generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-113.23728000000003,-156.50522680000003,9.954842716409424,51,2100.0,2100.0,21.0,100.0,0.0,0.12833333333333333,0.12033333333333333,0.12833333333333333,0.13433333333333333,0.13066666666666665,0.11866666666666667,0.117,0.12233333333333334
1,-134.68176000000003,-152.03021600000005,7.124069649932401,23,2058.0,2100.0,21.0,98.0,0.020000000000000018,0.12733333333333333,0.12366666666666666,0.12733333333333333,0.136,0.138,0.12033333333333333,0.09833333333333333,0.129
2,-133.13300000000004,-149.87873000000008,5.869129035420159,87,2058.0,2100.0,21.0,98.0,0.020000000000000018,0.116,0.14666666666666667,0.134,0.12866666666666668,0.14966666666666667,0.109,0.09166666666666666,0.12433333333333334
3,-133.13300000000004,-147.19320440000007,4.8816923461828905,68,2037.0,2100.0,21.0,97.0,0.030000000000000027,0.12566666666666668,0.15066666666666667,0.13233333333333333,0.12,0.14466666666666667,0.10833333333333334,0.09366666666666666,0.12466666666666666
4,-133.13300000000004,-145.65611640000006,3.054958169764527,8,1995.0,2100.0,21.0,95.0,0.050000000000000044,0.12133333333333333,0.15933333333333333,0.12566666666666668,0.104,0.14833333333333334,0.113,0.098,0.13033333333333333
5,-134.70176000000004,-145.85542880000008,3.7964151428043986,27,2058.0,2100.0,21.0,98.0,0.020000000000000018,0.12033333333333333,0.151,0.13,0.109,0.153,0.109,0.09866666666666667,0.129
6,-134.70176000000004,-145.18829640000007,3.0973462733331956,30,2037.0,2100.0,21.0,97.0,0.030000000000000027,0.12233333333333334,0.15766666666666668,0.13333333333333333,0.105,0.14633333333333334,0.10766666666666666,0.10233333333333333,0.12533333333333332
7,-134.70176000000004,-145.13554240000008,3.569022382384596,22,2058.0,2100.0,21.0,98.0,0.020000000000000018,0.11933333333333333,0.15466666666666667,0.13566666666666666,0.09966666666666667,0.15066666666666667,0.113,0.103,0.124
8,-134.66176000000002,-144.39842320000005,3.2964349813078004,38,1974.0,2100.0,21.0,94.0,0.06000000000000005,0.117,0.153,0.151,0.09966666666666667,0.14733333333333334,0.11266666666666666,0.11266666666666666,0.10666666666666667
9,-134.66176000000002,-144.74585320000006,4.675238664518608,34,1995.0,2100.0,21.0,95.0,0.050000000000000044,0.11133333333333334,0.15566666666666668,0.157,0.1,0.14233333333333334,0.11566666666666667,0.12033333333333333,0.09766666666666667
