generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.766666666666667,7.5520000000000005,0.7558192023669857,24
1,10.033333333333333,8.067,0.6661914139344638,73
2,9.966666666666667,8.435166666666667,0.6232281328338408,153
3,10.7,8.811,0.6108746916421477,158
4,10.766666666666667,9.201833333333333,0.6076841056192125,152
5,10.933333333333334,9.491666666666667,0.5907410600254566,11
6,10.966666666666667,9.729,0.5071522892035926,87
7,11.033333333333333,10.017833333333332,0.43503355553847156,123
8,11.366666666666667,10.198333333333332,0.4320718818797529,130
9,11.5,10.365666666666666,0.4411085782183087,4
10,11.6,10.528333333333332,0.4025577943324135,143
11,11.633333333333333,10.719000000000001,0.3445530115639359,165
12,11.833333333333334,10.926666666666666,0.35665109000254014,69
13,12.066666666666666,11.094833333333332,0.3497474882762643,36
14,12.2,11.207000000000003,0.33123657205487844,32
15,12.2,11.363499999999998,0.2867944966928991,38
16,12.366666666666667,11.483666666666668,0.2895012953338896,69
17,12.533333333333333,11.628333333333336,0.31706553826544365,165
18,12.566666666666666,11.767000000000001,0.3260025562271969,170
19,12.8,11.941333333333333,0.2965400478856102,198
20,12.8,12.032166666666667,0.31097298024819536,45
21,12.866666666666667,12.1685,0.28699975803319266,97
22,12.9,12.265333333333333,0.26605847310527647,121
23,13.066666666666666,12.403666666666666,0.25299956082526665,15
24,13.133333333333333,12.52,0.26737406173540634,50
25,13.233333333333333,12.6475,0.24473199627347467,10
26,13.366666666666667,12.748333333333335,0.20855987682730892,192
27,13.266666666666667,12.829499999999998,0.19178047345858756,172
28,13.5,12.922666666666666,0.19263552228092412,172
29,13.466666666666667,13.017833333333334,0.1695378522139918,70
30,13.5,13.096333333333332,0.1572255987073635,147
31,13.6,13.163166666666665,0.1761753387963254,163
32,13.766666666666667,13.246500000000001,0.17262346628170566,87
33,13.933333333333334,13.310333333333332,0.18343603184156002,102
34,13.866666666666667,13.385333333333334,0.1789363636107044,12
35,13.866666666666667,13.453166666666666,0.1673352423529881,3
36,13.866666666666667,13.529833333333334,0.16327881743270373,18
37,13.9,13.583166666666665,0.1772003730871417,30
38,13.966666666666667,13.646833333333333,0.1711106691913486,35
39,13.933333333333334,13.702166666666667,0.14510829289419241,44
40,13.933333333333334,13.752,0.14501494175888702,1
41,14.066666666666666,13.802666666666669,0.12451505933018726,173
42,14.066666666666666,13.843666666666667,0.13817822629568757,13
43,14.1,13.881166666666667,0.11123436219681995,42
44,14.166666666666666,13.910833333333334,0.12087355652361127,35
45,14.166666666666666,13.9455,0.1097561691508347,194
46,14.166666666666666,13.98,0.1178511301977578,39
47,14.2,14.012999999999998,0.10481677134674361,20
48,14.2,14.02983333333333,0.14155475972216539,88
49,14.233333333333333,14.056999999999999,0.128995693295896,9
50,14.2,14.09083333333333,0.10295292883427615,2
