generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
26,16.0,13.91,0.7013558298039589,16,288.0,400.0,2.0,144.0,0.28,0.0675,0.31983333333333336,0.23783333333333334,0.07916666666666666,0.08783333333333333,0.104,0.06716666666666667,0.03666666666666667
27,16.0,13.86,1.1403508232118744,9,284.0,400.0,2.0,142.0,0.29000000000000004,0.069,0.32516666666666666,0.23533333333333334,0.078,0.0865,0.1015,0.06566666666666666,0.03883333333333333
28,16.0,13.83,1.396817812028469,2,286.0,400.0,2.0,143.0,0.28500000000000003,0.07233333333333333,0.3205,0.23683333333333334,0.07766666666666666,0.08366666666666667,0.1015,0.06733333333333333,0.04016666666666667
29,16.0,13.88,1.2106196760337247,21,292.0,400.0,2.0,146.0,0.27,0.07233333333333333,0.3205,0.23633333333333334,0.07866666666666666,0.08483333333333333,0.10116666666666667,0.06516666666666666,0.041
30,16.0,13.91,1.4184146079338016,14,264.0,400.0,2.0,132.0,0.33999999999999997,0.07366666666666667,0.32166666666666666,0.24083333333333334,0.07733333333333334,0.08616666666666667,0.097,0.0605,0.042833333333333334
31,16.0,13.94,1.5863164879682743,7,272.0,400.0,2.0,136.0,0.31999999999999995,0.07416666666666667,0.32216666666666666,0.245,0.07466666666666667,0.08933333333333333,0.09383333333333334,0.05633333333333333,0.0445
32,16.0,14.02,1.6851112722903494,1,264.0,400.0,2.0,132.0,0.33999999999999997,0.0745,0.31566666666666665,0.25216666666666665,0.0745,0.09383333333333334,0.0875,0.05466666666666667,0.04716666666666667
33,16.0,14.15,2.288558498269161,0,228.0,400.0,2.0,114.0,0.43000000000000005,0.075,0.3135,0.26666666666666666,0.0695,0.095,0.08233333333333333,0.04666666666666667,0.051333333333333335
34,16.0,14.57,1.9634408572707251,3,216.0,400.0,2.0,108.0,0.45999999999999996,0.07316666666666667,0.30866666666666664,0.27566666666666667,0.067,0.09683333333333333,0.08216666666666667,0.043,0.0535
35,16.0,14.97,1.54890283749498,0,164.0,400.0,2.0,82.0,0.5900000000000001,0.07183333333333333,0.304,0.2896666666666667,0.06216666666666667,0.09833333333333333,0.079,0.03933333333333333,0.05566666666666667
36,18.0,15.47,1.256622457224126,100,112.0,400.0,2.0,56.0,0.72,0.06683333333333333,0.30233333333333334,0.298,0.058333333333333334,0.10033333333333333,0.078,0.0375,0.058666666666666666
37,18.0,15.66,1.588836051957533,16,88.0,400.0,2.0,44.0,0.78,0.06633333333333333,0.29933333333333334,0.30333333333333334,0.056,0.10183333333333333,0.0775,0.035333333333333335,0.060333333333333336
38,18.0,15.42,2.8676819907374664,15,90.0,400.0,2.0,45.0,0.775,0.06666666666666667,0.2975,0.30366666666666664,0.0585,0.10083333333333333,0.0795,0.035333333333333335,0.058
39,18.0,15.98,1.7319353336657808,4,78.0,400.0,2.0,39.0,0.8049999999999999,0.068,0.297,0.30633333333333335,0.05633333333333333,0.10016666666666667,0.08083333333333333,0.0345,0.05683333333333333
40,18.0,16.13,2.1173332283795103,3,74.0,400.0,2.0,37.0,0.815,0.067,0.298,0.3055,0.058833333333333335,0.09983333333333333,0.08183333333333333,0.034333333333333334,0.05466666666666667
41,20.0,16.5,2.2693611435820435,6,74.0,400.0,2.0,37.0,0.815,0.06716666666666667,0.29983333333333334,0.30783333333333335,0.05616666666666666,0.1005,0.08466666666666667,0.034666666666666665,0.049166666666666664
42,20.0,16.78,2.8760389427127024,98,82.0,400.0,2.0,41.0,0.795,0.068,0.299,0.309,0.05633333333333333,0.10016666666666667,0.09116666666666666,0.034333333333333334,0.042
43,20.0,17.09,2.5518424716271184,176,62.0,400.0,2.0,31.0,0.845,0.06766666666666667,0.2985,0.30733333333333335,0.058,0.1005,0.09616666666666666,0.03333333333333333,0.0385
44,20.0,17.27,2.475297961862369,1,68.0,400.0,2.0,34.0,0.83,0.068,0.3,0.308,0.057166666666666664,0.0995,0.09983333333333333,0.033666666666666664,0.03383333333333333
45,20.0,17.7,1.6703293088490068,5,42.0,400.0,2.0,21.0,0.895,0.0675,0.3011666666666667,0.31,0.055,0.09966666666666667,0.10016666666666667,0.0335,0.033
46,20.0,17.78,1.694579593881621,86,44.0,400.0,2.0,22.0,0.89,0.06833333333333333,0.30083333333333334,0.31133333333333335,0.05483333333333333,0.09933333333333333,0.0985,0.03383333333333333,0.033
47,20.0,17.87,2.010746130171584,23,30.0,400.0,2.0,15.0,0.925,0.067,0.3035,0.31333333333333335,0.05266666666666667,0.09983333333333333,0.09616666666666666,0.034166666666666665,0.03333333333333333
48,20.0,17.72,2.569357896440276,6,48.0,400.0,2.0,24.0,0.88,0.0675,0.3055,0.31433333333333335,0.051166666666666666,0.0995,0.0945,0.0345,0.033
49,20.0,18.23,1.9305698640556885,2,40.0,400.0,2.0,20.0,0.9,0.06733333333333333,0.31033333333333335,0.31866666666666665,0.04766666666666667,0.09883333333333333,0.09066666666666667,0.033666666666666664,0.03283333333333333
50,20.0,18.74,2.071810802172824,1,32.0,400.0,2.0,16.0,0.92,0.06633333333333333,0.319,0.323,0.043666666666666666,0.09966666666666667,0.082,0.03333333333333333,0.033
