generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,6.0,0.4,1.3416407864998738,70,400.0,400.0,2.0,200.0,0.0,0.12366666666666666,0.12516666666666668,0.12816666666666668,0.12716666666666668,0.1205,0.1285,0.11833333333333333,0.1285
1,6.0,1.29,1.2790230646864817,6,388.0,400.0,2.0,194.0,0.030000000000000027,0.12133333333333333,0.1295,0.13016666666666668,0.12733333333333333,0.1275,0.11616666666666667,0.1115,0.1365
2,6.0,2.12,1.1426285485668561,7,382.0,400.0,2.0,191.0,0.04500000000000004,0.11683333333333333,0.14716666666666667,0.13866666666666666,0.121,0.13166666666666665,0.10883333333333334,0.10033333333333333,0.1355
3,6.0,2.83,1.3004230081015946,12,360.0,400.0,2.0,180.0,0.09999999999999998,0.10533333333333333,0.14666666666666667,0.15066666666666667,0.13483333333333333,0.12533333333333332,0.09433333333333334,0.09516666666666666,0.14766666666666667
4,6.0,3.56,1.6267759526130205,8,360.0,400.0,2.0,180.0,0.09999999999999998,0.10016666666666667,0.148,0.1635,0.14216666666666666,0.11316666666666667,0.091,0.09583333333333334,0.14616666666666667
5,6.0,4.38,1.3325164164091938,2,348.0,400.0,2.0,174.0,0.13,0.10066666666666667,0.15316666666666667,0.18116666666666667,0.13133333333333333,0.10666666666666667,0.09216666666666666,0.08983333333333333,0.145
6,6.0,5.16,1.3016912076218383,1,350.0,400.0,2.0,175.0,0.125,0.11033333333333334,0.1685,0.17866666666666667,0.112,0.108,0.08816666666666667,0.09316666666666666,0.14116666666666666
7,6.0,5.89,0.6692533152700851,0,336.0,400.0,2.0,168.0,0.16000000000000003,0.118,0.17566666666666667,0.17616666666666667,0.10516666666666667,0.11133333333333334,0.08433333333333333,0.08433333333333333,0.145
8,6.0,5.97,0.2431049156228644,0,334.0,400.0,2.0,167.0,0.16500000000000004,0.11783333333333333,0.17883333333333334,0.169,0.10283333333333333,0.1155,0.08633333333333333,0.0855,0.14416666666666667
9,6.0,5.91,0.5402777063696039,0,362.0,400.0,2.0,181.0,0.09499999999999997,0.1125,0.1725,0.17133333333333334,0.105,0.11983333333333333,0.0895,0.08033333333333334,0.149
10,6.0,5.93,0.6124540799113023,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.11,0.17466666666666666,0.17116666666666666,0.10933333333333334,0.11883333333333333,0.08533333333333333,0.07783333333333334,0.15283333333333332
11,6.0,5.96,0.34409301068170506,0,362.0,400.0,2.0,181.0,0.09499999999999997,0.10733333333333334,0.17233333333333334,0.17433333333333334,0.113,0.11833333333333333,0.084,0.07883333333333334,0.15183333333333332
12,6.0,5.9,0.7681145747868608,0,356.0,400.0,2.0,178.0,0.10999999999999999,0.10316666666666667,0.171,0.1725,0.106,0.11966666666666667,0.09166666666666666,0.08283333333333333,0.15316666666666667
13,6.0,5.93,0.5432310742216427,0,350.0,400.0,2.0,175.0,0.125,0.10233333333333333,0.17333333333333334,0.172,0.10033333333333333,0.11683333333333333,0.09216666666666666,0.084,0.159
14,6.0,5.95,0.4213074886588179,0,366.0,400.0,2.0,183.0,0.08499999999999996,0.10083333333333333,0.17183333333333334,0.17116666666666666,0.10666666666666667,0.11733333333333333,0.09333333333333334,0.07633333333333334,0.1625
15,6.0,5.93,0.6124540799113024,0,362.0,400.0,2.0,181.0,0.09499999999999997,0.09566666666666666,0.1735,0.17683333333333334,0.1085,0.12033333333333333,0.089,0.07416666666666667,0.162
16,6.0,5.9,0.714142842854285,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.09033333333333333,0.18083333333333335,0.1785,0.112,0.12666666666666668,0.0835,0.0725,0.15566666666666668
17,6.0,5.91,0.609836043539573,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.088,0.1795,0.18033333333333335,0.11116666666666666,0.12666666666666668,0.0795,0.0695,0.16533333333333333
18,6.0,5.96,0.5642694391866355,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.0895,0.17833333333333334,0.18383333333333332,0.109,0.12833333333333333,0.07666666666666666,0.0645,0.16983333333333334
19,6.0,5.96,0.34409301068170506,0,368.0,400.0,2.0,184.0,0.07999999999999996,0.0875,0.18633333333333332,0.17866666666666667,0.1035,0.1405,0.07283333333333333,0.06333333333333334,0.16733333333333333
20,6.0,5.95,0.37080992435478316,0,362.0,400.0,2.0,181.0,0.09499999999999997,0.086,0.1825,0.17583333333333334,0.11083333333333334,0.13283333333333333,0.08166666666666667,0.06483333333333334,0.1655
21,6.0,5.94,0.4862098312457287,1,358.0,400.0,2.0,179.0,0.10499999999999998,0.08666666666666667,0.18616666666666667,0.17483333333333334,0.09966666666666667,0.137,0.0815,0.07166666666666667,0.1625
22,6.0,5.96,0.27999999999999997,0,364.0,400.0,2.0,182.0,0.08999999999999997,0.08716666666666667,0.19116666666666668,0.17416666666666666,0.09783333333333333,0.14233333333333334,0.081,0.06866666666666667,0.15766666666666668
23,6.0,5.97,0.31480152477394385,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.0935,0.187,0.172,0.10266666666666667,0.1425,0.07816666666666666,0.06966666666666667,0.1545
24,6.0,5.99,0.14106735979665885,0,364.0,400.0,2.0,182.0,0.08999999999999997,0.09533333333333334,0.19116666666666668,0.17266666666666666,0.09916666666666667,0.1435,0.07366666666666667,0.06866666666666667,0.15583333333333332
25,6.0,6.0,0.0,0,360.0,400.0,2.0,180.0,0.09999999999999998,0.09683333333333333,0.1885,0.17083333333333334,0.10116666666666667,0.14883333333333335,0.07333333333333333,0.06666666666666667,0.15383333333333332
26,6.0,6.0,0.0,0,356.0,400.0,2.0,178.0,0.10999999999999999,0.09433333333333334,0.1905,0.16983333333333334,0.10133333333333333,0.14666666666666667,0.07583333333333334,0.062,0.1595
27,8.0,5.98,0.3458323293158117,123,364.0,400.0,2.0,182.0,0.08999999999999997,0.09333333333333334,0.18933333333333333,0.17033333333333334,0.10633333333333334,0.14683333333333334,0.074,0.060333333333333336,0.1595
28,8.0,6.01,0.24474476501040834,137,354.0,400.0,2.0,177.0,0.11499999999999999,0.09733333333333333,0.19166666666666668,0.17066666666666666,0.10183333333333333,0.14866666666666667,0.07183333333333333,0.058833333333333335,0.15916666666666668
29,8.0,5.98,0.5996665740225979,43,358.0,400.0,2.0,179.0,0.10499999999999998,0.09666666666666666,0.19066666666666668,0.172,0.104,0.15366666666666667,0.07316666666666667,0.0605,0.14933333333333335
30,8.0,6.08,0.5230678732248809,5,346.0,400.0,2.0,173.0,0.135,0.1005,0.19433333333333333,0.16616666666666666,0.10616666666666667,0.1405,0.07933333333333334,0.05216666666666667,0.16083333333333333
31,8.0,6.07,0.7315052973150639,0,342.0,400.0,2.0,171.0,0.14500000000000002,0.09883333333333333,0.19466666666666665,0.16783333333333333,0.10483333333333333,0.13816666666666666,0.08483333333333333,0.04466666666666667,0.16616666666666666
32,8.0,6.24,1.1235657524150513,5,324.0,400.0,2.0,162.0,0.18999999999999995,0.10016666666666667,0.1925,0.165,0.116,0.12766666666666668,0.087,0.03666666666666667,0.175
33,10.0,6.65,1.2951833846988619,14,284.0,400.0,2.0,142.0,0.29000000000000004,0.10066666666666667,0.183,0.1585,0.1375,0.11933333333333333,0.09383333333333334,0.023,0.18416666666666667
34,10.0,7.19,1.6136604351597643,103,226.0,400.0,2.0,113.0,0.43500000000000005,0.099,0.17683333333333334,0.149,0.162,0.121,0.0985,0.0125,0.18116666666666667
35,12.0,7.62,1.6048675957847736,20,180.0,400.0,2.0,90.0,0.55,0.09533333333333334,0.1765,0.139,0.17816666666666667,0.12166666666666667,0.10433333333333333,0.003833333333333333,0.18116666666666667
36,12.0,7.59,1.6649023995417869,143,182.0,400.0,2.0,91.0,0.5449999999999999,0.0965,0.17666666666666667,0.1405,0.17633333333333334,0.12083333333333333,0.10366666666666667,0.004333333333333333,0.18116666666666667
37,12.0,8.04,1.0384603988597736,9,170.0,400.0,2.0,85.0,0.575,0.09533333333333334,0.1785,0.14,0.177,0.12233333333333334,0.10083333333333333,0.005166666666666667,0.18083333333333335
38,12.0,7.89,1.5899371056743095,13,184.0,400.0,2.0,92.0,0.54,0.09316666666666666,0.18,0.1395,0.18116666666666667,0.11883333333333333,0.09816666666666667,0.007,0.18216666666666667
39,12.0,8.15,2.038994850410368,10,230.0,400.0,2.0,115.0,0.42500000000000004,0.08616666666666667,0.1875,0.13766666666666666,0.1865,0.11816666666666667,0.09566666666666666,0.0105,0.17783333333333334
40,14.0,8.32,2.580232547659222,165,240.0,400.0,2.0,120.0,0.4,0.07733333333333334,0.2,0.137,0.19666666666666666,0.10883333333333334,0.09716666666666667,0.013833333333333333,0.16916666666666666
41,14.0,9.41,2.414932711277894,10,242.0,400.0,2.0,121.0,0.395,0.0735,0.21516666666666667,0.134,0.21233333333333335,0.0945,0.0915,0.018166666666666668,0.16083333333333333
42,14.0,9.72,3.6880347069950408,7,218.0,400.0,2.0,109.0,0.45499999999999996,0.06233333333333333,0.2315,0.12866666666666668,0.22633333333333333,0.08516666666666667,0.10083333333333333,0.023666666666666666,0.1415
43,14.0,11.12,3.1217943558152577,15,168.0,400.0,2.0,84.0,0.5800000000000001,0.05416666666666667,0.2455,0.12683333333333333,0.234,0.07733333333333334,0.10466666666666667,0.028833333333333332,0.12866666666666668
44,14.0,10.84,4.177846335134886,1,178.0,400.0,2.0,89.0,0.5549999999999999,0.051666666666666666,0.26066666666666666,0.13216666666666665,0.23633333333333334,0.06416666666666666,0.09333333333333334,0.028166666666666666,0.1335
45,14.0,11.64,3.835413928117798,1,178.0,400.0,2.0,89.0,0.5549999999999999,0.05216666666666667,0.2695,0.14216666666666666,0.23616666666666666,0.05366666666666667,0.0725,0.023,0.15083333333333335
46,14.0,11.76,3.9575750150818365,0,158.0,400.0,2.0,79.0,0.605,0.051,0.2818333333333333,0.15066666666666667,0.23633333333333334,0.0415,0.057833333333333334,0.0205,0.16033333333333333
47,14.0,12.19,3.338248043510248,0,138.0,400.0,2.0,69.0,0.655,0.053,0.2851666666666667,0.1525,0.24066666666666667,0.034666666666666665,0.0485,0.020166666666666666,0.16533333333333333
48,14.0,11.94,3.2796951077806,0,134.0,400.0,2.0,67.0,0.665,0.050333333333333334,0.2891666666666667,0.15333333333333332,0.238,0.037,0.0475,0.018833333333333334,0.16583333333333333
49,14.0,12.1,3.4971416900091423,0,134.0,400.0,2.0,67.0,0.665,0.0495,0.2895,0.1535,0.23983333333333334,0.036,0.04716666666666667,0.020666666666666667,0.16383333333333333
50,14.0,12.42,3.203685377810998,0,138.0,400.0,2.0,69.0,0.655,0.050166666666666665,0.29083333333333333,0.15233333333333332,0.242,0.0345,0.04733333333333333,0.0215,0.16133333333333333
