generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.82,1.4700113378247575,176
1,9.0,3.0766666666666667,1.5157359781820696,215
2,11.0,4.52,1.6133608813075062,77
3,11.0,5.836666666666667,1.6643283596961536,50
4,12.0,7.27,1.5396211655252514,115
5,13.0,8.436666666666667,1.4807618159432516,36
6,14.0,9.623333333333333,1.5126540325607247,51
7,14.0,10.65,1.3641236503093601,31
8,15.0,11.853333333333333,1.3109114725597946,89
9,17.0,12.883333333333333,1.1385907468835714,200
10,18.0,13.756666666666666,1.0086900195578201,66
11,18.0,14.493333333333334,1.06299367615972,52
12,18.0,15.116666666666667,1.018031870271697,66
13,19.0,15.976666666666667,0.9846093415947034,213
14,20.0,16.606666666666666,0.9584478192485089,267
15,20.0,17.36,1.0248902380255165,6
16,20.0,18.143333333333334,1.008028879656839,18
17,22.0,18.926666666666666,0.9493623591068316,223
18,23.0,19.616666666666667,0.9502923526765621,50
19,23.0,20.2,0.8679477710861024,108
20,23.0,20.706666666666667,0.8721365846140284,30
21,23.0,21.283333333333335,0.8658650138573694,7
22,24.0,21.82,0.9734474818910366,71
23,25.0,22.536666666666665,0.924836321854966,116
24,25.0,23.163333333333334,0.8020737012408662,7
25,25.0,23.656666666666666,0.8556414098337121,11
26,26.0,24.186666666666667,0.7561892767172926,142
27,26.0,24.61,0.6515878042648332,33
28,26.0,24.94333333333333,0.5355267396581509,6
29,26.0,25.043333333333333,0.6491960840574714,9
30,26.0,25.333333333333332,0.6798692684790381,5
31,26.0,25.623333333333335,0.7221187960132014,3
32,26.0,25.87,0.3997082269189198,2
33,27.0,25.886666666666667,0.4695624440784089,2
34,27.0,25.906666666666666,0.46685710400030933,98
35,27.0,25.976666666666667,0.27590255928900376,37
36,27.0,25.98,0.4614469994845923,1
37,27.0,26.093333333333334,0.56975628317924,4
38,27.0,26.38,0.5436910887627274,0
39,27.0,26.666666666666668,0.6018490028422596,0
40,27.0,26.863333333333333,0.4218872940595496,0
41,27.0,26.91,0.37669616403674727,0
42,27.0,26.93,0.31374086972106985,0
43,27.0,26.916666666666668,0.3954603505901558,0
44,27.0,26.91,0.34914180500192177,0
45,27.0,26.913333333333334,0.4232677114493326,0
46,27.0,26.903333333333332,0.4090503908104993,0
47,27.0,26.9,0.41231056256176607,0
48,27.0,26.926666666666666,0.366909010821787,0
49,27.0,26.936666666666667,0.293238621073161,0
50,27.0,26.923333333333332,0.3883154502320103,0
