generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,7.0,1.0,1.8422222222222222,0.052739752383581355,1.3421701588452635,0.03286347773792308,44.0,29.512709126747414
1,1.0,0.0,7.666666666666667,1.5275252316519468,2.533333333333333,0.11215069227507152,1.3474945910893164,0.021826116613896593,112.0,128.42118205342916
2,2.0,0.0,8.333333333333334,1.5275252316519468,3.17,0.15772690885761326,1.3966418964513023,0.02931453287342814,135.66666666666666,76.78758580222024
3,3.0,0.0,9.0,1.7320508075688772,3.9322222222222223,0.2058136517805835,1.4895471542980194,0.08731501980764289,94.0,59.405386961116584
4,4.0,0.0,10.0,1.0,4.703333333333333,0.1587450786638755,1.5406327974953928,0.15532506211902664,92.66666666666667,58.44940832321003
5,5.0,0.0,10.0,0.0,5.432222222222222,0.18715214646358155,1.4647961719949276,0.03616990134778918,120.0,97.70875088752287
6,6.0,0.0,11.333333333333334,1.5275252316519468,6.202222222222222,0.20293220907850376,1.4938987146489495,0.09938673620308734,27.0,14.106735979665885
7,7.0,0.0,11.666666666666666,1.5275252316519468,6.995555555555555,0.3039432208184306,1.4783395673954214,0.09673197040568549,91.66666666666667,146.6776511038179
8,8.0,0.0,12.0,1.0,7.815555555555555,0.4216677646011173,1.4804041672440806,0.11735382003244527,112.66666666666667,101.79063480170134
9,9.0,0.0,12.666666666666666,1.1547005383792515,8.57111111111111,0.5597750871092328,1.4484725948302746,0.08341090878982454,116.33333333333333,117.95903243640707
10,10.0,0.0,13.666666666666666,1.1547005383792515,9.372222222222222,0.5872188058346961,1.55566308589403,0.11053752656902102,65.66666666666667,48.60384072615386
11,11.0,0.0,14.0,1.0,10.195555555555556,0.601491972176348,1.5072450954684424,0.08059845567544753,16.0,22.60530911091463
12,12.0,0.0,14.666666666666666,0.5773502691896258,10.99111111111111,0.7125021117577546,1.4516488389536046,0.10628120609590151,113.66666666666667,95.73052456418138
13,13.0,0.0,16.666666666666668,1.5275252316519472,11.713333333333333,0.6586433869030426,1.4170990513205715,0.1932208762230243,117.0,138.953229541454
14,14.0,0.0,17.0,1.0,12.39,0.5241607047885638,1.4702527323095602,0.2880525014529427,131.66666666666666,142.16305192747282
15,15.0,0.0,18.0,1.0,13.164444444444444,0.5192337659510449,1.4496126508547842,0.28478309358056214,146.0,141.6792151305194
16,16.0,0.0,18.0,1.0,13.922222222222222,0.42256272819459495,1.46737815137226,0.25013737821377474,55.0,44.23799272118933
17,17.0,0.0,19.0,1.0,14.597777777777779,0.37514935297430085,1.4870729489602585,0.2636474077150194,161.33333333333334,110.5184750769451
18,18.0,0.0,19.666666666666668,1.1547005383792517,15.418888888888889,0.20347900064553096,1.4491901378741858,0.23839678593346786,133.33333333333334,81.52504727587304
19,19.0,0.0,19.666666666666668,1.1547005383792517,16.108888888888888,0.15276464590027564,1.3607876381100183,0.24068641506092775,116.0,108.66922287382016
