generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.9,1.3453624047073711,139
1,7.0,2.6966666666666668,1.3233753141955695,254
2,8.0,3.2933333333333334,1.3762105782021716,99
3,7.0,4.023333333333333,1.357493605468876,7
4,10.0,4.733333333333333,1.3324997394204456,21
5,10.0,5.38,1.3840520221436765,65
6,10.0,6.0633333333333335,1.2933118554917664,26
7,10.0,6.73,1.3479985163196584,16
8,12.0,7.566666666666666,1.4464515969164755,73
9,14.0,8.42,1.3989043331598245,243
10,14.0,8.996666666666666,1.3699107837941693,286
11,14.0,9.536666666666667,1.3935526143238686,6
12,14.0,10.24,1.347491496571809,16
13,15.0,10.863333333333333,1.3992815616911733,231
14,15.0,11.36,1.2716393618737456,36
15,15.0,11.836666666666666,1.35030449240985,88
16,16.0,12.503333333333334,1.367475370487121,16
17,16.0,13.153333333333334,1.1732386325419433,76
18,17.0,13.666666666666666,1.2337837015547832,212
19,18.0,14.253333333333334,1.3124362418376327,83
20,18.0,14.833333333333334,1.210601319822325,177
21,19.0,15.35,1.1018923117377064,192
22,19.0,15.72,1.1496086290559933,2
23,19.0,16.10333333333333,1.1398781611304878,19
24,20.0,16.496666666666666,1.0754792213499782,167
25,20.0,16.99,1.056677181861455,218
26,21.0,17.483333333333334,1.1873172373979175,170
27,21.0,17.98,1.1830469136936201,202
28,22.0,18.433333333333334,1.1220021786471224,94
29,22.0,18.833333333333332,1.1742609969205693,80
30,22.0,19.29,1.0291906205039634,156
31,22.0,19.57,1.1336225121265016,12
32,23.0,20.03,1.1842437812094828,14
33,23.0,20.423333333333332,1.1390590658765487,49
34,23.0,20.79,1.0735765769923757,11
35,25.0,21.153333333333332,1.1268638880637813,107
36,24.0,21.393333333333334,1.0856436902696125,11
37,25.0,21.566666666666666,1.1883695646650592,53
38,26.0,21.913333333333334,1.1828590598864919,189
39,25.0,22.26,1.1571804814576967,72
40,25.0,22.62,1.135311998233672,4
41,26.0,23.10333333333333,1.1601676124116242,103
42,26.0,23.416666666666668,1.1473399186330477,13
43,26.0,23.716666666666665,1.3328123982349838,29
44,26.0,24.26,1.1485062762852742,3
45,27.0,24.62,1.0964792139692692,46
46,27.0,24.963333333333335,1.0560881697198496,54
47,27.0,25.32,0.8968091584426793,4
48,27.0,25.526666666666667,0.8884193204162598,50
49,27.0,25.64666666666667,0.9138684563740864,3
50,27.0,25.81,0.8003540883050868,1
