generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-92.36836000000002,-124.78855520000003,15.104785305090342,47,3507.0,4200.0,21.0,167.0,0.16500000000000004,0.16516666666666666,0.16566666666666666,0.09916666666666667,0.13616666666666666,0.1355,0.12266666666666666,0.09966666666666667,0.076
11,-92.36836000000002,-123.75894360000002,17.528049223818698,15,3402.0,4200.0,21.0,162.0,0.18999999999999995,0.1805,0.16616666666666666,0.09833333333333333,0.13033333333333333,0.13083333333333333,0.11666666666666667,0.09783333333333333,0.07933333333333334
12,-80.71008000000002,-119.08174080000005,15.47046745034317,101,3171.0,4200.0,21.0,151.0,0.245,0.18033333333333335,0.16333333333333333,0.09783333333333333,0.135,0.13083333333333333,0.1095,0.09916666666666667,0.084
13,-75.30548000000002,-120.01507740000002,18.899775241055575,12,3297.0,4200.0,21.0,157.0,0.21499999999999997,0.18233333333333332,0.172,0.10466666666666667,0.14216666666666666,0.11833333333333333,0.10416666666666667,0.0965,0.07983333333333334
14,-75.30548000000002,-118.59215780000002,19.818943175730116,32,3213.0,4200.0,21.0,153.0,0.235,0.185,0.177,0.11316666666666667,0.15,0.10433333333333333,0.1,0.09716666666666667,0.07333333333333333
15,-75.30548000000002,-112.48807360000005,16.80346655562831,80,2898.0,4200.0,21.0,138.0,0.31000000000000005,0.18333333333333332,0.188,0.11783333333333333,0.1605,0.08933333333333333,0.091,0.10066666666666667,0.06933333333333333
16,-75.30548000000002,-109.68110180000004,15.549279420023964,38,3087.0,4200.0,21.0,147.0,0.265,0.18116666666666667,0.193,0.11833333333333333,0.17166666666666666,0.0825,0.07666666666666666,0.10666666666666667,0.07
17,-75.30548000000002,-111.30494860000005,19.63429916653136,124,3129.0,4200.0,21.0,149.0,0.255,0.17083333333333334,0.18983333333333333,0.11833333333333333,0.18183333333333335,0.07566666666666666,0.07383333333333333,0.118,0.07166666666666667
18,-75.30548000000002,-106.65675700000003,15.235700089860492,13,2961.0,4200.0,21.0,141.0,0.29500000000000004,0.16783333333333333,0.1835,0.12133333333333333,0.1945,0.0705,0.062,0.12633333333333333,0.074
19,-64.36640000000001,-106.03245800000002,17.71374587644511,188,2856.0,4200.0,21.0,136.0,0.31999999999999995,0.1625,0.171,0.12366666666666666,0.20833333333333334,0.06933333333333333,0.05533333333333333,0.127,0.08283333333333333
20,-64.36640000000001,-106.17346280000001,22.234427577336373,33,2478.0,4200.0,21.0,118.0,0.41000000000000003,0.16,0.156,0.11883333333333333,0.20266666666666666,0.07966666666666666,0.062,0.13033333333333333,0.0905
21,-64.36640000000001,-100.90862560000001,21.65314997154882,50,2268.0,4200.0,21.0,108.0,0.45999999999999996,0.15366666666666667,0.14766666666666667,0.11283333333333333,0.20383333333333334,0.088,0.06483333333333334,0.125,0.10416666666666667
22,-64.36640000000001,-97.29857220000002,25.22808983862463,23,1953.0,4200.0,21.0,93.0,0.5349999999999999,0.15116666666666667,0.14233333333333334,0.1075,0.202,0.09766666666666667,0.06966666666666667,0.1175,0.11216666666666666
23,-60.29156000000002,-93.58693880000003,25.094773012353603,120,2037.0,4200.0,21.0,97.0,0.515,0.155,0.14966666666666667,0.10983333333333334,0.19783333333333333,0.10033333333333333,0.06716666666666667,0.10133333333333333,0.11883333333333333
24,-60.29156000000002,-84.00166180000002,25.40785761626786,15,1512.0,4200.0,21.0,72.0,0.64,0.149,0.16066666666666668,0.11116666666666666,0.19683333333333333,0.104,0.0665,0.0875,0.12433333333333334
25,-57.47296,-77.62309260000002,25.60307108813647,39,1197.0,4200.0,21.0,57.0,0.7150000000000001,0.1365,0.16216666666666665,0.11033333333333334,0.20466666666666666,0.10566666666666667,0.067,0.08616666666666667,0.1275
26,-41.79780000000001,-74.62767120000001,27.323237564906297,170,1260.0,4200.0,21.0,60.0,0.7,0.13133333333333333,0.15966666666666668,0.108,0.211,0.10683333333333334,0.06683333333333333,0.096,0.12033333333333333
27,-41.79780000000001,-67.33478980000001,23.38083321634471,16,903.0,4200.0,21.0,43.0,0.785,0.13116666666666665,0.16516666666666666,0.108,0.20916666666666667,0.10733333333333334,0.067,0.10083333333333333,0.11133333333333334
28,-41.79780000000001,-67.26144100000002,26.833777710874912,1,819.0,4200.0,21.0,39.0,0.8049999999999999,0.12983333333333333,0.1765,0.10916666666666666,0.20166666666666666,0.11016666666666666,0.06766666666666667,0.10266666666666667,0.10233333333333333
29,-41.79780000000001,-66.43165140000002,29.58282585262615,10,840.0,4200.0,21.0,40.0,0.8,0.1225,0.174,0.11816666666666667,0.203,0.10916666666666666,0.0675,0.10516666666666667,0.1005
30,-41.79780000000001,-63.684748800000015,31.38097125961124,1,903.0,4200.0,21.0,43.0,0.785,0.112,0.17366666666666666,0.132,0.19966666666666666,0.10783333333333334,0.06716666666666667,0.10716666666666666,0.1005
31,-32.23100000000001,-61.28557460000001,33.26004268800512,189,945.0,4200.0,21.0,45.0,0.775,0.10183333333333333,0.18166666666666667,0.1425,0.196,0.10583333333333333,0.06716666666666667,0.10583333333333333,0.09916666666666667
32,-32.23100000000001,-54.20092840000001,31.1280260204614,14,651.0,4200.0,21.0,31.0,0.845,0.09983333333333333,0.19566666666666666,0.13866666666666666,0.19533333333333333,0.10166666666666667,0.068,0.10133333333333333,0.0995
33,-32.23100000000001,-52.05390420000001,34.80797840924197,9,609.0,4200.0,21.0,29.0,0.855,0.09966666666666667,0.1975,0.13683333333333333,0.19783333333333333,0.0995,0.06866666666666667,0.10083333333333333,0.09916666666666667
34,-32.23100000000001,-47.37267640000001,24.661039824224186,5,462.0,4200.0,21.0,22.0,0.89,0.09866666666666667,0.19683333333333333,0.13816666666666666,0.1965,0.10016666666666667,0.06933333333333333,0.10033333333333333,0.1
35,-32.23100000000001,-47.98459220000001,27.20060645435383,0,462.0,4200.0,21.0,22.0,0.89,0.09616666666666666,0.19316666666666665,0.145,0.19233333333333333,0.10016666666666667,0.0735,0.09983333333333333,0.09983333333333333
36,-32.23100000000001,-49.6230406,39.69210256993368,5,462.0,4200.0,21.0,22.0,0.89,0.09066666666666667,0.1825,0.15966666666666668,0.18483333333333332,0.09966666666666667,0.0835,0.10066666666666667,0.0985
37,-32.23100000000001,-43.01201880000001,31.435353405767064,0,399.0,4200.0,21.0,19.0,0.905,0.0825,0.17483333333333334,0.17633333333333334,0.17283333333333334,0.1,0.09216666666666666,0.09933333333333333,0.102
38,-32.23100000000001,-39.6207664,28.819589209677353,0,336.0,4200.0,21.0,16.0,0.92,0.07866666666666666,0.16733333333333333,0.18766666666666668,0.1675,0.09983333333333333,0.099,0.09983333333333333,0.10016666666666667
39,-32.23100000000001,-40.2785132,31.014825717256482,0,378.0,4200.0,21.0,18.0,0.91,0.0775,0.16666666666666666,0.18916666666666668,0.16633333333333333,0.1,0.10033333333333333,0.09966666666666667,0.10033333333333333
40,-32.23100000000001,-41.1627934,34.52561489009452,0,357.0,4200.0,21.0,17.0,0.915,0.07466666666666667,0.16716666666666666,0.19166666666666668,0.16666666666666666,0.10033333333333333,0.09983333333333333,0.0995,0.10016666666666667
41,-32.23100000000001,-38.60058000000001,32.01814281897263,0,294.0,4200.0,21.0,14.0,0.9299999999999999,0.07633333333333334,0.166,0.1905,0.167,0.09983333333333333,0.1005,0.10016666666666667,0.09966666666666667
42,-32.23100000000001,-37.682981,27.027054690646242,0,252.0,4200.0,21.0,12.0,0.94,0.07616666666666666,0.16666666666666666,0.19033333333333333,0.16716666666666666,0.09983333333333333,0.09966666666666667,0.1,0.10016666666666667
43,-32.23100000000001,-39.7848578,27.32686380592686,0,378.0,4200.0,21.0,18.0,0.91,0.075,0.1675,0.1905,0.167,0.1005,0.099,0.10016666666666667,0.10033333333333333
44,-32.23100000000001,-38.560599,25.695734698404543,0,315.0,4200.0,21.0,15.0,0.925,0.074,0.16583333333333333,0.193,0.1665,0.1,0.10066666666666667,0.1,0.1
45,-32.23100000000001,-37.7532986,24.843896085555304,1,273.0,4200.0,21.0,13.0,0.935,0.07316666666666667,0.16616666666666666,0.19333333333333333,0.16716666666666666,0.0995,0.10066666666666667,0.10033333333333333,0.09966666666666667
46,-32.23100000000001,-37.865220799999996,23.52945273481624,0,336.0,4200.0,21.0,16.0,0.92,0.07333333333333333,0.1665,0.1935,0.1665,0.0995,0.10033333333333333,0.10016666666666667,0.10016666666666667
47,-32.23100000000001,-37.1377638,22.07384913190796,0,273.0,4200.0,21.0,13.0,0.935,0.073,0.1665,0.19366666666666665,0.16733333333333333,0.099,0.10083333333333333,0.10016666666666667,0.0995
48,-32.23100000000001,-39.2302622,27.03417942777734,0,378.0,4200.0,21.0,18.0,0.91,0.07166666666666667,0.16683333333333333,0.19533333333333333,0.166,0.09983333333333333,0.09983333333333333,0.1,0.1005
49,-32.23100000000001,-41.276502,31.33732975230245,0,399.0,4200.0,21.0,19.0,0.905,0.07166666666666667,0.167,0.195,0.16666666666666666,0.0995,0.0995,0.10083333333333333,0.09983333333333333
50,-32.23100000000001,-36.1478758,20.07805767887378,0,273.0,4200.0,21.0,13.0,0.935,0.073,0.166,0.1935,0.16683333333333333,0.1,0.1005,0.1005,0.09966666666666667
