generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.6,6.4830000000000005,0.3397873518017474,136
1,7.666666666666667,6.698666666666667,0.31226484485662703,120
2,7.7,6.889777777777778,0.2810548033198077,5
3,7.7,7.046777777777778,0.24831429208630135,209
4,7.833333333333333,7.205222222222222,0.21660372305088887,146
5,7.933333333333334,7.296666666666667,0.21906366400863672,141
6,8.166666666666666,7.42511111111111,0.23108237000774218,61
7,8.2,7.5536666666666665,0.23407319209866653,10
8,8.3,7.6914444444444445,0.23299369461080927,194
9,8.333333333333334,7.830888888888888,0.20228680287474002,93
10,8.433333333333334,7.963444444444446,0.17699337366406587,100
11,8.5,8.090777777777777,0.16257233907432952,209
12,8.566666666666666,8.19688888888889,0.14844111772719448,189
13,8.7,8.275333333333332,0.14049805587161612,219
14,8.8,8.357777777777777,0.13736497298244973,142
15,8.9,8.440333333333333,0.15615483768789648,174
16,9.033333333333333,8.543666666666667,0.15241476063445827,275
17,9.066666666666666,8.638666666666667,0.1439948558751962,132
18,9.2,8.71611111111111,0.14495103472944185,254
19,9.2,8.790777777777778,0.1500868472864798,218
20,9.233333333333333,8.87,0.14426056672254936,82
21,9.366666666666667,8.950555555555555,0.1320061259334224,185
22,9.4,9.036000000000001,0.13759952626964084,187
23,9.466666666666667,9.108,0.129167132615647,158
24,9.5,9.182,0.12377578294821846,8
25,9.6,9.24788888888889,0.12849263801748106,187
26,9.666666666666666,9.324666666666666,0.12510321664455654,99
27,9.766666666666667,9.383666666666667,0.12221671704773418,234
28,9.833333333333334,9.444888888888887,0.11803870467973238,129
29,9.866666666666667,9.507444444444443,0.11959866013535762,272
30,9.9,9.575555555555555,0.1151595779562503,32
31,9.933333333333334,9.628555555555558,0.10668119114075295,99
32,10.0,9.67611111111111,0.10443705647629169,60
33,9.966666666666667,9.735,0.09294064214843274,289
34,10.033333333333333,9.780444444444443,0.08949956893475096,134
35,10.066666666666666,9.829888888888888,0.0890650338062789,69
36,10.166666666666666,9.880444444444445,0.09069171767212797,95
37,10.2,9.929444444444444,0.08987474136709614,145
38,10.266666666666667,9.978777777777777,0.0940330254567147,291
39,10.266666666666667,10.034111111111113,0.08135055980291021,23
40,10.3,10.069666666666667,0.08134448921670039,85
41,10.333333333333334,10.108777777777778,0.07708092588833146,218
42,10.366666666666667,10.149222222222221,0.07109817590686804,146
43,10.433333333333334,10.180222222222222,0.07394659400832551,134
44,10.433333333333334,10.212555555555555,0.07217357335866137,154
45,10.433333333333334,10.247666666666667,0.07730483191261142,7
46,10.466666666666667,10.288444444444444,0.06933404558038761,228
47,10.533333333333333,10.318777777777777,0.07551788276483909,142
48,10.533333333333333,10.351444444444445,0.06859534231749499,6
49,10.633333333333333,10.383000000000003,0.07063128044838034,61
50,10.633333333333333,10.419111111111112,0.06856698986221728,19
