generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.775,1.3282977828785232,161
1,6.0,2.545,1.2798339736075146,56
2,7.0,3.32,1.2319090875547594,61
3,7.0,3.95,1.291317157014496,9
4,9.0,4.705,1.3296522101662525,19
5,10.0,5.34,1.2823416081528356,91
6,10.0,5.885,1.3644687610934887,59
7,9.0,6.64,1.1876026271442817,4
8,10.0,7.26,1.128007092176286,10
9,10.0,7.745,1.0099381169160813,23
10,10.0,8.34,0.9404254356406998,0
11,12.0,8.83,0.9649352309870337,22
12,12.0,9.23,0.9418598621875762,33
13,13.0,9.65,0.9682458365518543,173
14,12.0,10.045,0.8619599758689493,36
15,13.0,10.5,0.9695359714832658,28
16,13.0,11.09,0.9756536270623914,10
17,14.0,11.575,0.9769211841289961,1
18,15.0,12.035,1.0834089717184365,4
19,15.0,12.49,1.0723339032223127,7
20,16.0,12.93,1.0416813332300814,179
21,16.0,13.435,0.886439507242316,127
22,16.0,13.79,0.8098765338000601,43
23,17.0,14.085,0.8705027283127835,108
24,17.0,14.45,1.1034038245356956,26
25,18.0,15.0,1.1575836902790226,9
26,18.0,15.375,1.2467457639791684,30
27,19.0,15.89,1.2601190419956363,62
28,19.0,16.575,1.1508149286483904,16
29,19.0,17.02,1.0814804667676619,0
30,21.0,17.465,0.9585275165586015,138
31,21.0,17.935,0.9490916710202445,3
32,21.0,18.29,1.0889903580840374,33
33,21.0,18.68,1.1779643458101776,11
34,21.0,19.24,1.0641428475538424,0
35,22.0,19.905,1.0029830507042479,161
36,21.0,20.22,0.8435638683585257,0
37,22.0,20.515,0.7069476642581118,59
38,22.0,20.735,0.6517476505519603,34
39,22.0,20.915,0.5547747290567586,0
40,23.0,21.08,0.6352952069707435,70
41,23.0,21.26,0.6499230723708768,54
42,24.0,21.585,0.8017324990294455,131
43,24.0,21.79,0.8578461400507669,83
44,24.0,22.105,0.8209598041317249,66
45,24.0,22.32,0.7984985911070851,8
46,25.0,22.63,0.8264986388373546,194
47,25.0,22.88,0.8518215775618742,52
48,25.0,23.06,0.9830564581955606,1
49,25.0,23.455,0.9370032017021073,3
50,25.0,23.82,0.8646386528486915,1
