generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.83,1.3017040114147813,119
1,7.0,3.3966666666666665,1.2406942500963813,127
2,9.0,4.723333333333334,1.2858676275400807,67
3,11.0,6.28,1.236230830656907,185
4,12.0,7.676666666666667,1.3706892021493746,31
5,13.0,9.213333333333333,1.2940204360398984,235
6,14.0,10.683333333333334,1.1560228755906559,85
7,15.0,11.84,1.125936647122445,216
8,15.0,13.013333333333334,0.9308538493710432,13
9,16.0,14.006666666666666,0.9091876716180342,8
10,17.0,14.906666666666666,0.8857890393441444,22
11,18.0,15.86,0.9239769116884541,34
12,19.0,16.823333333333334,0.8633976809996396,109
13,20.0,17.72,0.8009993757800314,148
14,21.0,18.516666666666666,0.8224286527650219,45
15,21.0,19.223333333333333,0.7528538296966344,97
16,22.0,19.93,0.9478572325689842,7
17,23.0,20.92,0.844748483277715,88
18,23.0,21.826666666666668,0.7141117248411173,6
19,24.0,22.43,0.6819824044651006,57
20,24.0,22.9,0.5507570547286103,11
21,24.0,23.31,0.6687550622861358,1
22,24.0,23.833333333333332,0.4307615994440029,0
23,24.0,23.893333333333334,0.49188977988524585,0
24,25.0,23.946666666666665,0.31169785940162564,202
25,25.0,23.926666666666666,0.39322032274823004,2
26,25.0,24.04,0.4528428719397785,38
27,26.0,24.236666666666668,0.7122655559706802,121
28,26.0,24.8,0.6271629240742259,157
29,26.0,25.063333333333333,0.5409764833664727,0
30,26.0,25.48,0.6294971538193533,3
31,26.0,25.88,0.4384822307308093,0
32,26.0,25.88,0.47497368348151664,0
33,26.0,25.926666666666666,0.3385590380158565,0
34,26.0,25.93,0.34414144378922645,0
35,26.0,25.923333333333332,0.36164746492805516,0
36,26.0,25.93,0.3895724151767764,0
37,26.0,25.94333333333333,0.2830586904198884,0
38,26.0,25.926666666666666,0.348265543642906,0
39,26.0,25.936666666666667,0.3356420050523408,0
40,27.0,25.913333333333334,0.4153178167246005,166
41,27.0,25.936666666666667,0.3820849236608125,19
42,27.0,25.94333333333333,0.5229297807120528,14
43,27.0,26.213333333333335,0.49107591628541053,7
44,27.0,26.66,0.5695612346359257,1
45,27.0,26.933333333333334,0.3299831645537222,0
46,27.0,26.89,0.4596012764705221,0
47,27.0,26.92,0.3166491223210111,0
48,27.0,26.9,0.40414518843273806,0
49,27.0,26.91,0.4418521623046936,0
50,27.0,26.91,0.38544346753663716,0
