generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.666666666666667,6.491333333333333,0.36471053971304124,42
1,7.7,6.695499999999999,0.3242029114270533,189
2,7.633333333333334,6.896833333333334,0.29068114451711136,31
3,7.9,7.067833333333333,0.2881430489646881,190
4,7.9,7.225,0.2590098668219246,196
5,8.066666666666666,7.391333333333333,0.22765080471829854,80
6,8.1,7.4976666666666665,0.22404141482225012,48
7,8.2,7.6145000000000005,0.20023812213351264,125
8,8.433333333333334,7.7275,0.20255143379727852,141
9,8.433333333333334,7.8695,0.2119690097894291,161
10,8.833333333333334,7.9946666666666655,0.1993166102238123,50
11,8.6,8.085333333333333,0.18213670079854252,44
12,8.733333333333333,8.1995,0.2006510929726303,28
13,8.833333333333334,8.304333333333332,0.1832821140573552,62
14,9.033333333333333,8.402666666666667,0.18545319864830825,75
15,9.1,8.491999999999999,0.18786046831506498,136
16,9.1,8.6175,0.17214133405108986,94
17,9.1,8.698666666666666,0.16792326289773635,153
18,9.2,8.802333333333333,0.1313396783577269,119
19,9.266666666666667,8.884500000000001,0.1312706068479239,129
20,9.3,8.963666666666667,0.1321274637108675,193
21,9.4,9.030333333333333,0.13191706148603777,8
22,9.4,9.095999999999998,0.11697863052711793,78
23,9.433333333333334,9.167666666666667,0.1061921738066314,113
24,9.566666666666666,9.225999999999999,0.10807199246592815,101
25,9.566666666666666,9.293666666666665,0.0966890778618652,155
26,9.633333333333333,9.347000000000001,0.09328510658787464,81
27,9.633333333333333,9.388666666666667,0.08249175042929362,69
28,9.666666666666666,9.428666666666668,0.08975522268926725,178
29,9.666666666666666,9.474166666666667,0.09064200032116551,39
30,9.766666666666667,9.521166666666666,0.08460217359960517,13
31,9.833333333333334,9.5735,0.08414917309952194,24
32,9.866666666666667,9.620999999999999,0.07847929663293371,174
33,9.9,9.667,0.08800189391901386,96
34,9.966666666666667,9.718833333333333,0.09675728511188338,86
35,10.066666666666666,9.762833333333333,0.10339662040468818,190
36,10.066666666666666,9.820666666666668,0.08978740322438226,126
37,10.066666666666666,9.874000000000002,0.08920388631294786,0
38,10.166666666666666,9.9175,0.08048032885950017,21
39,10.166666666666666,9.965333333333334,0.06323149707402312,25
40,10.2,10.000166666666667,0.057974850869435705,30
41,10.266666666666667,10.031166666666667,0.05365294855726824,187
42,10.266666666666667,10.051333333333332,0.056650978220444896,15
43,10.333333333333334,10.0765,0.0647900455317018,84
44,10.4,10.105833333333333,0.06899577281737383,113
45,10.4,10.139166666666664,0.07841750796573145,124
46,10.4,10.185666666666666,0.07546227902439462,17
47,10.433333333333334,10.233333333333334,0.06599663291074485,186
48,10.466666666666667,10.271833333333333,0.06447200081344574,156
49,10.466666666666667,10.306666666666665,0.06018490028422624,9
50,10.5,10.349,0.05425352011108995,57
