generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.9566666666666668,1.4028977946458616,30
1,7.0,2.6466666666666665,1.4335813738869363,132
2,9.0,3.4233333333333333,1.559098742507635,49
3,9.0,4.183333333333334,1.5501792011104896,130
4,9.0,5.036666666666667,1.4359627045605639,48
5,10.0,5.653333333333333,1.503270508665098,291
6,10.0,6.32,1.3156493960525095,215
7,11.0,7.076666666666667,1.2479805910171662,97
8,11.0,7.713333333333333,1.1766430592532677,201
9,12.0,8.19,1.2057777573002415,255
10,13.0,8.706666666666667,1.3293941811550436,52
11,13.0,9.366666666666667,1.2827920936595902,7
12,13.0,9.976666666666667,1.3648402429914237,53
13,15.0,10.523333333333333,1.266012989225975,265
14,14.0,11.136666666666667,1.2772322506976648,27
15,17.0,11.77,1.2317061337835418,61
16,17.0,12.473333333333333,1.3793557272227575,153
17,17.0,13.223333333333333,1.3140733955486994,23
18,19.0,13.976666666666667,1.3769975389310694,48
19,18.0,14.646666666666667,1.3248228393093,18
20,19.0,15.276666666666667,1.2910417843311226,85
21,19.0,15.873333333333333,1.3231108125256261,34
22,21.0,16.513333333333332,1.2582350955030446,193
23,20.0,17.106666666666666,1.1868539178105377,27
24,21.0,17.71,1.0484432904708454,106
25,21.0,18.156666666666666,1.0702595739144574,215
26,22.0,18.69,1.0265963179361204,175
27,23.0,19.236666666666668,1.0617543134935794,43
28,23.0,19.67,1.0619635900852094,37
29,23.0,20.186666666666667,1.0025744638457315,64
30,23.0,20.506666666666668,0.9712306054119634,58
31,23.0,20.903333333333332,0.9205010712770638,148
32,24.0,21.39,0.8781989144455449,55
33,24.0,21.78,0.8316249154516716,86
34,25.0,22.05,0.9023118455759442,118
35,25.0,22.48,0.854166260162505,118
36,25.0,22.973333333333333,0.8598191024214854,2
37,25.0,23.316666666666666,0.8264717512144959,2
38,26.0,23.64,0.6458069887099911,185
39,26.0,23.903333333333332,0.6884685097293041,16
40,26.0,24.096666666666668,0.6223521689704489,5
41,26.0,24.33,0.6741167060185745,33
42,27.0,24.61,0.7288575535269791,143
43,27.0,24.936666666666667,0.7434080679919713,27
44,27.0,25.293333333333333,0.7663477597598162,24
45,27.0,25.59,0.8496469855181032,6
46,27.0,25.993333333333332,0.8164693639214041,1
47,27.0,26.356666666666666,0.7043594410684237,1
48,27.0,26.62,0.6073988255942987,0
49,27.0,26.816666666666666,0.4930066485916346,0
50,27.0,26.84,0.49772817213146914,0
