generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.9633333333333334,1.3815410075548085,173
1,8.0,2.6733333333333333,1.4674089030971869,191
2,9.0,3.6333333333333333,1.5445243784270795,61
3,9.0,4.5633333333333335,1.536008535855912,202
4,11.0,5.403333333333333,1.5211800974535818,229
5,11.0,6.38,1.724992753607968,62
6,11.0,7.376666666666667,1.653719712916578,8
7,12.0,8.316666666666666,1.5501792011104896,157
8,13.0,9.153333333333334,1.3551711659007835,179
9,14.0,9.873333333333333,1.253244677715498,96
10,14.0,10.68,1.2507064670284016,110
11,14.0,11.273333333333333,1.1569884278687588,122
12,15.0,11.8,1.230176139149729,89
13,17.0,12.36,1.1987771547150317,119
14,16.0,13.036666666666667,1.2656969972662846,17
15,17.0,13.69,1.1345630583327369,204
16,17.0,14.29,1.151477311977965,22
17,17.0,14.883333333333333,1.0048493529988574,12
18,19.0,15.293333333333333,0.9594906055935213,242
19,19.0,15.776666666666667,0.9092793239092644,38
20,19.0,16.19333333333333,0.9912730311181791,66
21,21.0,16.663333333333334,1.1503574323757908,40
22,21.0,17.336666666666666,1.2013834617732266,180
23,21.0,18.003333333333334,1.1647555776022518,87
24,22.0,18.56,1.1074294559925704,26
25,23.0,19.096666666666668,1.113847186805962,114
26,23.0,19.7,1.0535653752852738,80
27,23.0,20.273333333333333,1.0607963465665258,9
28,24.0,20.83,1.1752021102772066,147
29,25.0,21.506666666666668,1.2740835486297157,37
30,25.0,22.206666666666667,1.1506326762071184,8
31,25.0,22.94333333333333,1.1284748803387499,1
32,27.0,23.52,1.1238030669709587,129
33,27.0,24.106666666666666,1.0369613729010783,54
34,27.0,24.59,0.9670746265585368,26
35,27.0,25.03,0.9499649116327051,21
36,28.0,25.523333333333333,0.8771861578681891,47
37,28.0,25.95,0.8210765291169068,9
38,28.0,26.4,0.7615773105863908,12
39,28.0,26.786666666666665,0.6741579109443787,9
40,28.0,27.09,0.5494542747126462,0
41,28.0,27.3,0.5859465277082315,2
42,29.0,27.573333333333334,0.5638754787677467,50
43,29.0,27.85333333333333,0.4814792022738077,7
44,29.0,28.046666666666667,0.4447721014432248,0
45,30.0,28.176666666666666,0.5087129729905548,193
46,30.0,28.35,0.566421515598881,28
47,30.0,28.596666666666668,0.5234394796811651,75
48,30.0,28.763333333333332,0.49731501306739395,44
49,30.0,28.933333333333334,0.339934634239519,17
50,30.0,29.01,0.27670682439482164,0
