generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.566666666666666,7.517333333333333,0.36287371540707286,185
1,8.7,7.721666666666668,0.30217268793412366,192
2,8.7,7.889166666666667,0.2794227681011934,119
3,8.733333333333333,8.0415,0.2743780340252396,48
4,8.8,8.1935,0.271900666093745,71
5,9.2,8.345,0.2636021834338842,5
6,9.2,8.472000000000001,0.24557053750173055,4
7,9.233333333333333,8.6375,0.2213829638130871,9
8,9.333333333333334,8.745999999999999,0.19976541798374975,162
9,9.466666666666667,8.8475,0.20230443231262468,66
10,9.466666666666667,8.970333333333333,0.18996461658834135,50
11,9.5,9.086333333333334,0.16703925021117372,63
12,9.566666666666666,9.201333333333332,0.15573624426503238,183
13,9.633333333333333,9.296666666666667,0.14452988925785887,115
14,9.766666666666667,9.3735,0.12833538959391608,147
15,9.8,9.447666666666667,0.13014991356124658,57
16,10.0,9.523333333333333,0.12472191289246441,82
17,9.966666666666667,9.586666666666666,0.139801446503405,7
18,10.033333333333333,9.656666666666666,0.12242911781471316,182
19,10.1,9.715166666666667,0.11732185076389957,33
20,10.2,9.788833333333335,0.1212104460111515,167
21,10.2,9.856666666666667,0.1125462867742276,137
22,10.333333333333334,9.9135,0.11695666338909931,176
23,10.433333333333334,9.986,0.11290900958047759,131
24,10.4,10.033833333333334,0.11960478901597336,88
25,10.5,10.097666666666667,0.12331125928586824,83
26,10.466666666666667,10.157333333333334,0.11096345744833706,17
27,10.466666666666667,10.2215,0.10948858387978204,176
28,10.466666666666667,10.288833333333335,0.10318685855174506,42
29,10.6,10.354500000000003,0.09117611163749714,0
30,10.633333333333333,10.395333333333333,0.08963134372404416,9
31,10.7,10.437833333333336,0.0884858745789403,39
32,10.733333333333333,10.476333333333333,0.08803976374343556,31
33,10.8,10.518333333333333,0.08911602923529872,165
34,10.833333333333334,10.568999999999999,0.0927667325427959,116
35,10.833333333333334,10.6125,0.09395255895042628,42
36,10.9,10.660333333333334,0.091067130306287,18
37,10.966666666666667,10.710666666666667,0.08849105416180061,76
38,10.966666666666667,10.758166666666666,0.0784571716146959,181
39,10.933333333333334,10.794333333333334,0.057359490157350125,38
40,10.966666666666667,10.828833333333332,0.05514400340119595,71
41,11.033333333333333,10.863166666666666,0.053166144198059644,68
42,11.133333333333333,10.8945,0.06366383065236733,3
43,11.133333333333333,10.9245,0.0632874834035572,114
44,11.133333333333333,10.956166666666668,0.06294419927381867,103
45,11.166666666666666,10.989,0.05437626116034236,23
46,11.166666666666666,11.014000000000001,0.059940711447970516,37
47,11.266666666666667,11.044166666666666,0.05868347297152734,164
48,11.3,11.080833333333333,0.06354678941098776,27
49,11.266666666666667,11.120166666666666,0.0634995625531738,19
50,11.366666666666667,11.157666666666664,0.06374515232113301,30
