generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
14,14.0,0.0,12.7,0.35101264442069585,11.623744444444444,0.320502011275787,0.3893415907460652,0.03731107562208353,111.4,77.65479165297313
15,15.0,0.0,12.763333333333334,0.2631480829879766,11.797444444444444,0.32696509002647745,0.37408223124185397,0.04259620367919371,123.7,76.25694868156096
16,16.0,0.0,12.896666666666667,0.22741162983171326,11.957222222222223,0.3248271208446331,0.3585223177154793,0.039357627235209115,103.6,89.19417021308062
17,17.0,0.0,13.023333333333332,0.27890880849623617,12.106733333333334,0.33031482758477454,0.3412726275558789,0.025599877874370163,163.0,59.60052199622267
18,18.0,0.0,13.033333333333335,0.22933074933944783,12.24011111111111,0.3201722187465119,0.3315735581046372,0.03606860191827141,113.7,102.3784373998961
19,19.0,0.0,13.176666666666666,0.19692073983655897,12.384088888888888,0.3028483021274987,0.30790758912054095,0.03826910731954988,167.3,100.75829163564323
20,20.0,0.0,13.273333333333335,0.22211108331943635,12.503377777777777,0.2892312653025811,0.31449268602546987,0.040383753363673655,130.6,99.4654602250338
21,21.0,0.0,13.326666666666668,0.21361093050129687,12.628744444444445,0.2753038030079088,0.2895946048124334,0.04356321643794678,110.3,72.1372919431336
22,22.0,0.0,13.416666666666666,0.19067780335256082,12.739022222222221,0.25829261487142713,0.27876779967414844,0.04263914091718501,99.4,55.32771055769031
23,23.0,0.0,13.533333333333335,0.17777777777777787,12.848433333333332,0.24223800180791236,0.26132629462771295,0.030738037950823794,178.2,85.88208971219397
24,24.0,0.0,13.513333333333332,0.19193620339279324,12.943311111111111,0.23370156599362787,0.24904377751425785,0.026726206010823532,172.0,77.65736711134795
25,25.0,0.0,13.61,0.17288403306519917,13.024255555555555,0.23138384933672954,0.2520221461287241,0.02955810039968359,170.0,115.00241543357059
26,26.0,0.0,13.673333333333332,0.2193143074040052,13.110911111111111,0.22380820345589766,0.232735662739581,0.02907127007535758,117.3,98.8748367044585
27,27.0,0.0,13.713333333333333,0.20858133387124103,13.193255555555556,0.21938531192667216,0.23213354831203867,0.034188610958129285,125.8,102.57658385594421
28,28.0,0.0,13.76,0.20596056196859588,13.267277777777778,0.21455760623272743,0.22837665077264355,0.03822237222398641,87.1,77.36989078446473
29,29.0,0.0,13.793333333333333,0.18039736660091024,13.337244444444446,0.2036872841867374,0.22323337401253562,0.026528530823861363,95.8,82.6395116689885
30,30.0,0.0,13.86,0.17694248211017216,13.412788888888889,0.19217881797836314,0.21580434162010578,0.03220213873285706,159.2,87.03102894944998
31,31.0,0.0,13.923333333333336,0.14576321065428974,13.478222222222223,0.18164964242351916,0.21362663734310225,0.02583286079901557,129.5,97.50014245003837
32,32.0,0.0,13.966666666666665,0.1457208560955996,13.534588888888887,0.17435148934877023,0.2232153356337875,0.03774943180733961,114.8,87.1280028973974
33,33.0,0.0,13.996666666666666,0.1469441818943252,13.600933333333334,0.17751419657673073,0.20592864661004429,0.04234569226512679,139.3,84.97718648097396
34,34.0,0.0,14.056666666666667,0.13521815934734488,13.658022222222224,0.16900631720078585,0.21102222187645775,0.036105692246823154,105.6,80.89252128596314
35,35.0,0.0,14.066666666666666,0.12069756101333519,13.722333333333333,0.16585641731926182,0.19814655986182336,0.03022853193232255,103.9,96.77172452047482
36,36.0,0.0,14.09,0.1352181593473449,13.771777777777777,0.1644311139074667,0.19673536224458693,0.04157967489152409,151.9,92.5472251820058
37,37.0,0.0,14.12,0.15006171569897025,13.813244444444445,0.16019518101974134,0.2072327309769802,0.04653385158920367,97.4,91.66872724956725
38,38.0,0.0,14.163333333333332,0.13374935098492588,13.8637,0.15417262740117066,0.1926899293922567,0.021911525543678236,154.5,99.99138851810079
39,39.0,0.0,14.176666666666666,0.13337962159486788,13.90228888888889,0.14835300835899257,0.19239576345641501,0.030071037642252222,68.8,46.04780125043974
40,40.0,0.0,14.186666666666667,0.13806421837341423,13.946933333333334,0.138551632009552,0.18403213910608696,0.041005087485735746,119.5,96.48862915160291
41,41.0,0.0,14.206666666666667,0.1255112999683816,13.9783,0.13565737978951903,0.19872251491273285,0.03380997235365464,78.3,69.08778634622927
42,42.0,0.0,14.223333333333334,0.13337962159486802,14.015977777777778,0.13162043570300935,0.1786285854251009,0.01943103805601843,80.3,93.59136949764354
43,43.0,0.0,14.256666666666666,0.12477139589893203,14.046144444444446,0.12958929584154644,0.17887285450631374,0.029842466032485106,69.1,75.76344765122559
44,44.0,0.0,14.273333333333335,0.14211801738061794,14.078677777777779,0.132988199915904,0.15970893031453529,0.027845045415548268,77.2,66.21144580475158
45,45.0,0.0,14.290000000000001,0.13970869163555483,14.098022222222221,0.12816013431420453,0.1718417592482973,0.033901008165784945,65.8,81.04155312759828
46,46.0,0.0,14.306666666666667,0.14470062752088644,14.123766666666668,0.1306286630087421,0.17381647315534957,0.031751959305019825,108.1,105.91448332394289
47,47.0,0.0,14.34,0.14036988175425594,14.144255555555556,0.12875919453897886,0.17009609321344452,0.030265388779285453,84.7,97.46116035517831
48,48.0,0.0,14.336666666666668,0.1355828752069477,14.16172222222222,0.12526051043026692,0.176766947111798,0.0192676830262774,118.0,87.32442702678074
49,49.0,0.0,14.356666666666666,0.13337962159486777,14.190655555555555,0.12464399179807338,0.15850501864431393,0.028284897895674857,61.8,45.94150870642171
50,50.0,0.0,14.37,0.12516655570345742,14.20888888888889,0.1299839812859514,0.16202625956733718,0.03210074762494204,65.8,78.9539950435273
