generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,4.0,0.32,1.0476640682967036,65,200.0,200.0,2.0,100.0,0.0,0.12033333333333333,0.11933333333333333,0.12566666666666668,0.12966666666666668,0.122,0.126,0.12133333333333333,0.13566666666666666
1,4.0,0.76,1.0111379727811631,50,196.0,200.0,2.0,98.0,0.020000000000000018,0.12533333333333332,0.117,0.12333333333333334,0.12466666666666666,0.133,0.13033333333333333,0.11966666666666667,0.12666666666666668
2,4.0,1.26,1.154296322440646,9,190.0,200.0,2.0,95.0,0.050000000000000044,0.128,0.11633333333333333,0.12166666666666667,0.13133333333333333,0.12966666666666668,0.13233333333333333,0.121,0.11966666666666667
3,4.0,1.74,1.1884443613396465,8,192.0,200.0,2.0,96.0,0.040000000000000036,0.11933333333333333,0.12666666666666668,0.12733333333333333,0.12866666666666668,0.12333333333333334,0.12333333333333334,0.123,0.12833333333333333
4,4.0,2.2,1.1832159566199232,6,192.0,200.0,2.0,96.0,0.040000000000000036,0.12933333333333333,0.146,0.12266666666666666,0.11933333333333333,0.11266666666666666,0.10766666666666666,0.12533333333333332,0.137
5,4.0,2.86,1.104717158371318,0,172.0,200.0,2.0,86.0,0.14,0.12733333333333333,0.17566666666666667,0.13333333333333333,0.117,0.10466666666666667,0.08633333333333333,0.125,0.13066666666666665
6,4.0,3.28,1.0007996802557444,1,190.0,200.0,2.0,95.0,0.050000000000000044,0.12933333333333333,0.183,0.12533333333333332,0.117,0.098,0.079,0.128,0.14033333333333334
7,4.0,3.72,0.8009993757800314,0,180.0,200.0,2.0,90.0,0.09999999999999998,0.12333333333333334,0.19933333333333333,0.136,0.111,0.094,0.07766666666666666,0.127,0.13166666666666665
8,4.0,3.96,0.27999999999999997,0,190.0,200.0,2.0,95.0,0.050000000000000044,0.11433333333333333,0.20133333333333334,0.14166666666666666,0.10333333333333333,0.09133333333333334,0.07833333333333334,0.13,0.13966666666666666
9,4.0,3.94,0.4431703961232068,0,182.0,200.0,2.0,91.0,0.08999999999999997,0.11066666666666666,0.192,0.137,0.113,0.09466666666666666,0.08466666666666667,0.13433333333333333,0.13366666666666666
10,4.0,4.0,0.0,0,172.0,200.0,2.0,86.0,0.14,0.106,0.19066666666666668,0.13733333333333334,0.114,0.105,0.07766666666666666,0.12733333333333333,0.142
11,4.0,4.0,0.0,0,170.0,200.0,2.0,85.0,0.15000000000000002,0.109,0.19333333333333333,0.15033333333333335,0.10566666666666667,0.09366666666666666,0.07766666666666666,0.129,0.14133333333333334
12,4.0,4.0,0.0,0,190.0,200.0,2.0,95.0,0.050000000000000044,0.10933333333333334,0.18933333333333333,0.15066666666666667,0.106,0.09233333333333334,0.08333333333333333,0.12533333333333332,0.14366666666666666
