generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.0,1.9366666666666668,1.3389008759260546,17
1,8.0,2.6533333333333333,1.3831686648979422,9
2,8.0,3.2733333333333334,1.4782722648040478,226
3,9.0,4.166666666666667,1.394831730193845,293
4,9.0,4.926666666666667,1.4403548945389197,26
5,10.0,5.616666666666666,1.3477347249696021,0
6,11.0,6.246666666666667,1.4233138171964124,187
7,12.0,6.99,1.537281149735901,153
8,13.0,7.836666666666667,1.611414147745872,168
9,15.0,8.75,1.5939991635296844,148
10,15.0,9.463333333333333,1.6478234802982454,93
11,16.0,10.276666666666667,1.6207371436753366,46
12,17.0,11.14,1.6794046564184584,272
13,17.0,11.796666666666667,1.7287728467197638,175
14,17.0,12.586666666666666,1.6660798967103054,18
15,17.0,13.356666666666667,1.6358857607492714,4
16,18.0,14.243333333333334,1.5266921395254804,299
17,18.0,15.01,1.4082731742575134,6
18,18.0,15.666666666666666,1.141149517908246,2
19,19.0,16.13,1.1014081895464551,180
20,19.0,16.59,1.0401442207694085,88
21,20.0,17.043333333333333,0.902656573060258,115
22,20.0,17.343333333333334,0.9480447715635001,34
23,21.0,17.716666666666665,0.9181805680559547,114
24,21.0,18.016666666666666,0.9467781624482523,165
25,21.0,18.35333333333333,1.077878574897109,16
26,21.0,18.833333333333332,1.0734161458736413,16
27,22.0,19.293333333333333,1.071115721520737,70
28,22.0,19.813333333333333,1.019062750221442,51
29,22.0,20.256666666666668,0.9953837897458894,30
30,22.0,20.663333333333334,0.8582864064841965,13
31,23.0,20.94333333333333,0.8486001545028273,156
32,23.0,21.216666666666665,0.8264717512144959,5
33,23.0,21.513333333333332,0.7369908788821986,19
34,23.0,21.713333333333335,0.6766256145182667,9
35,23.0,21.863333333333333,0.676748763492693,0
36,24.0,21.996666666666666,0.6298059665925336,88
37,24.0,22.143333333333334,0.6753682123273366,25
38,24.0,22.246666666666666,0.8281438415047365,18
39,24.0,22.476666666666667,0.877186157868189,4
40,24.0,22.683333333333334,0.8384840818736844,1
41,24.0,22.953333333333333,0.8628376955655617,11
42,24.0,23.14,0.808537774833887,2
43,24.0,23.39666666666667,0.7869702803932447,2
44,24.0,23.686666666666667,0.5789262090763861,0
45,24.0,23.73,0.6354263660461901,0
46,24.0,23.81,0.5542863279328956,0
47,24.0,23.813333333333333,0.5463413666279434,0
48,24.0,23.803333333333335,0.5639050353462797,0
49,24.0,23.84,0.4332820482472512,0
50,25.0,23.8,0.5354126134736337,43
