generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.8,7.479777777777778,0.8890352379523477,265
1,9.933333333333334,7.925555555555556,0.7413692703786208,48
2,10.666666666666666,8.316666666666665,0.6967251437445946,75
3,10.266666666666667,8.711888888888888,0.6070842173155058,264
4,10.8,9.055888888888887,0.5847178384633772,17
5,10.933333333333334,9.347888888888889,0.5271439351781084,182
6,11.166666666666666,9.654777777777777,0.5599763112273611,215
7,11.3,9.948444444444444,0.48372913551202384,249
8,11.4,10.221,0.4590728579309486,63
9,11.5,10.498666666666669,0.41848722269091515,0
10,11.833333333333334,10.768333333333333,0.379737970087172,234
11,11.9,10.951222222222222,0.39217624848598776,68
12,12.1,11.189,0.36841165582558344,92
13,12.466666666666667,11.395,0.3674549607069527,7
14,12.633333333333333,11.609777777777778,0.35982602106031575,71
15,12.666666666666666,11.798111111111112,0.32023160985545646,162
16,12.8,11.963999999999999,0.31325105302651773,206
17,12.8,12.113222222222221,0.27576020626265985,57
18,12.866666666666667,12.232222222222221,0.2674410053788025,70
19,13.033333333333333,12.38,0.2694026313490233,93
20,13.1,12.52111111111111,0.25273076485891627,255
21,13.3,12.638444444444444,0.21444974086723606,90
22,13.433333333333334,12.75411111111111,0.21382267373332783,197
23,13.466666666666667,12.86411111111111,0.20703584111494525,70
24,13.466666666666667,12.938333333333333,0.21208183256399804,102
25,13.566666666666666,13.04822222222222,0.20470526840699588,118
26,13.7,13.15688888888889,0.19814123906265438,220
27,13.8,13.254777777777777,0.19594818539099748,58
28,13.833333333333334,13.349555555555554,0.18705264327997267,204
29,13.866666666666667,13.427111111111111,0.18157282659589968,3
30,14.0,13.508777777777777,0.18499446104487538,62
31,14.066666666666666,13.599444444444446,0.17622498946965565,248
32,14.133333333333333,13.674000000000003,0.18875302303196032,296
33,14.133333333333333,13.77011111111111,0.16752884402468418,121
34,14.266666666666667,13.846777777777776,0.150851860945158,229
35,14.233333333333333,13.920444444444444,0.15179355701286285,119
36,14.266666666666667,13.986333333333333,0.1318047096331593,265
37,14.233333333333333,14.039666666666665,0.11885518733128772,132
38,14.3,14.090111111111112,0.10246221827014808,58
39,14.366666666666667,14.124333333333338,0.10192826090133364,276
40,14.366666666666667,14.157666666666668,0.09118824648109154,200
41,14.4,14.194777777777778,0.0946266869151786,29
42,14.433333333333334,14.215999999999998,0.10823294493993227,163
43,14.466666666666667,14.247444444444445,0.10810208938034048,121
44,14.5,14.283555555555555,0.09465310283632149,40
45,14.5,14.312888888888889,0.10020620714615094,86
46,14.533333333333333,14.34688888888889,0.10173288675209011,138
47,14.533333333333333,14.379222222222225,0.09250498818715759,12
48,14.633333333333333,14.398888888888889,0.09501786706577021,139
49,14.6,14.427888888888889,0.10429652646228804,155
50,14.633333333333333,14.453444444444443,0.10036593539470601,16
