generation,best_fitness,mean_fitness,std_fitness,best_index
0,11.5,7.453333333333333,1.4973161174433258,150
1,11.8,8.2,1.2281965097925767,112
2,12.2,8.835,1.0567284419376626,203
3,12.2,9.43,1.0077532766836665,267
4,12.9,10.0,0.9482615672903758,235
5,12.9,10.489666666666665,0.9035079167088441,181
6,12.8,11.006,0.8231022617714845,121
7,13.5,11.434333333333333,0.73990172020043,96
8,13.4,11.865333333333332,0.6739422988819015,146
9,14.0,12.207333333333334,0.5943171618663631,30
10,14.0,12.472000000000001,0.5782294815497852,114
11,14.0,12.772333333333332,0.5861182095410067,10
12,14.3,13.083333333333334,0.4928037698268506,249
13,14.5,13.375666666666667,0.44471851271962526,7
14,14.8,13.598,0.4358853060152406,90
15,15.0,13.778666666666668,0.420013756388473,159
16,15.0,13.937999999999999,0.4289786319464719,61
17,15.0,14.095,0.4136927201035409,145
18,15.0,14.268666666666668,0.32967391296383897,163
19,15.0,14.373333333333333,0.374284502603152,61
20,15.0,14.482333333333337,0.3952061346802309,4
21,15.0,14.59,0.31010750823975014,42
22,15.0,14.709,0.2519636217128709,12
23,15.0,14.75,0.32015621187164245,0
24,15.0,14.831666666666667,0.2513242703936269,0
25,15.0,14.884333333333334,0.2402524135617002,1
26,15.0,14.93,0.2148642982597776,0
27,15.0,14.935,0.24591665254715875,0
28,15.0,14.934,0.2552985180789997,0
29,15.0,14.929000000000002,0.3025320919616078,0
30,15.0,14.922999999999998,0.2893170118284325,0
31,15.0,14.934333333333331,0.2606170029415238,0
32,15.0,14.954666666666668,0.19116717523907947,0
33,15.0,14.949,0.22427438551916712,0
34,15.0,14.932,0.2757583483172661,0
35,15.0,14.930999999999997,0.25833892467067365,0
36,15.0,14.956666666666667,0.1979618369506832,0
37,15.0,14.948666666666664,0.2261965713464483,0
38,15.0,14.929000000000002,0.2617740756199259,0
39,15.0,14.923666666666664,0.26908466243090773,0
40,15.0,14.962000000000002,0.18024797733492964,0
41,15.0,14.928666666666668,0.306884705096592,0
42,15.0,14.927333333333335,0.25674803904909493,0
43,15.0,14.938333333333333,0.2165576648891058,0
44,15.0,14.932333333333332,0.2299011865031487,0
45,15.0,14.919333333333334,0.3170061338348027,0
46,15.0,14.930333333333335,0.29333693179610976,0
47,15.0,14.966999999999999,0.15856964820965375,0
48,15.0,14.957,0.18881472400212868,0
49,15.0,14.937000000000001,0.2448080881016802,0
50,15.0,14.957999999999998,0.18194138250180103,0
