generation,best_fitness,mean_fitness,std_fitness,best_index
0,11.2,7.375,1.5080699585894548,36
1,12.6,8.2425,1.2274949083397455,144
2,12.4,8.814499999999999,1.131432609570716,41
3,12.6,9.5605,1.1203971394108432,149
4,12.6,9.978000000000002,1.0243124523308305,80
5,12.5,10.531999999999998,0.8158896984274283,174
6,13.0,10.991000000000001,0.7755120888806312,45
7,13.2,11.3375,0.7466215574171429,125
8,13.5,11.719499999999998,0.6737727732700394,48
9,13.4,11.9915,0.6954694457702654,56
10,13.8,12.2135,0.618197177282459,186
11,13.8,12.365,0.6829897510211995,18
12,14.2,12.610999999999999,0.6355147519924302,35
13,14.0,12.8505,0.5919457323099813,183
14,14.1,13.029000000000002,0.55978478007177,23
15,14.1,13.177999999999999,0.5299207487917414,45
16,14.2,13.321,0.4630971820255442,88
17,14.2,13.4325,0.4249632337038111,32
18,14.2,13.564499999999999,0.41326716540272096,26
19,14.2,13.683000000000002,0.38808633060183917,2
20,14.4,13.7935,0.39013811656899144,28
21,14.4,13.8585,0.3530265570746767,51
22,14.3,13.925999999999998,0.33230106831004913,105
23,14.3,13.96,0.34928498393145946,50
24,14.3,14.011999999999999,0.3421344764854894,8
25,14.3,14.023499999999999,0.35971898754444415,8
26,14.5,14.089499999999997,0.3123135443748796,49
27,14.5,14.153999999999998,0.258812673569128,112
28,14.5,14.148499999999999,0.3132056033981513,149
29,14.5,14.149499999999998,0.40336057070566533,77
30,14.5,14.198,0.3293873100166429,86
31,14.5,14.225,0.3344772040064914,37
32,14.5,14.230500000000001,0.352731838653672,3
33,14.5,14.278500000000001,0.33583887505766824,0
34,14.5,14.324000000000002,0.3162657110721933,3
35,14.6,14.338500000000003,0.31443242517272296,74
36,14.6,14.306500000000002,0.3995093866231431,15
37,14.6,14.39,0.3,11
38,14.6,14.4375,0.2698958132316988,4
39,14.6,14.4405,0.2703881469295575,4
40,14.6,14.464499999999997,0.2529619536610199,4
41,14.6,14.479,0.27705414633244524,2
42,14.6,14.526499999999997,0.22682096463951473,0
43,14.6,14.561999999999998,0.1727888885316414,0
44,14.6,14.545499999999997,0.27107148503669654,0
45,14.6,14.553999999999997,0.2266803917413237,0
46,14.6,14.558999999999996,0.2124123348584069,0
47,14.6,14.547499999999996,0.2873912837926717,0
48,14.6,14.578999999999997,0.21274162733231128,0
49,14.6,14.530499999999996,0.3240675083990988,0
50,14.6,14.587999999999997,0.10322790320451145,0
