generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.366666666666667,7.4965,0.37492810421910666,44
1,8.666666666666666,7.697166666666667,0.3114620986394474,150
2,8.633333333333333,7.871333333333333,0.2719893788775992,8
3,8.833333333333334,8.035499999999999,0.25953114777742325,86
4,8.866666666666667,8.182666666666666,0.2573575118174889,184
5,9.033333333333333,8.327833333333333,0.26106145508928225,153
6,9.166666666666666,8.472666666666667,0.21893073486074688,90
7,9.233333333333333,8.573333333333332,0.22541320083595615,33
8,9.333333333333334,8.689333333333334,0.22540728569512672,167
9,9.433333333333334,8.817166666666667,0.2116332650811042,142
10,9.533333333333333,8.917666666666667,0.22839804435823588,22
11,9.7,9.056000000000001,0.22759027512908656,95
12,9.766666666666667,9.1585,0.2094834254912678,182
13,9.766666666666667,9.2715,0.2105389248782488,157
14,9.8,9.378166666666667,0.18704121649162425,15
15,9.9,9.473,0.17089275389358466,113
16,9.966666666666667,9.551499999999999,0.16023585047603345,105
17,10.0,9.6575,0.15132516497779075,163
18,10.1,9.725833333333332,0.1364403614119454,109
19,10.133333333333333,9.7845,0.12551571393432978,174
20,10.3,9.865499999999999,0.13065550547570168,198
21,10.366666666666667,9.96,0.13816254517375118,157
22,10.4,10.017999999999999,0.13295111883696178,120
23,10.4,10.089,0.12486036645433606,19
24,10.466666666666667,10.162,0.11333529410068566,171
25,10.533333333333333,10.239166666666666,0.11227137262504268,52
26,10.533333333333333,10.288666666666668,0.10233061885650653,138
27,10.6,10.3375,0.0962599201237059,163
28,10.666666666666666,10.3855,0.10906560207304383,187
29,10.666666666666666,10.433666666666667,0.09712477656201939,66
30,10.733333333333333,10.479166666666668,0.0866947070023434,168
31,10.833333333333334,10.5295,0.0932843621526254,187
32,10.8,10.568666666666667,0.0894824625896666,94
33,10.933333333333334,10.609166666666665,0.08999614189261415,121
34,10.933333333333334,10.660166666666667,0.0958991078628415,66
35,10.9,10.708,0.09117991981668902,92
36,10.966666666666667,10.763,0.0841156611128065,193
37,11.066666666666666,10.814166666666665,0.07479137650825819,89
38,11.066666666666666,10.855,0.07092640943651074,51
39,11.066666666666666,10.896500000000001,0.06140914698425075,41
40,11.1,10.926166666666667,0.06332258680755211,137
41,11.1,10.964166666666667,0.0550694006585224,50
42,11.133333333333333,10.994166666666665,0.057680874935573834,42
43,11.166666666666666,11.025333333333332,0.05678810517079141,91
44,11.166666666666666,11.0535,0.05119651680860051,35
45,11.2,11.077666666666664,0.05121957091234195,152
46,11.233333333333333,11.101166666666666,0.0510313084727839,2
47,11.266666666666667,11.134666666666664,0.05424635164383546,133
48,11.3,11.157833333333333,0.05338304974427744,26
49,11.3,11.193333333333333,0.04484541349024589,47
50,11.333333333333334,11.216999999999999,0.04242509739398278,105
