generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.91,1.2761530733680293,97
1,6.0,2.6933333333333334,1.2725128246461364,17
2,8.0,3.3133333333333335,1.2336215879361963,71
3,8.0,3.9566666666666666,1.2681175900610409,131
4,8.0,4.553333333333334,1.2276626391462582,1
5,9.0,5.12,1.2243093291049176,87
6,9.0,5.83,1.108046328754654,226
7,10.0,6.383333333333334,1.1646410987462572,162
8,10.0,7.08,1.2781236246936365,15
9,12.0,7.67,1.2758395928433428,150
10,13.0,8.26,1.272425505350575,245
11,13.0,8.88,1.2592060990957756,72
12,13.0,9.333333333333334,1.2710450643291746,99
13,14.0,9.906666666666666,1.370385185105106,78
14,14.0,10.456666666666667,1.3545437936400908,78
15,14.0,11.123333333333333,1.2707434394435757,29
16,15.0,11.63,1.2515723444265352,100
17,15.0,12.226666666666667,1.181223471189465,50
18,16.0,12.69,1.1227496010538889,7
19,16.0,13.143333333333333,1.1472237019091884,51
20,16.0,13.586666666666666,1.0657496057809368,27
21,17.0,14.056666666666667,1.1719452016009775,13
22,18.0,14.583333333333334,1.1560228755906559,250
23,19.0,15.17,1.046151677976637,263
24,20.0,15.616666666666667,1.0565930573730307,2
25,19.0,15.96,1.0575443253121828,97
26,20.0,16.336666666666666,1.0214314574273804,35
27,20.0,16.743333333333332,1.0507722028214403,72
28,21.0,17.186666666666667,1.207679133250587,9
29,22.0,17.773333333333333,1.2813881361849562,42
30,22.0,18.386666666666667,1.4084822406485014,254
31,22.0,19.053333333333335,1.4319528235556118,37
32,22.0,19.713333333333335,1.313197962566531,13
33,23.0,20.336666666666666,1.1503574323757908,9
34,23.0,20.873333333333335,1.0475155793060498,54
35,24.0,21.33,0.9735330845259789,220
36,24.0,21.763333333333332,0.9525346304582434,39
37,24.0,22.2,0.886942313043338,8
38,24.0,22.44333333333333,0.8486001545028273,7
39,24.0,22.726666666666667,0.7991384249441533,4
40,24.0,23.023333333333333,0.7090760811710467,2
41,25.0,23.25,0.7262919523166975,23
42,25.0,23.416666666666668,0.6804818554197868,121
43,25.0,23.6,0.6582805886043833,107
44,25.0,23.763333333333332,0.6382180052475973,69
45,25.0,23.823333333333334,0.6871115063963215,10
46,25.0,24.013333333333332,0.6053832578531462,1
47,25.0,24.066666666666666,0.6446359868604572,4
48,25.0,24.123333333333335,0.7798219169927338,4
49,25.0,24.286666666666665,0.7242160512505152,2
50,25.0,24.403333333333332,0.8004096173557359,0
