generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.9566666666666668,1.3196422074015197,71
1,7.0,2.6266666666666665,1.3117249034085698,223
2,8.0,3.1866666666666665,1.3058160496622622,271
3,8.0,3.93,1.3558883926538103,176
4,9.0,4.573333333333333,1.370385185105106,245
5,11.0,5.253333333333333,1.4407713983218233,38
6,12.0,5.926666666666667,1.4449759705806722,138
7,13.0,6.673333333333333,1.6309370176544389,105
8,14.0,7.39,1.6626986096904832,129
9,14.0,8.33,1.902918810669546,2
10,15.0,9.41,2.035165840908303,25
11,15.0,10.543333333333333,1.8783296361986683,48
12,15.0,11.616666666666667,1.5630276886720706,33
13,16.0,12.5,1.4294521094927712,63
14,16.0,13.293333333333333,1.1635959588944762,36
15,16.0,13.856666666666667,1.1177904792739808,9
16,17.0,14.443333333333333,1.064638697190533,5
17,18.0,14.996666666666666,1.0598689646471502,105
18,18.0,15.576666666666666,1.0412119007302127,53
19,19.0,16.133333333333333,1.0306416555826872,13
20,20.0,16.75,1.0649726131063966,184
21,20.0,17.32,1.041281262035703,182
22,20.0,17.886666666666667,1.0233061885650625,9
23,21.0,18.346666666666668,1.0327094891056674,146
24,21.0,18.826666666666668,0.9539159059139101,48
25,22.0,19.30666666666667,0.9341425063780271,134
26,21.0,19.706666666666667,0.8488947062046165,16
27,22.0,20.173333333333332,0.680653280965345,65
28,22.0,20.55,0.7123903424387503,4
29,23.0,20.836666666666666,0.7047379339552793,290
30,24.0,21.21,0.6970652767137379,81
31,25.0,21.546666666666667,0.7666956516260036,161
32,24.0,21.80666666666667,0.6702901527613909,212
33,24.0,22.106666666666666,0.6697926710723417,20
34,24.0,22.426666666666666,0.6567258856546534,13
35,25.0,22.726666666666667,0.7108367526295252,99
36,25.0,23.116666666666667,0.7851043808875918,13
37,25.0,23.476666666666667,0.7634061100678254,1
38,25.0,23.786666666666665,0.7310874700669469,3
39,26.0,24.08,0.7072953178599917,192
40,26.0,24.416666666666668,0.6135054106435321,141
41,26.0,24.69333333333333,0.5157087894883658,34
42,26.0,24.883333333333333,0.4651761912317621,1
43,26.0,24.986666666666668,0.3739280976634709,36
44,26.0,25.123333333333335,0.36713606318215175,1
45,26.0,25.16,0.48414873747640813,10
46,27.0,25.35333333333333,0.6795750306053204,220
47,27.0,25.636666666666667,0.5144468442468624,207
48,27.0,25.826666666666668,0.4654269246855216,46
49,27.0,25.95,0.39264063297965823,3
50,27.0,25.986666666666668,0.4080304999493161,9
