generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.1,6.443333333333333,0.6236362900138367,61
1,8.1,6.811333333333334,0.4967275130513934,123
2,8.4,7.072333333333334,0.4590583356781092,45
3,8.6,7.332333333333333,0.43025715824634714,65
4,9.1,7.577333333333333,0.4416856599689673,73
5,9.1,7.829666666666665,0.44693760439486646,58
6,9.2,8.085,0.39082178376680415,157
7,9.7,8.340333333333335,0.4211174288590878,225
8,9.8,8.559,0.4025986421570082,265
9,10.1,8.767333333333335,0.3445763904983754,206
10,10.1,8.977999999999998,0.31714770481065546,59
11,10.1,9.165333333333333,0.3118731936042097,3
12,10.3,9.332333333333333,0.29808481268852927,86
13,10.4,9.466,0.2744278897391202,75
14,10.4,9.609666666666667,0.2675940125555046,41
15,10.6,9.750333333333334,0.2364315733756575,71
16,10.5,9.868666666666666,0.23299117770612882,83
17,10.6,9.987666666666668,0.23961334594624636,139
18,10.7,10.113333333333333,0.25011108643072094,165
19,11.0,10.264,0.23812601705819547,18
20,11.0,10.393,0.22960328104508143,118
21,11.3,10.545333333333334,0.23680840825912883,210
22,11.3,10.667666666666667,0.21645913137485231,182
23,11.5,10.800666666666666,0.21039539496439139,132
24,11.7,10.898666666666667,0.21617482636874152,292
25,11.7,11.031333333333334,0.21699052718699238,64
26,11.7,11.136000000000001,0.2005924558235761,49
27,11.8,11.24,0.1978214683327706,93
28,11.8,11.341666666666667,0.19620709014258944,26
29,12.1,11.454666666666666,0.18150726952077942,129
30,12.1,11.550666666666668,0.18502132009281758,7
31,12.2,11.638,0.18135416547003638,19
32,12.3,11.73,0.18339392937971907,205
33,12.3,11.83,0.16360521589077376,251
34,12.3,11.892666666666667,0.1659705462490927,125
35,12.5,11.969333333333333,0.17046863510791513,178
36,12.6,12.064333333333332,0.17328557034239422,266
37,12.6,12.149666666666665,0.17691774611069658,28
38,12.7,12.248333333333333,0.1725221402860773,175
39,12.8,12.331333333333333,0.1715174108428128,47
40,12.9,12.419666666666666,0.15868172197480357,18
41,12.9,12.491666666666667,0.15608936186969574,73
42,12.9,12.573,0.15632551508524334,52
43,13.1,12.645666666666665,0.14656473730820194,161
44,13.1,12.716333333333335,0.15176699977999922,28
45,13.1,12.780666666666667,0.13889884408766312,3
46,13.2,12.855333333333334,0.12411643279150796,54
47,13.2,12.909666666666666,0.1270428624082788,210
48,13.2,12.967666666666668,0.11425653397314087,42
49,13.3,13.021666666666665,0.10534335395373626,5
50,13.4,13.061333333333334,0.10216761826636746,173
