generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.8366666666666667,1.3478336527760224,55
1,8.0,3.743333333333333,1.2874220580507216,1
2,10.0,5.496666666666667,1.2476600320422049,181
3,10.0,7.153333333333333,1.0213498693178336,139
4,12.0,8.363333333333333,0.982168801966116,55
5,12.0,9.643333333333333,0.9913570945370236,7
6,14.0,10.796666666666667,0.9671205830827003,86
7,16.0,11.993333333333334,1.0676870119822361,73
8,17.0,13.263333333333334,1.1257540682681197,49
9,17.0,14.64,1.179152237838694,17
10,18.0,16.203333333333333,0.7540925377933106,11
11,19.0,17.106666666666666,0.7316343956436773,207
12,19.0,17.863333333333333,0.5756059608987925,21
13,20.0,18.42,0.6405206215779993,38
14,20.0,19.003333333333334,0.5627215613032396,13
15,21.0,19.496666666666666,0.6244909037679323,11
16,22.0,20.043333333333333,0.5669705067775179,20
17,23.0,20.58,0.6906036007242746,113
18,23.0,21.303333333333335,0.7103911285732358,39
19,24.0,22.163333333333334,0.6454886176808662,39
20,24.0,22.823333333333334,0.49543471371670716,60
21,24.0,23.113333333333333,0.5038077234642421,8
22,24.0,23.686666666666667,0.5493834928556028,0
23,25.0,23.906666666666666,0.42184778718817006,83
24,25.0,23.97,0.28711205710198473,8
25,25.0,24.053333333333335,0.48698619647332464,20
26,25.0,24.5,0.6454972243679028,2
27,25.0,24.916666666666668,0.38693955887479664,0
28,25.0,24.923333333333332,0.34271789500339134,0
29,25.0,24.91,0.4186088070422472,0
30,25.0,24.89,0.43730233629987997,0
31,25.0,24.936666666666667,0.3907116015113393,0
32,25.0,24.88,0.4888080741286229,0
33,25.0,24.893333333333334,0.4343065993307289,0
34,25.0,24.916666666666668,0.42784992176644787,0
35,25.0,24.936666666666667,0.293238621073161,0
36,25.0,24.893333333333334,0.4106363625182532,1
37,25.0,24.91,0.4493328387732195,0
38,25.0,24.9,0.39581140290126393,0
39,25.0,24.936666666666667,0.3043937508483963,0
40,25.0,24.93,0.3029301349596416,0
41,25.0,24.913333333333334,0.43107101760872557,0
42,25.0,24.94,0.2764054992217051,0
43,25.0,24.946666666666665,0.3222145592958552,0
44,25.0,24.94333333333333,0.2830586904198884,0
45,25.0,24.923333333333332,0.34271789500339134,0
46,25.0,24.94,0.29955522584881294,0
47,25.0,24.923333333333332,0.33284964907430636,0
48,25.0,24.913333333333334,0.4536763408226422,0
49,25.0,24.92,0.36551333764994126,0
50,25.0,24.936666666666667,0.2816420107551823,0
