generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.3,7.511666666666667,0.3546477125261066,67
1,8.466666666666667,7.7615,0.2930699101276387,64
2,8.733333333333333,7.943666666666665,0.2801069240288231,158
3,8.766666666666667,8.093499999999999,0.2693138916250371,69
4,8.933333333333334,8.247,0.25931940836650763,85
5,8.933333333333334,8.372333333333334,0.22968843631706357,51
6,9.1,8.510333333333334,0.22704355920787042,87
7,9.3,8.627666666666666,0.23692732125180405,170
8,9.433333333333334,8.742166666666668,0.22772979846983382,197
9,9.433333333333334,8.863833333333334,0.21483268683636886,86
10,9.5,8.9775,0.1827547688996255,24
11,9.7,9.0875,0.1833768887655511,65
12,9.8,9.179833333333333,0.1835119584356532,40
13,9.866666666666667,9.279000000000002,0.18034873624915349,166
14,9.866666666666667,9.378,0.16899835633651722,2
15,10.033333333333333,9.475999999999999,0.16553482345952994,115
16,10.266666666666667,9.556500000000002,0.18367233808545524,28
17,10.1,9.644833333333333,0.16831179730224233,44
18,10.233333333333333,9.748166666666666,0.15619423449311098,153
19,10.233333333333333,9.829666666666666,0.13714509753461046,79
20,10.2,9.925333333333333,0.1347936694853779,60
21,10.366666666666667,10.003666666666666,0.12560033616373947,176
22,10.433333333333334,10.075999999999999,0.1240591256887885,59
23,10.466666666666667,10.1515,0.1156526168220062,94
24,10.5,10.216333333333333,0.11175320030217407,137
25,10.633333333333333,10.280500000000002,0.12024408047338112,80
26,10.733333333333333,10.3475,0.11433078228446523,140
27,10.8,10.424000000000001,0.12005369169204597,89
28,10.933333333333334,10.501999999999999,0.13121822366661634,179
29,10.933333333333334,10.585499999999998,0.14226647532008366,157
30,10.933333333333334,10.649666666666667,0.12974290817698764,30
31,11.033333333333333,10.709000000000001,0.1143440228239133,43
32,11.0,10.767166666666666,0.10736632515727569,37
33,11.066666666666666,10.814,0.11077304124500113,60
34,11.2,10.874666666666666,0.11176562779117548,86
35,11.2,10.938000000000002,0.09707042117280952,193
36,11.2,10.983166666666666,0.09683878355287175,136
37,11.266666666666667,11.042833333333332,0.08402231846360794,49
38,11.333333333333334,11.087666666666667,0.074185203675965,32
39,11.3,11.133,0.06497777397780796,1
40,11.333333333333334,11.169666666666666,0.06676575968763247,20
41,11.366666666666667,11.206,0.06614462269233351,86
42,11.4,11.245166666666666,0.06548091324958795,17
43,11.5,11.278999999999998,0.06898550572402912,146
44,11.533333333333333,11.314499999999999,0.06795239346614514,86
45,11.533333333333333,11.352,0.06425988899253814,57
46,11.633333333333333,11.38916666666667,0.06699398812165476,128
47,11.6,11.429166666666667,0.06682792995613579,16
48,11.633333333333333,11.471333333333334,0.0661681360038364,87
49,11.666666666666666,11.502833333333333,0.06564022310206492,94
50,11.7,11.535,0.05361902647381785,77
