generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-133.13300000000004,-155.67841920000004,7.186156301922696,10,1050.0,1050.0,21.0,50.0,0.0,0.142,0.11933333333333333,0.12333333333333334,0.11533333333333333,0.11866666666666667,0.132,0.142,0.10733333333333334
1,-133.13300000000004,-150.30140960000003,10.498809116187788,12,903.0,1050.0,21.0,43.0,0.14,0.14666666666666667,0.11133333333333334,0.14466666666666667,0.10866666666666666,0.11533333333333333,0.142,0.124,0.10733333333333334
2,-133.13300000000004,-145.87841760000003,8.408893690370109,11,1008.0,1050.0,21.0,48.0,0.040000000000000036,0.146,0.13266666666666665,0.14066666666666666,0.11066666666666666,0.11933333333333333,0.13466666666666666,0.10533333333333333,0.11066666666666666
3,-133.13300000000004,-141.22041600000003,7.930356093299215,1,966.0,1050.0,21.0,46.0,0.07999999999999996,0.156,0.12866666666666668,0.16,0.108,0.094,0.14466666666666667,0.104,0.10466666666666667
4,-133.13300000000004,-136.41144960000003,5.176612507626569,1,840.0,1050.0,21.0,40.0,0.19999999999999996,0.12933333333333333,0.146,0.13933333333333334,0.13466666666666666,0.09466666666666666,0.124,0.11466666666666667,0.11733333333333333
5,-133.13300000000004,-135.77816080000005,6.06944272362721,1,756.0,1050.0,21.0,36.0,0.28,0.118,0.17666666666666667,0.13466666666666666,0.14333333333333334,0.086,0.11066666666666666,0.108,0.12266666666666666
6,-133.13300000000004,-133.1639752,0.2168263999999982,0,777.0,1050.0,21.0,37.0,0.26,0.12866666666666668,0.18266666666666667,0.12666666666666668,0.14533333333333334,0.074,0.10466666666666667,0.12266666666666666,0.11533333333333333
7,-133.13300000000004,-133.47850720000002,1.7573353798692368,0,882.0,1050.0,21.0,42.0,0.16000000000000003,0.136,0.18266666666666667,0.114,0.148,0.078,0.09333333333333334,0.128,0.12
8,-133.13300000000004,-133.13300000000004,0.0,0,693.0,1050.0,21.0,33.0,0.33999999999999997,0.12866666666666668,0.182,0.10533333333333333,0.156,0.08266666666666667,0.088,0.146,0.11133333333333334
9,-133.13300000000004,-133.13300000000004,0.0,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.134,0.176,0.11,0.146,0.08666666666666667,0.09333333333333334,0.144,0.11
10,-133.13300000000004,-133.13300000000004,0.0,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.12733333333333333,0.178,0.10466666666666667,0.146,0.09,0.1,0.14333333333333334,0.11066666666666666
11,-133.13300000000004,-133.57300000000004,3.08,0,840.0,1050.0,21.0,40.0,0.19999999999999996,0.12933333333333333,0.18266666666666667,0.10066666666666667,0.146,0.086,0.096,0.14466666666666667,0.11466666666666667
12,-133.13300000000004,-133.13300000000004,0.0,0,798.0,1050.0,21.0,38.0,0.24,0.12866666666666668,0.17666666666666667,0.11466666666666667,0.144,0.08933333333333333,0.108,0.13133333333333333,0.10733333333333334
13,-133.13300000000004,-133.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.12533333333333332,0.17466666666666666,0.11866666666666667,0.13533333333333333,0.09533333333333334,0.11466666666666667,0.12933333333333333,0.10666666666666667
14,-133.13300000000004,-133.13300000000004,0.0,0,777.0,1050.0,21.0,37.0,0.26,0.12666666666666668,0.18,0.12,0.138,0.09,0.11533333333333333,0.12866666666666668,0.10133333333333333
15,-133.13300000000004,-133.91406080000002,4.086826752362197,0,756.0,1050.0,21.0,36.0,0.28,0.122,0.174,0.11733333333333333,0.132,0.09533333333333334,0.10733333333333334,0.14866666666666667,0.10333333333333333
16,-133.13300000000004,-133.13300000000004,0.0,0,819.0,1050.0,21.0,39.0,0.21999999999999997,0.13,0.17666666666666667,0.11266666666666666,0.13333333333333333,0.09,0.108,0.15,0.09933333333333333
17,-133.13300000000004,-133.13300000000004,0.0,0,756.0,1050.0,21.0,36.0,0.28,0.13266666666666665,0.17333333333333334,0.11466666666666667,0.13266666666666665,0.088,0.104,0.15266666666666667,0.102
18,-133.13300000000004,-133.57300000000004,3.08,0,798.0,1050.0,21.0,38.0,0.24,0.13466666666666666,0.18,0.104,0.14533333333333334,0.08333333333333333,0.10266666666666667,0.15266666666666667,0.09733333333333333
19,-133.13300000000004,-133.92806080000003,3.196830280359491,0,861.0,1050.0,21.0,41.0,0.18000000000000005,0.12533333333333332,0.17066666666666666,0.10066666666666667,0.14466666666666667,0.09066666666666667,0.11333333333333333,0.16466666666666666,0.09
20,-133.13300000000004,-133.13300000000004,0.0,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.128,0.172,0.098,0.15133333333333332,0.08533333333333333,0.11866666666666667,0.15333333333333332,0.09333333333333334
21,-133.13300000000004,-134.25300000000004,6.4548896195055105,0,903.0,1050.0,21.0,43.0,0.14,0.122,0.178,0.10066666666666667,0.15666666666666668,0.08733333333333333,0.118,0.15333333333333332,0.084
22,-133.13300000000004,-133.37997520000002,1.7288264,0,945.0,1050.0,21.0,45.0,0.09999999999999998,0.11866666666666667,0.178,0.09733333333333333,0.162,0.08,0.12066666666666667,0.15533333333333332,0.088
23,-133.13300000000004,-133.25850720000003,0.878550399999997,0,903.0,1050.0,21.0,43.0,0.14,0.12133333333333333,0.17533333333333334,0.094,0.17,0.07333333333333333,0.12466666666666666,0.15733333333333333,0.084
