generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
10,-89.13300000000002,-90.233,3.2999999999999994,0,294.0,1050.0,21.0,14.0,0.72,0.09133333333333334,0.15466666666666667,0.12933333333333333,0.18666666666666668,0.09666666666666666,0.15866666666666668,0.04533333333333334,0.13733333333333334
11,-89.13300000000002,-89.57300000000001,3.08,0,399.0,1050.0,21.0,19.0,0.62,0.092,0.152,0.12866666666666668,0.19333333333333333,0.09466666666666666,0.15866666666666668,0.042,0.13866666666666666
12,-89.13300000000002,-90.92954320000003,7.13324282524055,0,399.0,1050.0,21.0,19.0,0.62,0.08733333333333333,0.152,0.12466666666666666,0.20133333333333334,0.09466666666666666,0.15733333333333333,0.042666666666666665,0.14
13,-89.13300000000002,-90.61720960000002,6.200729463619246,0,462.0,1050.0,21.0,22.0,0.56,0.092,0.148,0.12733333333333333,0.196,0.10133333333333333,0.158,0.04133333333333333,0.136
14,-89.13300000000002,-90.25997520000001,7.888826400000003,0,378.0,1050.0,21.0,18.0,0.64,0.08733333333333333,0.15133333333333332,0.13,0.18933333333333333,0.098,0.158,0.044,0.142
15,-89.13300000000002,-94.21300000000002,18.795573947075948,0,420.0,1050.0,21.0,20.0,0.6,0.084,0.15,0.13,0.19,0.10333333333333333,0.15466666666666667,0.042666666666666665,0.14533333333333334
16,-89.13300000000002,-92.76564400000001,13.502370366942838,0,441.0,1050.0,21.0,21.0,0.5800000000000001,0.08,0.152,0.13666666666666666,0.17733333333333334,0.096,0.16266666666666665,0.046,0.14933333333333335
17,-89.13300000000002,-90.69300000000001,9.474513180105882,0,357.0,1050.0,21.0,17.0,0.6599999999999999,0.08466666666666667,0.15066666666666667,0.13866666666666666,0.17533333333333334,0.09733333333333333,0.16266666666666665,0.044,0.14666666666666667
18,-89.13300000000002,-91.63048640000002,9.439583658003095,0,462.0,1050.0,21.0,22.0,0.56,0.08333333333333333,0.15,0.14,0.17,0.094,0.166,0.048666666666666664,0.148
19,-89.13300000000002,-90.67300000000003,10.780000000000003,0,294.0,1050.0,21.0,14.0,0.72,0.082,0.15666666666666668,0.13933333333333334,0.17,0.09,0.16466666666666666,0.048666666666666664,0.14866666666666667
20,-89.13300000000002,-90.69300000000003,10.920000000000003,1,336.0,1050.0,21.0,16.0,0.6799999999999999,0.074,0.16133333333333333,0.13733333333333334,0.17666666666666667,0.082,0.16333333333333333,0.050666666666666665,0.15466666666666667
21,-89.13300000000002,-90.78254160000002,8.536908750619128,0,336.0,1050.0,21.0,16.0,0.6799999999999999,0.07133333333333333,0.168,0.13733333333333334,0.178,0.074,0.16133333333333333,0.05266666666666667,0.15733333333333333
22,-89.13300000000002,-90.19854160000003,7.458791199999999,0,231.0,1050.0,21.0,11.0,0.78,0.06866666666666667,0.17466666666666666,0.13533333333333333,0.18333333333333332,0.06866666666666667,0.15666666666666668,0.052,0.16066666666666668
23,-89.13300000000002,-90.013,3.707505900197598,0,231.0,1050.0,21.0,11.0,0.78,0.06533333333333333,0.17933333333333334,0.13666666666666666,0.18,0.068,0.154,0.05266666666666667,0.164
24,-89.13300000000002,-90.47597520000001,9.400826400000001,0,168.0,1050.0,21.0,8.0,0.84,0.066,0.17933333333333334,0.134,0.18,0.07,0.15466666666666667,0.054,0.162
25,-89.13300000000002,-90.45300000000003,7.82161108723772,0,168.0,1050.0,21.0,8.0,0.84,0.066,0.17666666666666667,0.13333333333333333,0.18066666666666667,0.07133333333333333,0.156,0.05466666666666667,0.16133333333333333
26,-89.13300000000002,-94.00797520000002,16.253127183103473,0,252.0,1050.0,21.0,12.0,0.76,0.06666666666666667,0.17533333333333334,0.13333333333333333,0.17866666666666667,0.06866666666666667,0.15666666666666668,0.056666666666666664,0.164
27,-89.13300000000002,-91.9544048,12.46476194643223,0,273.0,1050.0,21.0,13.0,0.74,0.06666666666666667,0.17466666666666666,0.134,0.17866666666666667,0.06866666666666667,0.156,0.056,0.16533333333333333
28,-89.13300000000002,-89.13300000000001,1.4210854715202004e-14,0,210.0,1050.0,21.0,10.0,0.8,0.068,0.18066666666666667,0.13333333333333333,0.17933333333333334,0.06733333333333333,0.15133333333333332,0.052,0.168
29,-89.13300000000002,-92.54131840000002,13.496874029355297,0,231.0,1050.0,21.0,11.0,0.78,0.06666666666666667,0.18133333333333335,0.134,0.18066666666666667,0.06733333333333333,0.15133333333333332,0.050666666666666665,0.168
30,-89.13300000000002,-90.5790848,7.092734976794845,0,294.0,1050.0,21.0,14.0,0.72,0.07066666666666667,0.18266666666666667,0.13333333333333333,0.184,0.06533333333333333,0.14933333333333335,0.04666666666666667,0.168
31,-89.13300000000002,-93.3939432,14.536014072904777,0,294.0,1050.0,21.0,14.0,0.72,0.06866666666666667,0.18466666666666667,0.13266666666666665,0.186,0.06666666666666667,0.146,0.04533333333333334,0.17
32,-89.13300000000002,-89.35300000000001,1.5399999999999998,0,210.0,1050.0,21.0,10.0,0.8,0.06733333333333333,0.18733333333333332,0.13333333333333333,0.188,0.06666666666666667,0.14666666666666667,0.046,0.16466666666666666
33,-89.13300000000002,-90.71354320000002,8.231893509165785,0,231.0,1050.0,21.0,11.0,0.78,0.06733333333333333,0.186,0.132,0.186,0.06666666666666667,0.148,0.05,0.164
34,-89.13300000000002,-92.43300000000004,16.20401184892186,0,294.0,1050.0,21.0,14.0,0.72,0.06866666666666667,0.18533333333333332,0.132,0.18666666666666668,0.06733333333333333,0.14933333333333335,0.05,0.16066666666666668
35,-89.13300000000002,-92.433,17.906702655709676,0,273.0,1050.0,21.0,13.0,0.74,0.06933333333333333,0.18133333333333335,0.13133333333333333,0.18533333333333332,0.06666666666666667,0.15333333333333332,0.05333333333333334,0.15933333333333333
36,-89.13300000000002,-91.60766800000002,8.940254123959564,0,273.0,1050.0,21.0,13.0,0.74,0.07333333333333333,0.18133333333333335,0.12733333333333333,0.18066666666666667,0.06733333333333333,0.156,0.05333333333333334,0.16066666666666668
37,-89.13300000000002,-90.96766800000003,11.049258746222574,0,168.0,1050.0,21.0,8.0,0.84,0.07266666666666667,0.18,0.12666666666666668,0.186,0.06666666666666667,0.154,0.051333333333333335,0.16266666666666665
38,-89.13300000000002,-92.41806000000001,12.3898995963241,1,252.0,1050.0,21.0,12.0,0.76,0.07466666666666667,0.17733333333333334,0.12466666666666666,0.18533333333333332,0.066,0.15733333333333333,0.05333333333333334,0.16133333333333333
39,-89.13300000000002,-90.91300000000003,10.996890469582755,0,294.0,1050.0,21.0,14.0,0.72,0.068,0.18066666666666667,0.12533333333333332,0.18533333333333332,0.06733333333333333,0.15733333333333333,0.054,0.162
40,-89.13300000000002,-89.35300000000001,1.5399999999999998,0,294.0,1050.0,21.0,14.0,0.72,0.06666666666666667,0.17933333333333334,0.13133333333333333,0.18333333333333332,0.06733333333333333,0.15933333333333333,0.054,0.15866666666666668
41,-89.13300000000002,-90.7944512,8.100633688765008,0,252.0,1050.0,21.0,12.0,0.76,0.06733333333333333,0.18266666666666667,0.132,0.18866666666666668,0.066,0.15133333333333332,0.05,0.162
42,-89.13300000000002,-91.7705416,12.406137758980327,0,294.0,1050.0,21.0,14.0,0.72,0.06866666666666667,0.18133333333333335,0.13266666666666665,0.194,0.06733333333333333,0.152,0.04533333333333334,0.15866666666666668
43,-89.13300000000002,-89.13300000000001,1.4210854715202004e-14,0,210.0,1050.0,21.0,10.0,0.8,0.06866666666666667,0.18266666666666667,0.13333333333333333,0.19,0.06666666666666667,0.154,0.044,0.16066666666666668
44,-89.13300000000002,-89.13300000000001,1.4210854715202004e-14,0,252.0,1050.0,21.0,12.0,0.76,0.07,0.182,0.134,0.18733333333333332,0.06666666666666667,0.15466666666666667,0.04466666666666667,0.16066666666666668
45,-89.13300000000002,-91.33300000000003,15.400000000000002,0,231.0,1050.0,21.0,11.0,0.78,0.06933333333333333,0.182,0.134,0.18666666666666668,0.06666666666666667,0.156,0.04466666666666667,0.16066666666666668
46,-89.13300000000002,-91.87354320000003,13.55926013181566,0,252.0,1050.0,21.0,12.0,0.76,0.06933333333333333,0.18066666666666667,0.13466666666666666,0.186,0.06666666666666667,0.15466666666666667,0.046,0.162
47,-89.13300000000002,-90.89300000000003,10.8582871577427,0,252.0,1050.0,21.0,12.0,0.76,0.068,0.18,0.134,0.18466666666666667,0.06733333333333333,0.156,0.04733333333333333,0.16266666666666665
48,-89.13300000000002,-90.14708480000002,5.563795150636746,0,231.0,1050.0,21.0,11.0,0.78,0.06733333333333333,0.17666666666666667,0.13533333333333333,0.186,0.066,0.15933333333333333,0.048,0.16133333333333333
49,-89.13300000000002,-93.00931120000003,14.013640411181768,1,315.0,1050.0,21.0,15.0,0.7,0.066,0.17866666666666667,0.13533333333333333,0.186,0.068,0.156,0.046,0.164
50,-89.13300000000002,-91.99300000000002,13.165120584331921,0,210.0,1050.0,21.0,10.0,0.8,0.06733333333333333,0.18266666666666667,0.134,0.18733333333333332,0.06666666666666667,0.15133333333333332,0.04466666666666667,0.166
