generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
16,24.0,7.29,3.218058420849441,8,362.0,400.0,2.0,181.0,0.09499999999999997,0.097,0.22533333333333333,0.2395,0.10216666666666667,0.08983333333333333,0.11083333333333334,0.07133333333333333,0.064
17,24.0,8.09,3.8225515039041658,155,360.0,400.0,2.0,180.0,0.09999999999999998,0.0865,0.23133333333333334,0.24866666666666667,0.09916666666666667,0.098,0.10583333333333333,0.07183333333333333,0.058666666666666666
18,24.0,9.39,4.355215264484638,7,342.0,400.0,2.0,171.0,0.14500000000000002,0.08433333333333333,0.229,0.2618333333333333,0.09966666666666667,0.09566666666666666,0.10466666666666667,0.06783333333333333,0.057
19,24.0,10.29,4.360722417214836,75,334.0,400.0,2.0,167.0,0.16500000000000004,0.08133333333333333,0.22533333333333333,0.269,0.1055,0.09366666666666666,0.10433333333333333,0.06816666666666667,0.05266666666666667
20,24.0,10.73,5.036576218027481,76,336.0,400.0,2.0,168.0,0.16000000000000003,0.0775,0.22233333333333333,0.27516666666666667,0.10433333333333333,0.09133333333333334,0.10666666666666667,0.0685,0.05416666666666667
21,24.0,11.96,4.595476036277417,75,324.0,400.0,2.0,162.0,0.18999999999999995,0.08116666666666666,0.21883333333333332,0.28,0.10066666666666667,0.088,0.111,0.0685,0.051833333333333335
22,26.0,13.47,4.929411729608311,38,308.0,400.0,2.0,154.0,0.22999999999999998,0.08166666666666667,0.2155,0.293,0.103,0.0835,0.10966666666666666,0.06833333333333333,0.04533333333333334
23,30.0,14.42,5.6128067844884875,163,308.0,400.0,2.0,154.0,0.22999999999999998,0.0865,0.21266666666666667,0.2985,0.11,0.07816666666666666,0.10566666666666667,0.06583333333333333,0.042666666666666665
24,30.0,15.63,6.020224248315008,19,288.0,400.0,2.0,144.0,0.28,0.09316666666666666,0.21516666666666667,0.293,0.11683333333333333,0.07866666666666666,0.10483333333333333,0.065,0.03333333333333333
25,26.0,16.66,5.667839094399205,18,274.0,400.0,2.0,137.0,0.31499999999999995,0.09716666666666667,0.21583333333333332,0.2848333333333333,0.12066666666666667,0.07783333333333334,0.10766666666666666,0.0655,0.0305
26,40.0,17.42,6.513340156939449,74,266.0,400.0,2.0,133.0,0.33499999999999996,0.101,0.21866666666666668,0.279,0.12016666666666667,0.0755,0.10916666666666666,0.0685,0.028
27,40.0,17.98,7.694127630862384,101,260.0,400.0,2.0,130.0,0.35,0.10566666666666667,0.22266666666666668,0.27316666666666667,0.12016666666666667,0.0745,0.10833333333333334,0.07016666666666667,0.025333333333333333
28,40.0,19.96,7.194331101638289,10,236.0,400.0,2.0,118.0,0.41000000000000003,0.1015,0.219,0.2773333333333333,0.12333333333333334,0.07533333333333334,0.1115,0.06816666666666667,0.023833333333333335
29,34.0,21.55,7.11459766958048,1,220.0,400.0,2.0,110.0,0.44999999999999996,0.1005,0.22066666666666668,0.27416666666666667,0.125,0.07816666666666666,0.112,0.0675,0.022
30,36.0,22.58,7.870425655579246,66,202.0,400.0,2.0,101.0,0.495,0.09483333333333334,0.22033333333333333,0.27466666666666667,0.131,0.07866666666666666,0.1145,0.068,0.018
31,36.0,23.32,7.882740640158092,22,244.0,400.0,2.0,122.0,0.39,0.08283333333333333,0.21966666666666668,0.2895,0.13416666666666666,0.0745,0.118,0.06683333333333333,0.0145
32,40.0,24.2,8.440379138403676,3,250.0,400.0,2.0,125.0,0.375,0.07533333333333334,0.21633333333333332,0.2951666666666667,0.13866666666666666,0.07,0.12666666666666668,0.06483333333333334,0.013
33,40.0,26.4,7.691553809211765,16,202.0,400.0,2.0,101.0,0.495,0.071,0.2115,0.296,0.13833333333333334,0.07133333333333333,0.1345,0.06583333333333333,0.0115
34,42.0,28.5,8.064118054691411,93,188.0,400.0,2.0,94.0,0.53,0.06816666666666667,0.2015,0.298,0.13566666666666666,0.0715,0.1505,0.06633333333333333,0.008333333333333333
35,42.0,31.39,6.441110152760935,67,164.0,400.0,2.0,82.0,0.5900000000000001,0.069,0.19666666666666666,0.2956666666666667,0.13416666666666666,0.0715,0.1595,0.06716666666666667,0.006333333333333333
36,42.0,33.57,6.138004561744802,88,132.0,400.0,2.0,66.0,0.6699999999999999,0.069,0.18983333333333333,0.2965,0.13283333333333333,0.07116666666666667,0.17183333333333334,0.067,0.0018333333333333333
37,42.0,35.37,7.374489812861632,10,94.0,400.0,2.0,47.0,0.765,0.06783333333333333,0.18716666666666668,0.29783333333333334,0.133,0.06866666666666667,0.17783333333333334,0.06633333333333333,0.0013333333333333333
38,50.0,36.43,7.891457406588469,158,66.0,400.0,2.0,33.0,0.835,0.0675,0.182,0.2981666666666667,0.133,0.0675,0.18483333333333332,0.06633333333333333,0.0006666666666666666
39,50.0,36.54,10.654032100571126,47,72.0,400.0,2.0,36.0,0.8200000000000001,0.06733333333333333,0.17416666666666666,0.29733333333333334,0.13433333333333333,0.06683333333333333,0.1915,0.0675,0.001
40,50.0,37.46,10.160137794341178,26,66.0,400.0,2.0,33.0,0.835,0.06716666666666667,0.171,0.29883333333333334,0.13316666666666666,0.06666666666666667,0.19566666666666666,0.06683333333333333,0.0006666666666666666
41,50.0,39.29,7.967176413259595,9,48.0,400.0,2.0,24.0,0.88,0.06733333333333333,0.16866666666666666,0.30033333333333334,0.13216666666666665,0.06633333333333333,0.19733333333333333,0.0665,0.0013333333333333333
42,50.0,40.37,7.318681575256571,2,48.0,400.0,2.0,24.0,0.88,0.0665,0.168,0.29983333333333334,0.13283333333333333,0.06666666666666667,0.1985,0.06633333333333333,0.0013333333333333333
43,50.0,40.69,9.358627036056092,9,76.0,400.0,2.0,38.0,0.81,0.06716666666666667,0.16783333333333333,0.2981666666666667,0.134,0.06666666666666667,0.19866666666666666,0.06666666666666667,0.0008333333333333334
44,58.0,43.1,8.945948803788225,85,68.0,400.0,2.0,34.0,0.83,0.06716666666666667,0.16683333333333333,0.2991666666666667,0.13266666666666665,0.06666666666666667,0.1995,0.06666666666666667,0.0013333333333333333
45,58.0,45.46,9.386607480874014,48,64.0,400.0,2.0,32.0,0.84,0.06716666666666667,0.16483333333333333,0.2986666666666667,0.13233333333333333,0.06666666666666667,0.20216666666666666,0.06683333333333333,0.0013333333333333333
46,58.0,46.37,11.981782004359786,11,70.0,400.0,2.0,35.0,0.825,0.06716666666666667,0.1645,0.2975,0.13366666666666666,0.06683333333333333,0.20216666666666666,0.0665,0.0016666666666666668
47,58.0,49.56,8.180855700964294,6,50.0,400.0,2.0,25.0,0.875,0.067,0.1615,0.299,0.13333333333333333,0.06666666666666667,0.20466666666666666,0.06666666666666667,0.0011666666666666668
48,58.0,50.24,10.13619257907031,1,44.0,400.0,2.0,22.0,0.89,0.06666666666666667,0.15616666666666668,0.2981666666666667,0.13433333333333333,0.06733333333333333,0.21033333333333334,0.06683333333333333,0.00016666666666666666
49,58.0,49.91,13.836614470310286,0,62.0,400.0,2.0,31.0,0.845,0.0675,0.15,0.29733333333333334,0.135,0.06733333333333333,0.21483333333333332,0.06666666666666667,0.0013333333333333333
50,58.0,52.16,13.077247416792265,0,50.0,400.0,2.0,25.0,0.875,0.06666666666666667,0.143,0.298,0.1355,0.0665,0.22283333333333333,0.06633333333333333,0.0011666666666666668
