generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-123.88176000000001,-154.35955260000003,6.974702433445112,75,4200.0,4200.0,21.0,200.0,0.0,0.1255,0.12933333333333333,0.12483333333333334,0.1295,0.1215,0.112,0.12716666666666668,0.13016666666666668
1,-123.88176000000001,-149.65041620000002,7.044760899314718,39,4053.0,4200.0,21.0,193.0,0.03500000000000003,0.1275,0.13916666666666666,0.11966666666666667,0.131,0.116,0.11816666666666667,0.12433333333333334,0.12416666666666666
2,-123.86176000000002,-145.59656920000006,6.533513505871353,38,3990.0,4200.0,21.0,190.0,0.050000000000000044,0.13766666666666666,0.14216666666666666,0.11783333333333333,0.12483333333333334,0.11316666666666667,0.11983333333333333,0.118,0.1265
3,-123.86176000000002,-142.08944320000003,6.052830605597171,106,3822.0,4200.0,21.0,182.0,0.08999999999999997,0.1395,0.147,0.12916666666666668,0.12083333333333333,0.11333333333333333,0.108,0.11516666666666667,0.127
4,-113.23728000000003,-139.14849840000002,14.15618453859081,135,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.12566666666666668,0.159,0.14083333333333334,0.11916666666666667,0.11933333333333333,0.09866666666666667,0.11316666666666667,0.12416666666666666
5,-113.23728000000003,-134.7758468,7.611724945435284,12,3738.0,4200.0,21.0,178.0,0.10999999999999999,0.11966666666666667,0.18016666666666667,0.15383333333333332,0.11833333333333333,0.12316666666666666,0.08633333333333333,0.10266666666666667,0.11583333333333333
6,-113.23728000000003,-131.7305636,6.767615941654127,37,3675.0,4200.0,21.0,175.0,0.125,0.12333333333333334,0.18216666666666667,0.1555,0.11933333333333333,0.11616666666666667,0.082,0.10633333333333334,0.11516666666666667
7,-113.23728000000003,-128.4481568,7.688170286630611,5,3276.0,4200.0,21.0,156.0,0.21999999999999997,0.13866666666666666,0.18433333333333332,0.15133333333333332,0.14166666666666666,0.10583333333333333,0.077,0.0965,0.10466666666666667
8,-89.13300000000002,-125.80360620000002,9.790223248420109,135,3444.0,4200.0,21.0,164.0,0.18000000000000005,0.14666666666666667,0.19433333333333333,0.1505,0.14833333333333334,0.09483333333333334,0.07433333333333333,0.089,0.102
9,-89.13300000000002,-124.57624020000003,11.579192710115503,4,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.13766666666666666,0.19783333333333333,0.1435,0.16116666666666668,0.10016666666666667,0.0745,0.09283333333333334,0.09233333333333334
10,-89.13300000000002,-121.45515480000002,11.532685465069658,112,3381.0,4200.0,21.0,161.0,0.19499999999999995,0.132,0.2075,0.13966666666666666,0.15983333333333333,0.108,0.0875,0.087,0.0785
11,-89.13300000000002,-120.62698580000004,16.655035784537432,43,3360.0,4200.0,21.0,160.0,0.19999999999999996,0.12233333333333334,0.215,0.13416666666666666,0.1595,0.12083333333333333,0.10116666666666667,0.08083333333333333,0.06616666666666667
12,-89.13300000000002,-118.95586360000003,18.003366908129244,37,3213.0,4200.0,21.0,153.0,0.235,0.1155,0.217,0.12866666666666668,0.15466666666666667,0.13033333333333333,0.11966666666666667,0.0755,0.058666666666666666
13,-89.13300000000002,-114.99980780000004,17.959075808326755,2,3255.0,4200.0,21.0,155.0,0.22499999999999998,0.11116666666666666,0.2195,0.12783333333333333,0.1535,0.1325,0.1215,0.07916666666666666,0.05483333333333333
14,-76.25156000000001,-109.92884980000002,17.0884301057409,56,3171.0,4200.0,21.0,151.0,0.245,0.11583333333333333,0.22283333333333333,0.12616666666666668,0.16783333333333333,0.118,0.102,0.09216666666666666,0.05516666666666667
15,-76.25156000000001,-106.37975020000002,18.21741118277194,43,2940.0,4200.0,21.0,140.0,0.30000000000000004,0.121,0.22266666666666668,0.12816666666666668,0.18933333333333333,0.10133333333333333,0.08266666666666667,0.09866666666666667,0.05616666666666666
16,-70.21008,-101.90234120000002,19.92464254025669,17,2625.0,4200.0,21.0,125.0,0.375,0.12016666666666667,0.21583333333333332,0.13216666666666665,0.21716666666666667,0.08383333333333333,0.07133333333333333,0.1085,0.051
17,-70.11008000000001,-96.41278960000004,19.35831429483807,165,2436.0,4200.0,21.0,116.0,0.42000000000000004,0.12416666666666666,0.21166666666666667,0.13016666666666668,0.21816666666666668,0.0735,0.0775,0.11416666666666667,0.050666666666666665
18,-66.45156000000003,-91.82629160000002,19.768885278671068,69,2436.0,4200.0,21.0,116.0,0.42000000000000004,0.12366666666666666,0.20683333333333334,0.12316666666666666,0.221,0.0705,0.085,0.11916666666666667,0.050666666666666665
19,-66.45156000000003,-85.02745920000001,17.073945501089064,112,2121.0,4200.0,21.0,101.0,0.495,0.12466666666666666,0.20866666666666667,0.119,0.22383333333333333,0.0735,0.09,0.1135,0.04683333333333333
20,-59.86892000000002,-82.57013920000001,20.906213131851487,128,2016.0,4200.0,21.0,96.0,0.52,0.12333333333333334,0.21216666666666667,0.1175,0.22516666666666665,0.07216666666666667,0.09283333333333334,0.11166666666666666,0.04516666666666667
21,-59.86892000000002,-78.82270900000002,17.013149564516944,30,1701.0,4200.0,21.0,81.0,0.595,0.12233333333333334,0.21883333333333332,0.12466666666666666,0.219,0.07183333333333333,0.09666666666666666,0.10083333333333333,0.04583333333333333
22,-58.96212000000001,-78.31337160000001,22.95841761920245,16,1596.0,4200.0,21.0,76.0,0.62,0.13283333333333333,0.23733333333333334,0.13516666666666666,0.2035,0.07283333333333333,0.088,0.08333333333333333,0.047
