generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.7933333333333332,1.3053564860050897,255
1,7.0,2.453333333333333,1.3245712094443578,92
2,8.0,3.1933333333333334,1.2393367401782116,295
3,8.0,3.7733333333333334,1.2390677499188205,46
4,9.0,4.523333333333333,1.242090531679913,93
5,9.0,5.29,1.3238454089003997,31
6,9.0,6.0633333333333335,1.318833659800288,36
7,10.0,6.823333333333333,1.3947958831153593,23
8,11.0,7.456666666666667,1.337206873382807,157
9,12.0,8.083333333333334,1.2947543739601304,275
10,12.0,8.556666666666667,1.2028253775544016,59
11,13.0,9.14,1.2650691680694777,21
12,13.0,9.773333333333333,1.1783981594614878,101
13,15.0,10.233333333333333,1.2458821060687173,165
14,15.0,10.846666666666666,1.347771823747955,46
15,15.0,11.48,1.2204917041913885,207
16,15.0,11.906666666666666,1.2876162299208394,24
17,17.0,12.473333333333333,1.332649824806035,124
18,18.0,13.01,1.1985685907225612,41
19,18.0,13.563333333333333,1.1941477667729774,47
20,18.0,14.14,1.1461820681433352,140
21,18.0,14.69,1.080385733584692,226
22,19.0,15.22,1.1510574848083537,107
23,19.0,15.77,1.1534441179932964,57
24,20.0,16.333333333333332,1.1728408057172788,188
25,20.0,16.916666666666668,1.2095683343885768,274
26,20.0,17.466666666666665,1.1869662543176571,0
27,21.0,18.1,1.1474609652039003,87
28,21.0,18.52,1.0845582818210677,8
29,22.0,18.993333333333332,1.1459881713564453,82
30,23.0,19.476666666666667,1.192807146561794,26
31,23.0,20.10333333333333,1.3112292790439901,0
32,24.0,20.663333333333334,1.2179171655832026,158
33,25.0,21.153333333333332,1.2608815258469854,14
34,25.0,21.576666666666668,1.2796310232076884,152
35,25.0,22.096666666666668,1.1919125620428521,12
36,25.0,22.476666666666667,1.1559075318649938,4
37,26.0,22.99,1.1503187963922579,67
38,26.0,23.423333333333332,1.1183867349396133,16
39,26.0,23.956666666666667,0.9906843874592735,9
40,26.0,24.476666666666667,0.8343393927067223,20
41,27.0,24.86,0.8167414931706767,207
42,27.0,25.05,0.9699656351300976,41
43,27.0,25.383333333333333,0.9325889889025186,29
44,27.0,25.666666666666668,0.8299933065325822,4
45,27.0,25.846666666666668,0.8735877492018507,4
46,27.0,26.013333333333332,0.8405289339986393,2
47,27.0,26.243333333333332,0.7376464073133023,1
48,27.0,26.476666666666667,0.665423841539277,0
49,28.0,26.616666666666667,0.7232257984582376,166
50,28.0,26.82,0.5237047514264757,140
