generation,best_fitness,mean_fitness,std_fitness,best_index
0,5.3999999999999995,4.305,0.4179015035467887,61
1,5.3999999999999995,4.5360000000000005,0.35281975253346815,24
2,5.6,4.691333333333334,0.33975873793031425,3
3,5.666666666666666,4.905,0.3397670770787933,184
4,5.7333333333333325,5.114666666666666,0.2950826626180836,188
5,5.933333333333334,5.293666666666667,0.2710553449021067,66
6,6.066666666666666,5.464666666666667,0.26582450351061815,34
7,6.2,5.616333333333334,0.23499385334751016,26
8,6.466666666666667,5.748333333333332,0.24170114696551284,164
9,6.6,5.884333333333334,0.2578093610920027,193
10,6.6,6.047999999999999,0.23824916928851325,15
11,6.666666666666666,6.190666666666666,0.20591691960054612,143
12,6.866666666666666,6.286666666666667,0.18891503087073,75
13,6.866666666666667,6.381333333333333,0.1745037408067676,90
14,7.066666666666666,6.490333333333333,0.16784880762824086,103
15,7.066666666666666,6.578666666666667,0.17496158308484613,50
16,7.199999999999999,6.672000000000001,0.1821306002723198,95
17,7.2,6.763333333333334,0.19017535767461222,160
18,7.266666666666666,6.8660000000000005,0.1606915610036127,124
19,7.333333333333334,6.956666666666666,0.14294521094927698,11
20,7.4,7.029666666666667,0.13194232746839704,17
21,7.4,7.095333333333333,0.1303857524595553,10
22,7.466666666666667,7.168666666666666,0.12612339636685618,102
23,7.6,7.227666666666667,0.11436345570154845,136
24,7.6000000000000005,7.286333333333333,0.11562343092028454,118
25,7.666666666666666,7.345333333333333,0.11030462869304772,73
26,7.733333333333333,7.416333333333334,0.10338654543884208,77
27,7.733333333333334,7.483,0.10530326575077213,136
28,7.800000000000001,7.542666666666666,0.1052066749044205,45
29,7.866666666666667,7.595,0.09864357837971793,90
30,7.866666666666667,7.637333333333333,0.09276972686292782,88
31,7.933333333333334,7.683666666666666,0.09614745619793265,5
32,8.066666666666666,7.725333333333333,0.09534964895349958,13
33,8.0,7.768333333333334,0.091878543015585,157
34,8.0,7.817666666666668,0.08497777487215247,4
35,8.066666666666666,7.856,0.08855381289237506,193
36,8.066666666666666,7.906333333333334,0.07515835135084956,8
37,8.133333333333335,7.936000000000002,0.06986972003506066,154
38,8.133333333333335,7.975666666666667,0.06043453758682461,6
39,8.200000000000001,8.005666666666666,0.06659245869883124,38
40,8.266666666666667,8.040333333333333,0.0698880056471304,75
41,8.266666666666667,8.080666666666666,0.06619499813262178,33
42,8.333333333333334,8.112666666666666,0.06940701213374167,48
43,8.4,8.140666666666668,0.07595027613145637,57
44,8.4,8.174333333333333,0.07991036645308724,4
45,8.466666666666667,8.219000000000001,0.07284000732198394,83
46,8.466666666666667,8.259333333333334,0.07111493045298801,94
47,8.466666666666667,8.292,0.06448427887649989,72
48,8.466666666666667,8.314666666666668,0.06638607618402441,25
49,8.533333333333333,8.353333333333333,0.0689605362185905,48
50,8.533333333333333,8.388333333333334,0.06546839780467431,11
