generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
30,14.0,13.72,1.9599999999999997,0,6.0,100.0,2.0,3.0,0.94,0.13266666666666665,0.13333333333333333,0.234,0.23266666666666666,0.03333333333333333,0.03333333333333333,0.2,0.0006666666666666666
31,14.0,13.64,2.0274121435958703,0,8.0,100.0,2.0,4.0,0.92,0.13266666666666665,0.134,0.234,0.232,0.03333333333333333,0.03333333333333333,0.2,0.0006666666666666666
32,14.0,13.72,1.6975276139138349,0,8.0,100.0,2.0,4.0,0.92,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.23333333333333334,0.034,0.03333333333333333,0.19866666666666666,0.0006666666666666666
33,14.0,13.16,3.1771685507696943,0,12.0,100.0,2.0,6.0,0.88,0.132,0.134,0.23333333333333334,0.23266666666666666,0.034,0.03333333333333333,0.19933333333333333,0.0013333333333333333
34,14.0,13.68,1.5676734353812343,0,8.0,100.0,2.0,4.0,0.92,0.132,0.13266666666666665,0.23466666666666666,0.23333333333333334,0.03333333333333333,0.034666666666666665,0.198,0.0013333333333333333
35,14.0,13.52,2.351510153071851,1,8.0,100.0,2.0,4.0,0.92,0.13266666666666665,0.13333333333333333,0.23533333333333334,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.19866666666666666,0.0
36,14.0,13.4,2.7784887978899615,0,10.0,100.0,2.0,5.0,0.9,0.132,0.134,0.234,0.232,0.03333333333333333,0.03266666666666666,0.2,0.002
37,14.0,13.24,3.3200000000000003,0,8.0,100.0,2.0,4.0,0.92,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.23266666666666666,0.03333333333333333,0.034666666666666665,0.198,0.0013333333333333333
38,14.0,12.72,4.171522503834781,0,16.0,100.0,2.0,8.0,0.84,0.13333333333333333,0.13333333333333333,0.232,0.23333333333333334,0.03333333333333333,0.03333333333333333,0.19866666666666666,0.0026666666666666666
39,14.0,13.76,1.6800000000000002,0,6.0,100.0,2.0,3.0,0.94,0.134,0.13266666666666665,0.234,0.232,0.034,0.034,0.19933333333333333,0.0
40,14.0,12.96,3.2059943855222204,1,14.0,100.0,2.0,7.0,0.86,0.13533333333333333,0.134,0.234,0.232,0.03266666666666666,0.034,0.19733333333333333,0.0006666666666666666
41,14.0,13.92,0.5599999999999999,0,6.0,100.0,2.0,3.0,0.94,0.13533333333333333,0.13333333333333333,0.232,0.23266666666666666,0.03333333333333333,0.03333333333333333,0.2,0.0
42,14.0,13.44,3.3714092009128755,0,10.0,100.0,2.0,5.0,0.9,0.134,0.13333333333333333,0.232,0.23266666666666666,0.034,0.034,0.19933333333333333,0.0006666666666666666
43,14.0,13.32,2.7888348821685374,0,10.0,100.0,2.0,5.0,0.9,0.134,0.13266666666666665,0.23333333333333334,0.23266666666666666,0.03333333333333333,0.034,0.19933333333333333,0.0006666666666666666
44,16.0,12.68,4.810155922628704,21,12.0,100.0,2.0,6.0,0.88,0.134,0.134,0.23133333333333334,0.23333333333333334,0.034,0.03333333333333333,0.19933333333333333,0.0006666666666666666
45,16.0,12.96,3.328423050034355,25,22.0,100.0,2.0,11.0,0.78,0.13333333333333333,0.13266666666666665,0.23133333333333334,0.23533333333333334,0.034666666666666665,0.03266666666666666,0.19666666666666666,0.0033333333333333335
46,16.0,13.44,3.395055227827671,0,12.0,100.0,2.0,6.0,0.88,0.13333333333333333,0.13333333333333333,0.23333333333333334,0.23266666666666666,0.034,0.03333333333333333,0.19466666666666665,0.005333333333333333
47,16.0,13.92,4.307389000310978,0,14.0,100.0,2.0,7.0,0.86,0.134,0.13333333333333333,0.23133333333333334,0.23333333333333334,0.03266666666666666,0.034,0.18466666666666667,0.016666666666666666
48,16.0,15.52,0.854166260162505,1,6.0,100.0,2.0,3.0,0.94,0.134,0.13266666666666665,0.23333333333333334,0.23333333333333334,0.03333333333333333,0.034,0.17466666666666666,0.024666666666666667
49,16.0,15.36,2.605839595984373,0,10.0,100.0,2.0,5.0,0.9,0.134,0.134,0.23533333333333334,0.23066666666666666,0.034,0.03333333333333333,0.16533333333333333,0.03333333333333333
50,16.0,14.44,6.096425182022658,0,12.0,100.0,2.0,6.0,0.88,0.134,0.13466666666666666,0.232,0.232,0.035333333333333335,0.03333333333333333,0.16533333333333333,0.03333333333333333
