generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
41,6.0,5.96,0.27999999999999997,0,54.0,100.0,2.0,27.0,0.45999999999999996,0.092,0.19133333333333333,0.09133333333333334,0.15666666666666668,0.16266666666666665,0.048,0.13866666666666666,0.11933333333333333
42,6.0,5.92,0.39191835884530857,0,52.0,100.0,2.0,26.0,0.48,0.09333333333333334,0.182,0.09466666666666666,0.16,0.16133333333333333,0.052,0.14066666666666666,0.116
43,6.0,5.88,0.6209669878504009,0,58.0,100.0,2.0,29.0,0.42000000000000004,0.09266666666666666,0.18866666666666668,0.09066666666666667,0.15866666666666668,0.164,0.051333333333333335,0.13933333333333334,0.11466666666666667
44,6.0,5.8,1.0,0,66.0,100.0,2.0,33.0,0.33999999999999997,0.09,0.18866666666666668,0.08933333333333333,0.15933333333333333,0.16733333333333333,0.050666666666666665,0.14533333333333334,0.10933333333333334
45,6.0,5.92,0.39191835884530857,0,62.0,100.0,2.0,31.0,0.38,0.092,0.188,0.09066666666666667,0.16,0.16533333333333333,0.04733333333333333,0.14733333333333334,0.10933333333333334
46,6.0,5.96,0.27999999999999997,0,50.0,100.0,2.0,25.0,0.5,0.09266666666666666,0.19133333333333333,0.08866666666666667,0.156,0.16133333333333333,0.04933333333333333,0.14866666666666667,0.112
47,6.0,5.96,0.27999999999999997,0,50.0,100.0,2.0,25.0,0.5,0.09133333333333334,0.19,0.08733333333333333,0.15866666666666668,0.16333333333333333,0.048666666666666664,0.14866666666666667,0.112
48,6.0,5.96,0.27999999999999997,0,66.0,100.0,2.0,33.0,0.33999999999999997,0.084,0.19466666666666665,0.08933333333333333,0.15733333333333333,0.16466666666666666,0.050666666666666665,0.15,0.10933333333333334
49,6.0,5.88,0.84,0,64.0,100.0,2.0,32.0,0.36,0.08066666666666666,0.19666666666666666,0.092,0.15666666666666668,0.168,0.05,0.15066666666666667,0.10533333333333333
50,6.0,5.64,1.4800000000000002,1,56.0,100.0,2.0,28.0,0.43999999999999995,0.09,0.192,0.08733333333333333,0.15866666666666668,0.16466666666666666,0.048666666666666664,0.14933333333333335,0.10933333333333334
