generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,2.0566666666666666,1.3013283811381182,187
1,7.0,2.6966666666666668,1.367962800014029,76
2,8.0,3.3366666666666664,1.39642002595526,179
3,8.0,4.216666666666667,1.4223415748530857,51
4,9.0,4.93,1.44629411485585,202
5,9.0,5.53,1.312415076617658,103
6,10.0,6.163333333333333,1.2922804993068993,251
7,11.0,6.786666666666667,1.3568918731997606,152
8,12.0,7.456666666666667,1.3396973124138485,85
9,12.0,8.01,1.2792836537166674,227
10,14.0,8.49,1.4548424886105942,264
11,14.0,9.416666666666666,1.5905100509654828,100
12,15.0,10.31,1.5450674203196875,10
13,15.0,11.106666666666667,1.4359510978983774,45
14,16.0,11.753333333333334,1.3586104011902096,181
15,17.0,12.456666666666667,1.35945659078259,36
16,17.0,13.123333333333333,1.4123699546821606,82
17,18.0,13.856666666666667,1.2791099335953193,160
18,19.0,14.436666666666667,1.2244681385083984,179
19,19.0,15.013333333333334,1.2164794376487513,62
20,19.0,15.603333333333333,1.180108281284203,87
21,20.0,16.176666666666666,1.1483853398963644,123
22,20.0,16.64,1.1330195644089,187
23,20.0,17.063333333333333,1.180108281284203,60
24,21.0,17.63,1.1915396202672686,17
25,22.0,18.22,1.1654469814910786,244
26,22.0,18.783333333333335,1.1617754611895632,41
27,22.0,19.336666666666666,1.170465244630907,12
28,22.0,19.953333333333333,1.142142236715239,23
29,23.0,20.476666666666667,0.9571427386875075,119
30,24.0,20.89666666666667,0.9483260105165429,265
31,24.0,21.286666666666665,0.9189607656961687,32
32,24.0,21.763333333333332,0.8168979264401534,21
33,24.0,22.096666666666668,0.8128072068796853,1
34,24.0,22.423333333333332,0.8025722535835775,10
35,25.0,22.723333333333333,0.7789665518421757,49
36,25.0,23.046666666666667,0.8313576580242438,4
37,25.0,23.316666666666666,0.9218037872683221,1
38,26.0,23.69,0.8566796367370945,84
39,27.0,24.1,0.8774964387392121,112
40,27.0,24.42,0.9883993794683065,45
41,28.0,24.926666666666666,0.9633044978383292,135
42,28.0,25.39666666666667,0.9518344860787978,82
43,28.0,25.83,0.9701030873056739,33
44,28.0,26.30666666666667,0.8940295794261446,47
45,28.0,26.643333333333334,0.7677600898428855,3
46,29.0,26.93,0.747283971013251,108
47,29.0,27.23,0.7897890013583797,0
48,29.0,27.53,0.70410699944445,0
49,29.0,27.793333333333333,0.7814232030226784,2
50,29.0,28.10333333333333,0.626622338857749,1
