generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,4.0,0.28,1.1668761716651856,40,400.0,400.0,2.0,200.0,0.0,0.1215,0.12333333333333334,0.13366666666666666,0.13116666666666665,0.1255,0.11933333333333333,0.12166666666666667,0.12383333333333334
1,4.0,1.31,1.159267009795414,10,372.0,400.0,2.0,186.0,0.06999999999999995,0.11833333333333333,0.13316666666666666,0.13616666666666666,0.13416666666666666,0.11866666666666667,0.11983333333333333,0.11683333333333333,0.12283333333333334
2,6.0,2.0,0.8246211251235321,183,362.0,400.0,2.0,181.0,0.09499999999999997,0.1205,0.14483333333333334,0.1345,0.14066666666666666,0.11316666666666667,0.111,0.11533333333333333,0.12
3,6.0,2.14,1.503462669972221,185,358.0,400.0,2.0,179.0,0.10499999999999998,0.12866666666666668,0.13616666666666666,0.13833333333333334,0.162,0.1085,0.0955,0.11383333333333333,0.117
4,8.0,2.69,1.8611555550248882,62,342.0,400.0,2.0,171.0,0.14500000000000002,0.1365,0.11716666666666667,0.14,0.19216666666666668,0.10116666666666667,0.0905,0.10933333333333334,0.11316666666666667
5,8.0,3.26,2.602383522849774,13,340.0,400.0,2.0,170.0,0.15000000000000002,0.14716666666666667,0.11833333333333333,0.1445,0.212,0.09566666666666666,0.08583333333333333,0.0935,0.103
6,10.0,4.48,2.872211691362599,25,328.0,400.0,2.0,164.0,0.18000000000000005,0.14233333333333334,0.13266666666666665,0.1315,0.23483333333333334,0.0945,0.08333333333333333,0.09,0.09083333333333334
7,12.0,6.01,2.963089603775087,99,302.0,400.0,2.0,151.0,0.245,0.13616666666666666,0.1455,0.122,0.26316666666666666,0.08683333333333333,0.087,0.087,0.07233333333333333
8,12.0,7.16,3.4372081694305336,1,258.0,400.0,2.0,129.0,0.355,0.13133333333333333,0.15533333333333332,0.12033333333333333,0.265,0.08133333333333333,0.09083333333333334,0.08916666666666667,0.06666666666666667
9,12.0,8.95,3.3937442449306636,4,188.0,400.0,2.0,94.0,0.53,0.11916666666666667,0.17166666666666666,0.12533333333333332,0.271,0.0705,0.09733333333333333,0.089,0.056
10,12.0,10.84,2.257077756746541,0,94.0,400.0,2.0,47.0,0.765,0.10716666666666666,0.1905,0.1345,0.26716666666666666,0.06616666666666667,0.1,0.092,0.0425
11,12.0,11.11,3.2722927741875423,1,46.0,400.0,2.0,23.0,0.885,0.0985,0.20066666666666666,0.1375,0.26766666666666666,0.067,0.10016666666666667,0.09416666666666666,0.034333333333333334
12,12.0,11.4,2.764054992217051,0,42.0,400.0,2.0,21.0,0.895,0.0985,0.2,0.1355,0.26916666666666667,0.06683333333333333,0.09866666666666667,0.09633333333333334,0.035
13,12.0,11.52,2.1188676221038443,0,54.0,400.0,2.0,27.0,0.865,0.0995,0.19883333333333333,0.13483333333333333,0.2685,0.06666666666666667,0.09883333333333333,0.09783333333333333,0.035
