generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
28,28.0,0.0,14.2,2.280350850198276,14.004000000000001,2.479935483031767,0.2278322275454975,0.10007794519558644,0.4,0.894427190999916
29,29.0,0.0,14.2,2.280350850198276,14.1,2.3127472840758023,0.30237309939326534,0.13933103011941766,0.0,0.0
30,30.0,0.0,14.2,2.280350850198276,14.152000000000001,2.2924048508062445,0.24620772429431986,0.10112959815140773,0.0,0.0
31,31.0,0.0,14.2,2.280350850198276,14.160000000000002,2.304604087473594,0.19530286139381065,0.09550387643565832,0.0,0.0
32,32.0,0.0,14.4,2.3021728866442674,14.128,2.268902818544682,0.3375490728527543,0.197928722701652,4.2,9.391485505499118
33,33.0,0.0,14.4,2.3021728866442674,14.196000000000002,2.306399791883446,0.24341315725961093,0.18285935467220402,1.0,1.7320508075688772
34,34.0,0.0,14.4,2.3021728866442674,14.315999999999999,2.3084800194067094,0.22094004856868774,0.1734412542421277,0.4,0.8944271909999159
35,35.0,0.0,14.4,2.3021728866442674,14.372,2.3062783873591677,0.13759406713319175,0.13940889807391563,0.0,0.0
36,36.0,0.0,14.4,2.3021728866442674,14.363999999999999,2.342579774522097,0.149667838050413,0.15394616856760085,0.0,0.0
37,37.0,0.0,14.6,2.0736441353327724,14.372,2.2584330851278285,0.1817482126841569,0.20052302606594358,2.2,4.919349550499537
38,38.0,0.0,14.6,2.0736441353327724,14.404000000000002,2.282078000419793,0.13825863986500214,0.09594626427511156,0.2,0.447213595499958
39,39.0,0.0,14.6,2.0736441353327724,14.459999999999999,2.201499488984724,0.20932742079073532,0.19780682149858497,1.0,2.2360679774997894
40,40.0,0.0,14.6,2.0736441353327724,14.532,2.052978324288885,0.2524434788208107,0.1638302856649485,0.0,0.0
41,41.0,0.0,14.6,2.0736441353327724,14.544,2.053163412882667,0.2457499163172102,0.1706127875852371,0.0,0.0
42,42.0,0.0,14.6,2.0736441353327724,14.568000000000001,2.073239011788077,0.18528853466957093,0.07406212696111289,0.0,0.0
43,43.0,0.0,14.6,2.0736441353327724,14.560000000000002,2.0471932004576416,0.21350589697045094,0.14148865660735482,0.0,0.0
44,44.0,0.0,14.6,2.0736441353327724,14.563999999999998,2.0918604159933816,0.16714888224726845,0.19125000380225085,0.0,0.0
45,45.0,0.0,14.6,2.0736441353327724,14.540000000000001,2.0714246305381234,0.24677591959500642,0.059808501779000024,0.0,0.0
46,46.0,0.0,14.6,2.0736441353327724,14.544,2.070236701442614,0.24528050888317496,0.17028458518760123,0.0,0.0
47,47.0,0.0,14.6,2.0736441353327724,14.563999999999998,2.0819894332104574,0.1621865725808342,0.0990928584364295,0.0,0.0
48,48.0,0.0,14.6,2.0736441353327724,14.580000000000002,2.0640736420971035,0.10638367176906169,0.09976543978836398,0.0,0.0
49,49.0,0.0,14.6,2.0736441353327724,14.568000000000001,2.0709224997570526,0.1509947366963033,0.09747172339975083,0.0,0.0
50,50.0,0.0,14.6,2.0736441353327724,14.568000000000001,2.0756974731400533,0.1706892042326825,0.10854259278281957,0.0,0.0
