generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,2.0,0.04,1.4691494137765564,3,200.0,200.0,2.0,100.0,0.0,0.13566666666666666,0.11233333333333333,0.123,0.12433333333333334,0.11366666666666667,0.13433333333333333,0.13533333333333333,0.12133333333333333
1,2.0,0.62,1.0842508934743837,2,196.0,200.0,2.0,98.0,0.020000000000000018,0.125,0.11566666666666667,0.12266666666666666,0.122,0.113,0.13966666666666666,0.139,0.123
2,4.0,1.04,1.0762899237658967,62,188.0,200.0,2.0,94.0,0.06000000000000005,0.112,0.122,0.12033333333333333,0.11766666666666667,0.12366666666666666,0.14133333333333334,0.14133333333333334,0.12166666666666667
3,4.0,1.56,1.3139254164525476,31,192.0,200.0,2.0,96.0,0.040000000000000036,0.11133333333333334,0.13833333333333334,0.12466666666666666,0.11066666666666666,0.12533333333333332,0.13733333333333334,0.13533333333333333,0.117
4,6.0,2.02,1.039038016628843,96,186.0,200.0,2.0,93.0,0.06999999999999995,0.121,0.13933333333333334,0.13233333333333333,0.10033333333333333,0.11966666666666667,0.139,0.12966666666666668,0.11866666666666667
5,6.0,2.32,1.3181805642627265,46,190.0,200.0,2.0,95.0,0.050000000000000044,0.11533333333333333,0.14633333333333334,0.133,0.10666666666666667,0.122,0.138,0.11733333333333333,0.12133333333333333
6,6.0,2.62,1.2867012085173464,3,194.0,200.0,2.0,97.0,0.030000000000000027,0.11,0.157,0.138,0.10333333333333333,0.118,0.13566666666666666,0.121,0.117
7,6.0,3.1,1.2767145334803707,23,182.0,200.0,2.0,91.0,0.08999999999999997,0.10733333333333334,0.15833333333333333,0.14366666666666666,0.10033333333333333,0.11433333333333333,0.139,0.124,0.113
8,6.0,3.62,1.2229472596968358,9,184.0,200.0,2.0,92.0,0.07999999999999996,0.10566666666666667,0.14766666666666667,0.15666666666666668,0.09633333333333334,0.11833333333333333,0.13633333333333333,0.13133333333333333,0.10766666666666666
9,8.0,4.1,1.307669683062202,28,168.0,200.0,2.0,84.0,0.16000000000000003,0.103,0.142,0.168,0.098,0.115,0.134,0.13166666666666665,0.10833333333333334
10,8.0,4.42,1.1061645447219868,83,164.0,200.0,2.0,82.0,0.18000000000000005,0.095,0.14566666666666667,0.17766666666666667,0.09333333333333334,0.11433333333333333,0.129,0.13166666666666665,0.11333333333333333
11,8.0,4.78,1.2294714311442945,22,162.0,200.0,2.0,81.0,0.18999999999999995,0.09,0.152,0.18233333333333332,0.088,0.119,0.12233333333333334,0.13533333333333333,0.111
12,8.0,5.18,1.2359611644384303,18,174.0,200.0,2.0,87.0,0.13,0.08066666666666666,0.151,0.184,0.09666666666666666,0.12166666666666667,0.12066666666666667,0.13933333333333334,0.106
13,8.0,5.52,1.2998461447417538,7,166.0,200.0,2.0,83.0,0.17000000000000004,0.08,0.15166666666666667,0.18466666666666667,0.10233333333333333,0.12166666666666667,0.117,0.146,0.09666666666666666
