generation,best_fitness,mean_fitness,std_fitness,best_index
0,10.033333333333333,7.460166666666667,0.8462249339796653,99
1,10.3,7.878166666666667,0.6804132526960689,86
2,10.633333333333333,8.2745,0.6915198840235904,122
3,10.566666666666666,8.603499999999999,0.6388044171210258,108
4,11.033333333333333,8.895333333333333,0.6051082547776059,79
5,11.033333333333333,9.2375,0.6036825646719383,64
6,11.133333333333333,9.594333333333333,0.5705855666671642,64
7,11.2,9.874333333333334,0.5141952720297784,134
8,11.5,10.165666666666668,0.4736373436853701,120
9,11.533333333333333,10.397333333333334,0.44674576414083406,28
10,12.0,10.596666666666666,0.49542350009304614,186
11,12.333333333333334,10.861833333333333,0.4475041588881854,181
12,12.4,11.045666666666666,0.45383930097680075,50
13,12.6,11.303833333333332,0.46513053723300807,105
14,12.6,11.525333333333332,0.4360203868832027,31
15,12.666666666666666,11.720166666666664,0.39455879015539486,141
16,12.666666666666666,11.935,0.34499194837625485,31
17,12.666666666666666,12.146833333333332,0.28045790929993203,17
18,12.8,12.290833333333332,0.2414294813075744,147
19,12.966666666666667,12.433333333333335,0.18882678717691384,63
20,13.033333333333333,12.515833333333333,0.18311919311991529,53
21,13.233333333333333,12.616666666666665,0.16380883167074148,116
22,13.3,12.677833333333332,0.21245332820802473,193
23,13.666666666666666,12.783666666666669,0.19473600363340918,43
24,13.466666666666667,12.849833333333333,0.19373514279953338,91
25,13.4,12.920666666666666,0.1727734547512049,25
26,13.566666666666666,12.963833333333334,0.19338440417411576,169
27,13.5,13.035499999999999,0.19345046738980318,38
28,13.533333333333333,13.1065,0.17602706546942654,66
29,13.6,13.181,0.16129717225598794,186
30,13.633333333333333,13.243666666666668,0.16797453510709448,110
31,13.633333333333333,13.304333333333334,0.1685332146624056,38
32,13.7,13.379333333333333,0.13938595497554415,178
33,13.8,13.448333333333334,0.14203872711341767,111
34,13.9,13.4975,0.1595109714094925,143
35,13.966666666666667,13.586666666666666,0.14907119849998587,171
36,13.966666666666667,13.652666666666667,0.15692744254024613,39
37,14.033333333333333,13.732666666666667,0.11939477003249002,44
38,14.033333333333333,13.773,0.119414776677298,47
39,14.066666666666666,13.822000000000001,0.10112918031464083,144
40,14.066666666666666,13.858833333333331,0.10842188688431662,72
41,14.1,13.875166666666669,0.14791129098212877,95
42,14.133333333333333,13.939666666666668,0.12527259166402765,134
43,14.133333333333333,13.971000000000002,0.13367913491308617,188
44,14.133333333333333,14.005666666666666,0.09598090087790026,1
45,14.133333333333333,14.026,0.11000808051128683,95
46,14.133333333333333,14.042999999999997,0.11153424984680207,7
47,14.133333333333333,14.058999999999996,0.09618904996585277,1
48,14.166666666666666,14.073999999999996,0.08427204624178633,12
49,14.166666666666666,14.075666666666663,0.12497599769555748,30
50,14.2,14.105999999999996,0.0739939937502437,29
