generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.6,6.493166666666666,0.32779223602763996,136
1,7.566666666666666,6.708666666666667,0.2826705974569457,133
2,7.566666666666666,6.863,0.244762696867349,167
3,7.766666666666667,7.0055,0.24890376319640756,10
4,7.766666666666667,7.146,0.23064065363918632,43
5,7.833333333333333,7.279833333333333,0.20736166741013423,135
6,7.9,7.390999999999999,0.19034208969933872,41
7,8.133333333333333,7.503833333333334,0.1925321762430605,95
8,8.133333333333333,7.604666666666667,0.19561981267527861,89
9,8.166666666666666,7.704166666666667,0.18621783838648037,36
10,8.5,7.81,0.2033606539022618,139
11,8.6,7.957999999999999,0.21346974805188046,27
12,8.766666666666667,8.0875,0.22212202602273476,157
13,8.966666666666667,8.225,0.215374351098526,108
14,9.066666666666666,8.345333333333333,0.2111618652440193,116
15,9.066666666666666,8.446666666666667,0.21442429381433847,139
16,9.2,8.554666666666668,0.2169751649895033,19
17,9.2,8.663833333333333,0.1874619220594471,132
18,9.166666666666666,8.774333333333335,0.16457723617398218,0
19,9.233333333333333,8.8805,0.13989192256881736,104
20,9.4,8.9695,0.14258632862624326,126
21,9.5,9.0505,0.14364220596096844,177
22,9.533333333333333,9.133166666666666,0.12946460262686993,123
23,9.533333333333333,9.205666666666666,0.13760289079650764,22
24,9.666666666666666,9.275333333333332,0.11908167132033588,176
25,9.733333333333333,9.339,0.12845708319210056,16
26,9.733333333333333,9.407166666666667,0.11798669887369119,58
27,9.733333333333333,9.4795,0.11078896354982463,59
28,9.766666666666667,9.5475,0.10200422104555795,17
29,9.833333333333334,9.602166666666667,0.08876169719472957,61
30,9.9,9.6425,0.08679077651967916,28
31,9.966666666666667,9.682,0.0850385533482055,110
32,9.966666666666667,9.744499999999999,0.07776585226034524,7
33,9.966666666666667,9.778166666666666,0.07261752925813168,6
34,10.033333333333333,9.818666666666667,0.07146405467863638,143
35,10.033333333333333,9.853833333333334,0.06981543127736475,40
36,10.1,9.895000000000001,0.07061240054771602,78
37,10.1,9.926333333333334,0.06629814812228484,92
38,10.133333333333333,9.954500000000001,0.058516616823295765,11
39,10.133333333333333,9.984000000000002,0.05962475250356256,4
40,10.133333333333333,10.019499999999999,0.05367365378946258,4
41,10.2,10.046333333333331,0.058194119596017016,3
42,10.266666666666667,10.078666666666667,0.054471195242174496,68
43,10.3,10.103666666666665,0.061805249687133135,118
44,10.3,10.138499999999999,0.058509021146790297,69
45,10.333333333333334,10.164833333333334,0.059460304218678435,62
46,10.366666666666667,10.196000000000002,0.053702886328390424,179
47,10.366666666666667,10.223666666666666,0.050065512636500595,98
48,10.366666666666667,10.248166666666666,0.04803904661835052,16
49,10.433333333333334,10.273,0.051789102242761065,56
50,10.4,10.299166666666665,0.045023142197467274,63
