generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,6.333333333333333,0.5773502691896257,1.887777777777778,0.0945359034284701,1.3239616655501318,0.06728410748066933,123.33333333333333,60.78102774166732
1,1.0,0.0,7.0,0.0,2.6344444444444446,0.07530186166603287,1.3288261440550857,0.10106904395942518,128.0,110.32225523438143
2,2.0,0.0,8.0,0.0,3.291111111111111,0.09263628598708758,1.371067247159426,0.1337730876646859,161.33333333333334,115.94107698884521
3,3.0,0.0,8.0,0.0,3.9811111111111113,0.08852704127574251,1.3892034846042887,0.09200522805469782,77.0,86.50433515148244
4,4.0,0.0,9.333333333333334,1.5275252316519468,4.702222222222222,0.21464009497381992,1.444927125200569,0.07659825832430618,132.0,116.6576186967658
5,5.0,0.0,10.333333333333334,1.1547005383792515,5.486666666666667,0.3266666666666669,1.4745788222397467,0.08030048396669294,36.666666666666664,24.027761721253466
6,6.0,0.0,11.0,1.0,6.254444444444444,0.29631689743196143,1.500125626465568,0.1765917813261162,107.33333333333333,44.73626418615365
7,7.0,0.0,12.0,1.0,7.085555555555556,0.3654880045657879,1.5902919383426701,0.2087172293295996,114.66666666666667,67.02487100571946
8,8.0,0.0,13.0,1.0,7.862222222222222,0.4545123556972699,1.5413168523681282,0.2340754551139155,127.66666666666667,81.00823003456706
9,9.0,0.0,13.0,1.0,8.6,0.31317371821048084,1.5986577923833014,0.31362735292133803,46.0,69.39740629158989
10,10.0,0.0,14.0,1.0,9.455555555555556,0.35056039792394145,1.6268643509530782,0.3593230021046158,50.0,21.702534414210707
11,11.0,0.0,14.666666666666666,0.5773502691896258,10.344444444444443,0.4370397049510523,1.5409164327946308,0.2933680635570353,36.666666666666664,18.77054430040145
12,12.0,0.0,15.0,1.0,11.171111111111111,0.5427331381620797,1.4277996138117424,0.1301458787442536,53.333333333333336,43.24735059322517
13,13.0,0.0,15.666666666666666,0.5773502691896258,11.884444444444446,0.7019443894824764,1.3271870380593473,0.10850327240224714,110.0,114.94781424629178
14,14.0,0.0,16.333333333333332,1.5275252316519465,12.588888888888889,0.8486939857695949,1.2679945528919312,0.10560012983540475,92.0,88.47598544237866
15,15.0,0.0,16.666666666666668,1.1547005383792517,13.238888888888889,0.781752542072642,1.2983339140689416,0.28240871530238715,92.66666666666667,121.47564913732025
16,16.0,0.0,17.666666666666668,1.1547005383792517,13.915555555555557,0.7555890515450937,1.2847711913489637,0.24310498632319835,107.33333333333333,94.74351341032975
17,17.0,0.0,18.333333333333332,0.5773502691896255,14.547777777777776,0.803619128507842,1.2777325238196489,0.22406461549240916,122.0,98.60527369263775
18,18.0,0.0,18.666666666666668,1.1547005383792517,15.213333333333333,0.8087232736439172,1.2344258733288698,0.18794275250117753,190.66666666666666,119.98472124955467
19,19.0,0.0,19.0,1.0,15.792222222222222,0.779788670327013,1.1269979794451903,0.08357962498067364,75.66666666666667,78.70408714503544
20,20.0,0.0,19.666666666666668,0.5773502691896255,16.36,0.8699105956616712,1.1375037181125165,0.1210378417790205,105.0,81.61494961096282
21,21.0,0.0,20.0,1.0,16.903333333333332,0.777181517479096,1.104506376351342,0.061134162198640596,190.0,23.065125189341593
22,22.0,0.0,20.666666666666668,1.1547005383792517,17.465555555555557,0.8085812907207909,1.090081854634861,0.06054468289673614,172.33333333333334,146.2098947860005
23,23.0,0.0,21.0,1.0,17.996666666666666,0.8414867794564577,1.097672488759723,0.07888384581176214,129.66666666666666,16.01041327803044
24,24.0,0.0,22.0,1.0,18.573333333333334,0.832753131352731,1.1189268147067064,0.1969595488529181,188.0,122.04917041913886
25,25.0,0.0,22.0,1.0,19.122222222222224,0.8911000276395789,1.0623051202303897,0.14420499516930374,64.0,61.44102863722254
26,26.0,0.0,22.333333333333332,1.5275252316519463,19.657777777777778,0.9342931572604523,1.0478365465880468,0.17648440820804084,21.333333333333332,6.8068592855540455
27,27.0,0.0,22.666666666666668,0.5773502691896263,20.13888888888889,0.9721244395271254,0.9269550947306193,0.21331573020207678,61.666666666666664,49.08496035786658
28,28.0,0.0,22.666666666666668,0.5773502691896263,20.637777777777778,1.0012233258110546,0.9315552577473314,0.20587612883171288,12.333333333333334,14.433756729740644
29,29.0,0.0,23.333333333333332,0.5773502691896255,21.08111111111111,1.0026040169552561,0.8595232368064879,0.212319824991797,147.33333333333334,123.95698178534897
30,30.0,0.0,24.333333333333332,0.5773502691896255,21.50111111111111,0.8961915304549914,0.7866551979678715,0.17397113214768867,163.0,94.27088627991147
31,31.0,0.0,24.666666666666668,0.5773502691896255,21.882222222222225,0.8105507958126956,0.7444451993342417,0.13254691414351494,205.33333333333334,49.03400180826907
32,32.0,0.0,24.333333333333332,0.5773502691896255,22.162222222222223,0.7708388888688689,0.6636833633914696,0.17968469533068102,161.33333333333334,44.28694314731299
33,33.0,0.0,24.666666666666668,0.5773502691896263,22.451111111111107,0.63743699761304,0.6974123173039022,0.1372818696384338,116.0,132.36691429507601
34,34.0,0.0,24.666666666666668,0.5773502691896263,22.766666666666666,0.5129327441292859,0.7186048357905775,0.1315698862490808,28.666666666666668,14.294521094927712
35,35.0,0.0,25.0,0.0,23.08666666666667,0.47121592125526157,0.7745925290731811,0.12922271373449926,54.0,39.230090491866065
36,36.0,0.0,25.333333333333332,0.5773502691896255,23.465555555555557,0.42344268054094897,0.7702172378660445,0.08601226506145172,17.0,5.291502622129181
37,37.0,0.0,25.333333333333332,0.5773502691896255,23.80333333333333,0.35633941373047423,0.7251607503147417,0.03490537007391036,16.666666666666668,28.005951748393294
38,38.0,0.0,25.333333333333332,0.5773502691896255,24.11111111111111,0.3468322254240413,0.6960201902534404,0.03448764554014037,7.0,8.717797887081348
39,39.0,0.0,26.0,0.0,24.397777777777776,0.3629712773046214,0.6678063895816063,0.044306321920022866,72.66666666666667,103.82838404469817
40,40.0,0.0,26.0,0.0,24.697777777777777,0.35255154600794547,0.6209571253374072,0.017843002523551952,115.0,102.50365847129555
41,41.0,0.0,26.0,0.0,24.952222222222222,0.3247962324174849,0.5252240236774958,0.09465509721104313,12.666666666666666,18.502252115170556
42,42.0,0.0,26.0,0.0,25.13888888888889,0.36480334631343864,0.44536891995033456,0.1487272258646973,15.666666666666666,26.27419519858474
43,43.0,0.0,26.0,0.0,25.25888888888889,0.4600040257472788,0.39563934095047953,0.03739936206474322,12.666666666666666,20.231987873991358
44,44.0,0.0,26.0,0.0,25.375555555555554,0.46014892919253464,0.3529512199012843,0.056315964775774045,0.3333333333333333,0.5773502691896258
45,45.0,0.0,26.0,0.0,25.424444444444447,0.42667100692237003,0.4519424959371124,0.08950340461730262,3.3333333333333335,5.773502691896257
46,46.0,0.0,26.333333333333332,0.5773502691896263,25.584444444444443,0.32547970295709344,0.483057345039205,0.22733983835991387,73.33333333333333,127.01705922171767
47,47.0,0.0,26.333333333333332,0.5773502691896263,25.76222222222222,0.17334401676477965,0.4047636437210938,0.18090706691617348,69.0,119.51150572225254
48,48.0,0.0,26.333333333333332,0.5773502691896263,25.884444444444444,0.07073686241065323,0.350224979514237,0.13284212027708592,15.333333333333334,26.558112382722783
49,49.0,0.0,26.333333333333332,0.5773502691896263,25.953333333333333,0.01855921454276693,0.2823288445669156,0.11615158562766663,1.0,1.7320508075688772
50,50.0,0.0,26.333333333333332,0.5773502691896263,25.96777777777778,0.016442942874386912,0.28985013097551754,0.10240072224241639,3.0,5.196152422706632
