generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.905,1.3022960492914044,196
1,8.0,2.895,1.3393935194706594,72
2,9.0,3.79,1.3512586724976088,114
3,9.0,4.89,1.337123778862675,125
4,9.0,6.02,1.417603611733548,36
5,10.0,7.29,1.2868177804180356,30
6,11.0,8.225,1.1065147988165365,125
7,12.0,9.065,0.9490916710202445,151
8,14.0,9.81,1.0880716888146662,88
9,14.0,10.555,1.0756277237036986,22
10,15.0,11.46,1.1525623627379127,121
11,15.0,12.3,1.0770329614269007,53
12,16.0,13.185,1.068070690544404,172
13,16.0,13.86,0.8834025130143112,1
14,17.0,14.575,0.827269605388715,91
15,17.0,15.085,0.8647398452713971,22
16,19.0,15.79,0.9197282207261012,17
17,19.0,16.45,0.8170067319184096,63
18,19.0,17.11,0.7796794213008319,6
19,20.0,17.645,0.8882426470283895,43
20,20.0,18.26,0.8260750571225353,7
21,21.0,18.885,0.742815589497151,85
22,21.0,19.435,0.604793353138078,97
23,21.0,19.805,0.6220731468243907,7
24,23.0,20.19,0.6884039511798287,194
25,23.0,20.655,0.6826236151789652,33
26,23.0,21.005,0.7582710597141368,18
27,24.0,21.46,0.7472616676907761,159
28,24.0,22.0,0.8544003745317531,14
29,24.0,22.6,0.8185352771872451,8
30,25.0,23.05,0.733143914930759,62
31,25.0,23.525,0.6552671211040579,47
32,25.0,23.94,0.5351635264103861,0
33,25.0,24.225,0.6279928343540235,0
34,25.0,24.595,0.5924314306314276,0
35,25.0,24.885,0.4601901780785853,0
36,25.0,24.915,0.38441514018050843,0
37,25.0,24.94,0.36932370625238786,0
38,25.0,24.94,0.29393876913398137,0
39,25.0,24.92,0.3515679166249389,0
40,25.0,24.9,0.4795831523312719,0
41,25.0,24.9,0.3464101615137754,0
42,25.0,24.91,0.4264973622427225,0
43,25.0,24.89,0.5078385570237849,0
44,25.0,24.93,0.33926390907374754,0
45,25.0,24.9,0.3872983346207417,0
46,25.0,24.965,0.20922475952907676,0
47,25.0,24.91,0.3766961640367472,0
48,25.0,24.95,0.2598076211353316,0
49,25.0,24.91,0.30315012782448236,0
50,25.0,24.905,0.4074002945507036,0
