generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.9666666666666666,1.4019827229875395,216
1,9.0,2.5233333333333334,1.4998185075386805,47
2,7.0,3.28,1.3838111624543767,117
3,9.0,3.973333333333333,1.5618222974746163,110
4,9.0,4.706666666666667,1.4308350320316068,55
5,10.0,5.383333333333334,1.463917878692502,111
6,11.0,6.1066666666666665,1.5626757678915852,183
7,12.0,6.743333333333333,1.5091241021054418,35
8,13.0,7.34,1.601374409686879,292
9,12.0,8.15,1.5981760437031545,78
10,13.0,8.883333333333333,1.4909914672980376,25
11,15.0,9.43,1.6608531943953786,188
12,15.0,10.163333333333334,1.6340100638884965,109
13,15.0,10.85,1.7342145196024625,75
14,17.0,11.546666666666667,1.6576556404218044,299
15,17.0,12.253333333333334,1.6560461614607513,108
16,17.0,13.003333333333334,1.6010378578354172,7
17,17.0,13.616666666666667,1.3939352766737612,1
18,17.0,14.133333333333333,1.2525529485370623,21
19,18.0,14.666666666666666,1.0903618155864083,169
20,18.0,15.19,1.0617124532251345,28
21,19.0,15.583333333333334,1.0815369721938415,200
22,19.0,15.916666666666666,1.1089284116759848,110
23,20.0,16.316666666666666,1.178864802351068,46
24,21.0,16.72,1.137951375645433,35
25,21.0,17.183333333333334,1.1385907468835714,160
26,21.0,17.563333333333333,1.1221952692032802,159
27,21.0,17.876666666666665,1.166814276376303,229
28,22.0,18.376666666666665,1.1021746181476368,229
29,22.0,18.873333333333335,1.1764164039809866,145
30,23.0,19.376666666666665,1.0838767867654002,48
31,23.0,19.7,1.1761519176251567,163
32,24.0,20.113333333333333,1.216753421564488,146
33,23.0,20.553333333333335,1.0710534793163018,27
34,24.0,20.883333333333333,1.2068093838253366,136
35,24.0,21.283333333333335,1.181688998378545,68
36,24.0,21.783333333333335,1.0998737301264279,22
37,25.0,22.136666666666667,1.0760989215164602,128
38,24.0,22.503333333333334,0.9255568894214745,28
39,24.0,22.813333333333333,0.9229421554042389,3
40,25.0,23.076666666666668,0.843082966788494,274
41,25.0,23.25,0.9349688051837166,48
42,25.0,23.38,0.9357350052231668,2
43,25.0,23.513333333333332,0.9326426015480003,7
44,25.0,23.593333333333334,0.9135766099360373,10
45,25.0,23.733333333333334,0.8768630958643937,1
46,25.0,23.95,0.796345821026686,5
47,26.0,24.1,0.7810249675906654,116
48,26.0,24.35,0.8291561975888501,43
49,26.0,24.466666666666665,0.8498365855987975,64
50,26.0,24.626666666666665,0.7962132600977929,6
