generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,6.333333333333333,0.5773502691896257,1.93,0.04484541349024576,1.3616318309792623,0.03526600135610021,86.33333333333333,113.10319771488928
1,1.0,0.0,7.666666666666667,1.1547005383792517,2.582222222222222,0.07500617258550073,1.4086230893740181,0.07898199029058481,104.0,49.36598018878993
2,2.0,0.0,7.0,0.0,3.3066666666666666,0.14189197769195167,1.3593284459999102,0.021739300277092543,94.0,24.63736998950984
3,3.0,0.0,8.0,1.0,3.9244444444444446,0.17196037441913845,1.4097424419739697,0.13218435716542556,152.66666666666666,73.9008344562721
4,4.0,0.0,8.666666666666666,0.5773502691896255,4.645555555555556,0.163786220195491,1.3218173275464835,0.09447860432175528,113.0,97.01546268507923
5,5.0,0.0,9.666666666666666,0.5773502691896258,5.271111111111111,0.18578163207059784,1.3141862972182865,0.13393368124635896,92.0,18.520259177452136
6,6.0,0.0,10.666666666666666,0.5773502691896258,5.934444444444445,0.19038946438326926,1.4150444246884308,0.1696451289982665,197.33333333333334,63.72074492136241
7,7.0,0.0,11.0,1.0,6.568888888888889,0.1701742026843648,1.4334067974242901,0.13015241783763237,78.66666666666667,38.37099599089569
8,8.0,0.0,12.0,1.0,7.216666666666666,0.10692676621563604,1.4672837523411502,0.14294842370651775,212.0,76.31513611335565
9,9.0,0.0,11.666666666666666,0.5773502691896255,7.934444444444445,0.1881291912293053,1.4624621490850396,0.12234298039308757,74.66666666666667,35.11884584284247
10,10.0,0.0,12.333333333333334,0.5773502691896258,8.6,0.2724171637601255,1.4239316169933407,0.0664606205130779,52.333333333333336,32.316146634976974
11,11.0,0.0,13.333333333333334,1.5275252316519468,9.202222222222222,0.28210189911002254,1.4517009545589472,0.19474158666484015,124.33333333333333,107.68627272467617
12,12.0,0.0,14.333333333333334,0.5773502691896258,9.918888888888889,0.31753098419827636,1.469146022361613,0.1827215632890609,88.0,52.73518749374084
13,13.0,0.0,14.666666666666666,0.5773502691896255,10.511111111111111,0.39319677478802334,1.463062908356049,0.2436831967949793,83.66666666666667,7.505553499465134
14,14.0,0.0,16.0,1.0,11.202222222222224,0.4473171051866809,1.4917319389078543,0.14377204293598908,196.66666666666666,145.58273707185663
15,15.0,0.0,16.666666666666668,0.5773502691896255,11.816666666666668,0.5141443809324817,1.4754951030344117,0.15687635344785422,88.0,27.2213151776324
16,16.0,0.0,16.333333333333332,1.1547005383792517,12.448888888888888,0.6390299361213523,1.441447716298863,0.139277698576421,24.333333333333332,27.465129406819354
17,17.0,0.0,16.666666666666668,0.5773502691896255,13.02111111111111,0.6195906653530159,1.3727391320089957,0.022056036188293042,85.66666666666667,134.7046151151969
18,18.0,0.0,16.666666666666668,0.5773502691896255,13.565555555555555,0.59498210368355,1.299228626421133,0.050571379571686725,28.666666666666668,33.17127271199182
19,19.0,0.0,17.333333333333332,0.5773502691896255,14.134444444444446,0.5367218743170148,1.2440849981965199,0.13489048357914274,85.0,73.43023900274328
20,20.0,0.0,18.333333333333332,0.5773502691896263,14.63111111111111,0.6268469007955901,1.1889820625678629,0.11147612651259002,92.0,84.6640419540669
21,21.0,0.0,18.666666666666668,0.5773502691896255,15.052222222222222,0.6052027514563786,1.2153952566078106,0.13733333248610832,174.66666666666666,99.45015501915185
22,22.0,0.0,19.0,0.0,15.437777777777777,0.5289647471275415,1.226079065741806,0.10559707562289133,92.66666666666667,69.6371548337045
23,23.0,0.0,19.333333333333332,0.5773502691896255,15.956666666666665,0.3934463114581193,1.206375714081352,0.08776742777778086,52.666666666666664,7.023769168568493
24,24.0,0.0,19.666666666666668,1.1547005383792517,16.36888888888889,0.33201963351138986,1.1760196335763233,0.03333431578659055,21.333333333333332,18.717193521821944
25,25.0,0.0,20.333333333333332,0.5773502691896255,16.858888888888888,0.2880264905512315,1.129993419109885,0.013336592821358514,188.66666666666666,40.5010287935175
26,26.0,0.0,20.666666666666668,0.5773502691896263,17.317777777777778,0.21884376297393493,1.1682511895005476,0.05845571553891708,133.33333333333334,113.69403385109236
27,27.0,0.0,21.0,0.0,17.71777777777778,0.14698198428278034,1.20431313799178,0.05802603478448621,155.33333333333334,87.92231419459642
28,28.0,0.0,21.333333333333332,0.5773502691896255,18.254444444444445,0.13069614180028713,1.1596236059843437,0.06095239307326084,93.0,120.00416659433121
29,29.0,0.0,22.0,0.0,18.692222222222224,0.20478534380428157,1.2217940258050168,0.04244125331534537,86.0,55.83009940883144
30,30.0,0.0,22.666666666666668,0.5773502691896263,19.164444444444445,0.2679621311000913,1.1770984158769544,0.09639664072611531,81.0,47.148700936505136
31,31.0,0.0,23.0,1.0,19.558888888888887,0.28277068316793047,1.2400286345858302,0.18257153940220616,109.33333333333333,74.71501410916908
32,32.0,0.0,23.333333333333332,1.154700538379251,20.051111111111112,0.32779284334492104,1.2699795751396268,0.19839645013354565,82.0,63.50590523722971
33,33.0,0.0,23.0,1.0,20.526666666666667,0.38070110760718046,1.1185526436225806,0.1599790876981666,53.0,40.779897008207364
34,34.0,0.0,23.666666666666668,0.5773502691896263,20.877777777777776,0.4983565583588324,1.1541949048967073,0.11965721429311149,136.0,126.0
35,35.0,0.0,23.666666666666668,0.5773502691896263,21.296666666666667,0.47680650629416116,1.1081185750739093,0.10205582256691013,46.333333333333336,36.665151483845435
36,36.0,0.0,23.666666666666668,0.5773502691896263,21.692222222222224,0.6018613104669853,1.0597473086989113,0.097000093369423,19.666666666666668,10.692676621563626
37,37.0,0.0,25.0,0.0,22.08888888888889,0.6296942232661923,1.0399320455617123,0.052713163322038584,165.66666666666666,106.61300733650343
38,38.0,0.0,24.333333333333332,0.5773502691896255,22.396666666666665,0.6466323014923804,1.0047448043881533,0.08112839874246804,36.666666666666664,40.69807530256601
39,39.0,0.0,24.333333333333332,0.5773502691896255,22.70777777777778,0.6745560954627313,1.0405652017102038,0.10513209857779153,4.666666666666667,1.5275252316519465
40,40.0,0.0,24.666666666666668,0.5773502691896263,22.99222222222222,0.6242981244150497,0.9272915706318322,0.07318897228295948,93.33333333333333,156.46511858345085
41,41.0,0.0,25.0,0.0,23.234444444444446,0.6568048359997,0.9566418929496225,0.04181958183780372,19.333333333333332,25.006665778014735
42,42.0,0.0,25.333333333333332,0.5773502691896255,23.454444444444444,0.6648001649061621,0.957766141952885,0.02490924401650032,91.66666666666667,140.00833308533223
43,43.0,0.0,25.333333333333332,0.5773502691896255,23.682222222222222,0.7053315479918592,0.9169057971362443,0.057378614775795346,20.666666666666668,14.571661996262929
44,44.0,0.0,25.333333333333332,0.5773502691896255,23.78222222222222,0.6638049691265014,0.9476777913930312,0.032900270103174103,5.0,5.0
45,45.0,0.0,25.333333333333332,0.5773502691896255,23.98888888888889,0.648907914485161,0.882635351556211,0.012868084869136256,3.0,3.4641016151377544
46,46.0,0.0,25.666666666666668,1.1547005383792517,24.189999999999998,0.634980314655502,0.8826082681107281,0.07629308134122056,36.0,52.82991576748916
47,47.0,0.0,26.0,1.0,24.385555555555555,0.632054263962037,0.8378143241763322,0.0544228666880479,63.0,54.0277706369604
48,48.0,0.0,26.0,1.0,24.59777777777778,0.676595508026385,0.861875174744525,0.07280947179513296,20.0,20.952326839756964
49,49.0,0.0,26.333333333333332,0.5773502691896255,24.74888888888889,0.6447853504447428,0.8911736747663305,0.041403165400875866,32.333333333333336,32.00520790954705
50,50.0,0.0,26.333333333333332,0.5773502691896255,24.944444444444443,0.6209789165622417,0.8230006629198406,0.06132225375677113,10.666666666666666,6.429100507328637
