generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,4.0,0.28,1.1320777358467924,31,100.0,100.0,2.0,50.0,0.0,0.11666666666666667,0.12733333333333333,0.132,0.12666666666666668,0.13133333333333333,0.12733333333333333,0.11266666666666666,0.126
1,4.0,1.64,1.2451505933018703,5,86.0,100.0,2.0,43.0,0.14,0.12866666666666668,0.142,0.13866666666666666,0.11733333333333333,0.132,0.12133333333333333,0.09466666666666666,0.12533333333333332
2,4.0,2.84,1.065082156455548,2,82.0,100.0,2.0,41.0,0.18000000000000005,0.12066666666666667,0.166,0.142,0.108,0.11466666666666667,0.14266666666666666,0.09733333333333333,0.10866666666666666
3,6.0,3.8,0.916515138991168,13,66.0,100.0,2.0,33.0,0.33999999999999997,0.10133333333333333,0.17333333333333334,0.16,0.11533333333333333,0.12333333333333334,0.15533333333333332,0.086,0.08533333333333333
4,6.0,3.4,2.08806130178211,3,82.0,100.0,2.0,41.0,0.18000000000000005,0.09733333333333333,0.14866666666666667,0.176,0.10866666666666666,0.126,0.16466666666666666,0.1,0.07866666666666666
5,8.0,3.88,1.9353552645444712,32,78.0,100.0,2.0,39.0,0.21999999999999997,0.106,0.13533333333333333,0.16666666666666666,0.11,0.12466666666666666,0.17666666666666667,0.09866666666666667,0.082
6,10.0,5.04,2.537400244344593,40,60.0,100.0,2.0,30.0,0.4,0.12066666666666667,0.106,0.20266666666666666,0.126,0.12066666666666667,0.192,0.06866666666666667,0.06333333333333334
7,12.0,6.72,2.4579666393179544,45,38.0,100.0,2.0,19.0,0.62,0.12066666666666667,0.08933333333333333,0.244,0.142,0.126,0.20266666666666666,0.03866666666666667,0.03666666666666667
8,12.0,7.84,2.6484712571594957,9,24.0,100.0,2.0,12.0,0.76,0.116,0.09333333333333334,0.246,0.14133333333333334,0.12266666666666666,0.20866666666666667,0.03866666666666667,0.03333333333333333
9,12.0,9.24,2.768104044287353,1,24.0,100.0,2.0,12.0,0.76,0.12266666666666666,0.08333333333333333,0.242,0.14066666666666666,0.106,0.22533333333333333,0.046,0.034
10,14.0,11.0,3.026549190084311,1,18.0,100.0,2.0,9.0,0.8200000000000001,0.12933333333333333,0.06933333333333333,0.25533333333333336,0.13733333333333334,0.09933333333333333,0.23466666666666666,0.042,0.03266666666666666
11,14.0,11.96,1.5226293048539423,13,12.0,100.0,2.0,6.0,0.88,0.134,0.06666666666666667,0.26,0.13466666666666666,0.098,0.23466666666666666,0.03866666666666667,0.03333333333333333
12,14.0,12.44,1.75681530047982,1,12.0,100.0,2.0,6.0,0.88,0.134,0.06733333333333333,0.244,0.134,0.08933333333333333,0.24333333333333335,0.056,0.032
13,14.0,13.4,2.04939015319192,0,14.0,100.0,2.0,7.0,0.86,0.13333333333333333,0.06733333333333333,0.21,0.134,0.07266666666666667,0.26,0.09,0.03266666666666666
14,14.0,13.4,2.505992817228334,0,12.0,100.0,2.0,6.0,0.88,0.134,0.06666666666666667,0.198,0.134,0.07,0.26266666666666666,0.10133333333333333,0.03333333333333333
15,14.0,13.92,0.5599999999999999,0,8.0,100.0,2.0,4.0,0.92,0.13333333333333333,0.06666666666666667,0.20066666666666666,0.13333333333333333,0.068,0.2653333333333333,0.1,0.03266666666666666
16,16.0,13.24,3.6636593728129254,18,16.0,100.0,2.0,8.0,0.84,0.134,0.06733333333333333,0.2,0.132,0.068,0.26466666666666666,0.1,0.034
17,16.0,13.96,1.8542923178398816,5,12.0,100.0,2.0,6.0,0.88,0.134,0.06666666666666667,0.19866666666666666,0.134,0.06666666666666667,0.26066666666666666,0.1,0.03933333333333333
18,16.0,14.2,3.400000000000001,0,16.0,100.0,2.0,8.0,0.84,0.13333333333333333,0.07,0.19733333333333333,0.13466666666666666,0.066,0.24666666666666667,0.10066666666666667,0.051333333333333335
19,16.0,15.0,3.736308338453881,1,14.0,100.0,2.0,7.0,0.86,0.13333333333333333,0.07066666666666667,0.19666666666666666,0.13533333333333333,0.06666666666666667,0.23333333333333334,0.1,0.064
20,16.0,14.56,4.699617005671845,0,16.0,100.0,2.0,8.0,0.84,0.13466666666666666,0.06733333333333333,0.198,0.13266666666666665,0.06666666666666667,0.23333333333333334,0.10133333333333333,0.066
21,16.0,15.64,2.2517548712060114,0,6.0,100.0,2.0,3.0,0.94,0.132,0.06866666666666667,0.2,0.13333333333333333,0.06666666666666667,0.23266666666666666,0.1,0.06666666666666667
22,16.0,15.16,2.995730294936445,0,16.0,100.0,2.0,8.0,0.84,0.13266666666666665,0.068,0.20133333333333334,0.13333333333333333,0.06466666666666666,0.232,0.1,0.068
23,16.0,15.4,2.9461839725312475,0,6.0,100.0,2.0,3.0,0.94,0.13333333333333333,0.06666666666666667,0.19933333333333333,0.134,0.06666666666666667,0.23333333333333334,0.1,0.06666666666666667
24,16.0,16.0,0.0,0,4.0,100.0,2.0,2.0,0.96,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.06666666666666667,0.23266666666666666,0.1,0.06733333333333333
25,16.0,15.44,2.43441984875247,0,8.0,100.0,2.0,4.0,0.92,0.134,0.06666666666666667,0.19933333333333333,0.13333333333333333,0.06666666666666667,0.234,0.09933333333333333,0.06666666666666667
26,16.0,15.04,4.367882782309984,0,10.0,100.0,2.0,5.0,0.9,0.13266666666666665,0.068,0.2,0.13266666666666665,0.06733333333333333,0.232,0.09933333333333333,0.068
27,16.0,15.72,1.6975276139138349,0,6.0,100.0,2.0,3.0,0.94,0.13466666666666666,0.06666666666666667,0.19933333333333333,0.13333333333333333,0.066,0.23333333333333334,0.1,0.06666666666666667
28,16.0,15.68,2.2399999999999998,0,4.0,100.0,2.0,2.0,0.96,0.13333333333333333,0.06666666666666667,0.2,0.13333333333333333,0.066,0.23333333333333334,0.10066666666666667,0.06666666666666667
29,16.0,15.96,0.27999999999999997,0,4.0,100.0,2.0,2.0,0.96,0.13333333333333333,0.06733333333333333,0.2,0.13333333333333333,0.06666666666666667,0.23266666666666666,0.1,0.06666666666666667
30,16.0,15.8,1.4000000000000004,0,4.0,100.0,2.0,2.0,0.96,0.13333333333333333,0.06666666666666667,0.19933333333333333,0.13333333333333333,0.06666666666666667,0.23266666666666666,0.10066666666666667,0.06733333333333333
31,16.0,15.76,1.4221111067704941,0,6.0,100.0,2.0,3.0,0.94,0.13266666666666665,0.06733333333333333,0.20066666666666666,0.132,0.06666666666666667,0.232,0.10066666666666667,0.068
