generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.8766666666666667,1.24958215238357,50
1,6.0,2.36,1.2015545486299544,103
2,6.0,2.96,1.3360638707287413,14
3,7.0,3.56,1.3783081416480618,174
4,8.0,4.333333333333333,1.3912424503139473,190
5,8.0,4.906666666666666,1.422892203303617,115
6,10.0,5.58,1.5243359209832983,39
7,11.0,6.373333333333333,1.447050640287186,41
8,13.0,7.17,1.4970303938130316,9
9,13.0,7.94,1.5821082980209245,125
10,13.0,8.65,1.549462272316862,25
11,14.0,9.51,1.5630845573203433,122
12,14.0,10.236666666666666,1.5450961854273741,18
13,15.0,11.253333333333334,1.3865384556112712,183
14,15.0,12.013333333333334,1.29350514322733,22
15,15.0,12.693333333333333,1.1072287729080905,43
16,16.0,13.21,1.1072036849649662,35
17,16.0,13.68,1.085172797300043,64
18,18.0,14.21,1.0735765769923757,175
19,18.0,14.753333333333334,1.0704308582165512,243
20,19.0,15.253333333333334,1.1265680430207292,91
21,20.0,15.906666666666666,1.2481808985702176,31
22,20.0,16.346666666666668,1.2753387349598102,2
23,20.0,16.983333333333334,1.212321006261222,74
24,21.0,17.57,1.2981140165640304,232
25,21.0,18.243333333333332,1.3555277774931636,18
26,21.0,18.97,1.236567830731497,0
27,22.0,19.55,1.1018923117377064,191
28,22.0,20.05666666666667,0.9522546344801316,37
29,22.0,20.436666666666667,0.8322593078815974,29
30,23.0,20.826666666666668,0.768085643372896,14
31,23.0,21.163333333333334,0.7325677822260241,13
32,23.0,21.423333333333332,0.8025722535835775,13
33,24.0,21.676666666666666,0.70151423522422,138
34,23.0,21.956666666666667,0.5956415775354243,0
35,24.0,22.176666666666666,0.7823824015289597,68
36,24.0,22.473333333333333,0.7676515413186434,66
37,25.0,22.836666666666666,0.6999920634470714,192
38,25.0,23.16,0.7534808115229831,38
39,25.0,23.43,0.8073206715219589,0
40,25.0,23.743333333333332,0.9078117768690943,2
41,26.0,24.126666666666665,0.8024684140547561,153
42,26.0,24.473333333333333,0.7229261526755152,12
43,26.0,24.673333333333332,0.711773996590366,1
44,26.0,24.916666666666668,0.6605973727535471,6
45,26.0,25.036666666666665,0.6180524968713328,4
46,26.0,25.153333333333332,0.6656992981486127,5
47,26.0,25.463333333333335,0.5372667452537478,0
48,26.0,25.626666666666665,0.616945882733828,0
49,27.0,25.86,0.4623130252689549,3
50,27.0,25.946666666666665,0.3116978594016256,42
