generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.76,1.278957909132796,56
1,6.0,2.8033333333333332,1.2481942512641568,133
2,7.0,3.776666666666667,1.1225516568168354,108
3,7.0,4.596666666666667,0.9801303768150212,46
4,8.0,5.373333333333333,0.902194854538395,93
5,9.0,6.07,1.0320368210485515,65
6,10.0,6.846666666666667,1.0660623288011302,264
7,11.0,7.683333333333334,1.114924013354971,126
8,12.0,8.56,1.1013930572991038,211
9,13.0,9.356666666666667,1.1472237019091884,91
10,13.0,10.186666666666667,1.112874156806999,145
11,15.0,11.003333333333334,1.1387078446886874,112
12,15.0,11.906666666666666,1.0945115602658364,36
13,16.0,12.736666666666666,1.0926979861283213,61
14,16.0,13.486666666666666,1.0375398252061887,5
15,16.0,14.166666666666666,0.9445751543536502,27
16,18.0,14.886666666666667,0.9167818109500694,193
17,18.0,15.483333333333333,0.9325889889025186,204
18,18.0,16.06,0.8998518396565811,1
19,19.0,16.683333333333334,0.8463975950396415,1
20,20.0,17.336666666666666,0.8774901075732358,280
21,20.0,17.983333333333334,0.7851043808875918,23
22,21.0,18.553333333333335,0.8369521425319902,143
23,21.0,19.106666666666666,0.8535937102756922,8
24,23.0,19.653333333333332,0.8285462503016285,11
25,23.0,20.176666666666666,0.7340224035333587,14
26,23.0,20.666666666666668,0.7086763875156433,3
27,23.0,21.076666666666668,0.6563450989295867,37
28,23.0,21.456666666666667,0.8091902674210121,16
29,23.0,22.01,0.6854925236645546,3
30,24.0,22.486666666666668,0.6026238922873499,133
31,24.0,22.81,0.48363209157374987,64
32,24.0,22.92,0.3655133376499413,89
33,24.0,22.953333333333333,0.5869317582895723,27
34,24.0,23.14666666666667,0.5931460378542727,5
35,24.0,23.51,0.5626425745237084,0
36,24.0,23.856666666666666,0.47200517887930943,0
37,25.0,23.906666666666666,0.40573664145874505,273
38,25.0,23.973333333333333,0.2694851057521031,42
39,25.0,23.98,0.3458323293158117,11
40,25.0,24.023333333333333,0.37787417070883383,2
41,26.0,24.17,0.5607435539828641,60
42,26.0,24.466666666666665,0.6073622386096199,111
43,26.0,24.843333333333334,0.4886603000949524,8
44,26.0,24.93,0.45287967496897,19
45,26.0,24.966666666666665,0.49553562491061687,6
46,26.0,25.09,0.498564606311626,3
47,26.0,25.343333333333334,0.5933988727847587,5
48,26.0,25.663333333333334,0.5446609546824112,4
49,26.0,25.833333333333332,0.570574758954123,0
50,26.0,25.94,0.32103997674225354,1
