generation,best_fitness,mean_fitness,std_fitness,best_index
0,10.033333333333333,7.466333333333335,0.8664593128016691,99
1,10.5,7.941222222222223,0.7482973182787773,73
2,11.066666666666666,8.388777777777777,0.7822545684600015,98
3,11.6,8.795444444444444,0.7622369532104214,134
4,11.6,9.263666666666666,0.7669385266784449,271
5,11.6,9.623111111111111,0.7219464088725359,234
6,11.766666666666667,10.069111111111111,0.6758051074162407,167
7,12.0,10.427,0.5622842631557392,107
8,11.933333333333334,10.783666666666667,0.48771185330259487,237
9,12.066666666666666,11.009666666666668,0.4059272421579093,198
10,12.533333333333333,11.224666666666668,0.3946105440576588,13
11,12.533333333333333,11.40888888888889,0.3660837116707288,91
12,12.533333333333333,11.605777777777778,0.34984116325294373,81
13,12.6,11.761888888888889,0.3065025929844197,299
14,12.7,11.891111111111112,0.3023284127167052,82
15,12.766666666666667,12.006444444444444,0.27211644203298585,103
16,12.766666666666667,12.124222222222222,0.2575639918089157,70
17,13.2,12.240777777777778,0.28348385979704754,171
18,13.0,12.330666666666666,0.26951314129988796,40
19,13.066666666666666,12.441222222222223,0.26747237078958724,16
20,13.266666666666667,12.532666666666668,0.29815407401518407,91
21,13.233333333333333,12.679777777777778,0.2560930579320487,173
22,13.366666666666667,12.801333333333334,0.23823051395188188,153
23,13.4,12.915777777777777,0.25553710078292585,110
24,13.533333333333333,13.029222222222224,0.2243875340389897,258
25,13.6,13.105,0.2295910212465571,9
26,13.633333333333333,13.184555555555555,0.20028310210213535,113
27,13.666666666666666,13.263555555555556,0.20707295785916438,52
28,13.666666666666666,13.316555555555556,0.1976247535352709,10
29,13.766666666666667,13.379222222222221,0.1873048284626749,150
30,13.8,13.43411111111111,0.20577618789882562,233
31,13.933333333333334,13.483,0.223730740946443,288
32,13.966666666666667,13.549555555555555,0.19048618756834032,58
33,14.0,13.605444444444444,0.18510254081801242,292
34,14.0,13.645222222222221,0.20252879691601128,214
35,13.966666666666667,13.705333333333334,0.18744204042454982,38
36,14.033333333333333,13.767222222222223,0.16228594638803995,256
37,14.0,13.813222222222224,0.1603444979557808,36
38,14.033333333333333,13.845666666666666,0.15983706982076748,54
39,14.1,13.872666666666667,0.14285812698073722,84
40,14.1,13.901888888888891,0.157621636354003,185
41,14.1,13.910222222222226,0.1858492685411593,86
42,14.1,13.936111111111114,0.17468401808076056,13
43,14.166666666666666,13.949333333333334,0.17028168384136874,190
44,14.166666666666666,13.990999999999998,0.1382044915387393,78
45,14.133333333333333,14.010888888888887,0.14774836800084654,9
46,14.166666666666666,14.013222222222218,0.17264603766373451,18
47,14.166666666666666,14.041333333333332,0.14448785672415765,35
48,14.2,14.045666666666664,0.173631474361329,85
49,14.233333333333333,14.078999999999997,0.13196422074015188,57
50,14.266666666666667,14.089444444444444,0.13590460525087084,108
