generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
0,0.0,0.0,7.0,1.0,1.9733333333333334,0.08875684637129572,1.359217288707603,0.08071409628900104,72.0,54.506880299646575
1,1.0,0.0,7.0,1.0,2.763333333333333,0.148361420561786,1.4675685938166083,0.15812185982211235,37.666666666666664,24.11085509336683
2,2.0,0.0,7.666666666666667,0.5773502691896257,3.532222222222222,0.18117926461360284,1.4471862309542998,0.19772376202950107,100.0,106.85972113008718
3,3.0,0.0,8.333333333333334,0.5773502691896255,4.36,0.29737742572921233,1.442694048660582,0.2551812877263433,117.66666666666667,92.00724609145377
4,4.0,0.0,8.666666666666666,0.5773502691896258,5.168888888888889,0.3867863799356223,1.364611090183572,0.2537044933246468,37.0,26.057628441590765
5,5.0,0.0,10.0,0.0,5.941111111111112,0.47907704475878854,1.2786589840721758,0.13352953609819943,114.0,140.61649974309557
6,6.0,0.0,10.333333333333334,0.5773502691896258,6.6322222222222225,0.569544977575504,1.2463647031198175,0.1045162730711549,78.0,51.884487084291386
7,7.0,0.0,11.0,1.0,7.304444444444445,0.6141419790002718,1.235822985631862,0.19038291837572782,34.0,8.18535277187245
8,8.0,0.0,11.333333333333334,0.5773502691896258,7.897777777777779,0.5459175083526134,1.2581968443691771,0.1872014544882072,18.0,12.288205727444508
9,9.0,0.0,12.666666666666666,0.5773502691896258,8.495555555555555,0.6410437091470729,1.2405159107916144,0.236037594341686,80.0,77.07788269017254
10,10.0,0.0,12.666666666666666,0.5773502691896258,9.125555555555556,0.6463945590163377,1.215443033219927,0.23289867741178527,75.0,21.633307652783937
11,11.0,0.0,14.0,2.0,9.79,0.696427391126391,1.243408394291513,0.2544449574996334,169.0,61.09828148156051
12,12.0,0.0,14.666666666666666,2.5166114784235836,10.323333333333332,0.8012143561147947,1.2300846957528437,0.21581554809799955,98.0,67.8159273327439
13,13.0,0.0,15.0,2.0,10.88111111111111,0.8436187483648006,1.2147147674213403,0.21324697637950382,42.666666666666664,22.052966542697455
