generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.6,7.496999999999999,0.9064227000197597,44
1,10.066666666666666,8.070166666666667,0.8051390321622167,137
2,10.033333333333333,8.519666666666668,0.6976244612174152,1
3,10.233333333333333,8.928666666666667,0.5683019541679503,108
4,10.733333333333333,9.280166666666666,0.533240590894746,171
5,10.866666666666667,9.568166666666666,0.4937531715791246,57
6,11.2,9.829666666666666,0.5004419158215178,17
7,11.233333333333333,10.115833333333333,0.4438335210914611,157
8,11.766666666666667,10.4,0.4635610950984659,59
9,11.766666666666667,10.635,0.4309646801717695,190
10,12.033333333333333,10.925,0.40840815641000877,58
11,12.366666666666667,11.165999999999999,0.3768282839113269,159
12,12.366666666666667,11.358166666666666,0.41403163459383685,83
13,12.766666666666667,11.627666666666666,0.4279292516812147,185
14,12.766666666666667,11.820666666666666,0.40020217113076456,60
15,13.033333333333333,12.091666666666665,0.35438130750804436,166
16,13.033333333333333,12.295666666666666,0.3227023051943971,45
17,13.3,12.463333333333335,0.28776919764128867,123
18,13.633333333333333,12.628166666666665,0.319828035391243,86
19,13.666666666666666,12.777333333333331,0.3336292020259084,132
20,13.7,12.988333333333333,0.29880781634875464,199
21,14.033333333333333,13.16,0.3177700076750129,11
22,14.033333333333333,13.322333333333331,0.2593391173305287,120
23,14.033333333333333,13.472666666666663,0.22392359808152815,183
24,14.033333333333333,13.595166666666664,0.19732650607559038,128
25,14.133333333333333,13.705333333333334,0.1747836758205222,90
26,14.133333333333333,13.787833333333333,0.14146760524350935,138
27,14.133333333333333,13.867333333333336,0.12210924070956575,8
28,14.266666666666667,13.943500000000002,0.09844330009367472,1
29,14.333333333333334,13.9935,0.10957987953999562,95
30,14.333333333333334,14.041500000000001,0.10265895533810511,115
31,14.3,14.09683333333333,0.10102791143485483,20
32,14.333333333333334,14.138666666666664,0.08834528221070377,14
33,14.333333333333334,14.179499999999997,0.08861135492826105,6
34,14.4,14.216833333333334,0.07979122062538554,81
35,14.4,14.256333333333334,0.06319194744761614,27
36,14.4,14.278333333333334,0.06804818554197901,37
37,14.466666666666667,14.306333333333336,0.05748333091717422,95
38,14.5,14.329000000000002,0.05145764169575684,121
39,14.5,14.346833333333334,0.059637562734311096,17
40,14.5,14.366833333333336,0.05369642032347734,2
41,14.533333333333333,14.39066666666667,0.0646494822528034,77
42,14.533333333333333,14.406833333333337,0.052524861838096217,8
43,14.533333333333333,14.434666666666669,0.051406873729751855,38
44,14.566666666666666,14.459500000000002,0.05586466782422589,91
45,14.6,14.487,0.04758501164582527,195
46,14.6,14.506833333333335,0.047992765658540104,67
47,14.633333333333333,14.519833333333331,0.058413991855072185,137
48,14.666666666666666,14.5325,0.050819670294964356,111
49,14.666666666666666,14.550833333333333,0.038432841858667216,73
50,14.666666666666666,14.566833333333332,0.04564324216743965,16
