generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.733333333333333,7.473333333333334,0.8512735557191158,171
1,10.1,8.038833333333335,0.7670707449627953,39
2,10.233333333333333,8.5775,0.6920817027875634,106
3,10.566666666666666,8.956333333333335,0.5870963388670646,8
4,10.566666666666666,9.273666666666665,0.5435744863606295,0
5,10.866666666666667,9.557666666666666,0.5167280608684697,5
6,11.033333333333333,9.8595,0.48124696247237636,158
7,11.266666666666667,10.084333333333333,0.48423949538310984,173
8,11.566666666666666,10.379333333333333,0.46542167260811274,158
9,11.733333333333333,10.640999999999998,0.40791761150724765,173
10,12.033333333333333,10.8925,0.40747784534185955,151
11,12.433333333333334,11.135500000000002,0.40613459044454164,14
12,12.466666666666667,11.333,0.42387091850651365,4
13,12.633333333333333,11.618166666666665,0.41292718620976154,188
14,12.833333333333334,11.8425,0.35644755730838035,9
15,12.966666666666667,12.02416666666667,0.3077325227458995,192
16,13.166666666666666,12.220166666666664,0.2989035054253389,75
17,13.2,12.406333333333333,0.30921747111773035,191
18,13.333333333333334,12.590666666666666,0.26200424084778134,8
19,13.533333333333333,12.743666666666666,0.24604403399933653,119
20,13.533333333333333,12.884666666666668,0.2168675991372513,142
21,13.6,13.027166666666666,0.20281566617114274,128
22,13.666666666666666,13.136666666666665,0.19796183695068317,176
23,13.733333333333333,13.251666666666665,0.19461500456028571,90
24,13.966666666666667,13.368333333333334,0.17659589777543278,28
25,13.966666666666667,13.471166666666665,0.16199031178163417,34
26,14.0,13.5545,0.1574158505360879,120
27,13.966666666666667,13.639666666666667,0.1516717947850995,179
28,13.966666666666667,13.716499999999998,0.13157159014518824,64
29,14.066666666666666,13.768500000000001,0.1177661288788554,39
30,14.066666666666666,13.825666666666669,0.11134081811167823,54
31,14.066666666666666,13.88016666666667,0.11065951282098521,63
32,14.1,13.930833333333334,0.07838207703295429,65
33,14.166666666666666,13.968000000000002,0.07437442810237621,46
34,14.166666666666666,13.997333333333332,0.06585843403341224,188
35,14.166666666666666,14.030999999999999,0.06544802857569068,174
36,14.166666666666666,14.050833333333333,0.06814506585219492,14
37,14.2,14.074166666666665,0.048469635397386045,49
38,14.233333333333333,14.092833333333331,0.06099886155586098,193
39,14.233333333333333,14.115333333333329,0.03899287684237255,7
40,14.266666666666667,14.128666666666664,0.05416435892519877,92
41,14.266666666666667,14.147666666666664,0.05244150180068357,137
42,14.366666666666667,14.165833333333332,0.06535692601230395,34
43,14.4,14.1975,0.05743958178430254,168
44,14.533333333333333,14.219166666666665,0.0597622604808236,73
45,14.5,14.253166666666669,0.07469177405250972,126
46,14.5,14.289666666666669,0.07267813365181547,111
47,14.533333333333333,14.325833333333335,0.08903416947067769,80
48,14.533333333333333,14.375666666666667,0.09157328576974107,11
49,14.6,14.421166666666668,0.06643104194074717,83
50,14.566666666666666,14.444166666666668,0.07985664238705077,6
