generation,best_fitness,mean_fitness,std_fitness,best_index
0,14.733333333333333,12.96666666666667,0.7102112361825877,170
1,14.8,13.339333333333334,0.6027046448210671,123
2,15.0,13.663000000000002,0.6060875440983016,115
3,15.0,13.950333333333333,0.4502343834049103,83
4,15.733333333333334,14.179,0.44445109717243086,38
5,15.733333333333333,14.435,0.4407033519777723,17
6,15.733333333333333,14.677999999999999,0.42458397939106873,31
7,16.066666666666666,14.929,0.4341058498671594,105
8,16.2,15.141666666666666,0.4252025661049356,1
9,16.599999999999998,15.383333333333335,0.40714452798320455,186
10,16.666666666666664,15.605666666666666,0.37421191263180725,115
11,17.266666666666666,15.835333333333333,0.39737527742816453,190
12,17.266666666666666,16.058333333333334,0.36153607473298305,30
13,17.46666666666667,16.277666666666665,0.4289924889267357,110
14,17.6,16.48333333333333,0.39478545509625307,19
15,17.666666666666668,16.700666666666667,0.3956985384523598,183
16,17.733333333333334,16.926,0.34735764470259434,26
17,17.933333333333334,17.125999999999998,0.30903361917075983,110
18,17.933333333333334,17.27166666666667,0.29566779406023364,175
19,18.133333333333336,17.426333333333336,0.2958901823312159,196
20,18.200000000000003,17.57166666666667,0.23593195817626944,3
21,18.333333333333336,17.69666666666667,0.22664215553746114,125
22,18.400000000000002,17.825666666666667,0.2382041607995595,70
23,18.400000000000002,17.957666666666668,0.19080851366982832,10
24,18.533333333333335,18.05366666666667,0.17647127559779047,169
25,18.666666666666668,18.145666666666667,0.17140951613671387,64
26,18.6,18.23566666666667,0.176619805105644,10
27,18.800000000000004,18.318333333333335,0.17041615729345258,28
28,18.86666666666667,18.41566666666667,0.16165498239563578,43
29,19.000000000000004,18.486333333333338,0.1677031106847256,8
30,19.000000000000004,18.575333333333333,0.149266354026768,57
31,19.000000000000004,18.643333333333334,0.15954797258365766,59
32,19.200000000000003,18.741333333333333,0.16872857888731674,36
33,19.200000000000003,18.853000000000005,0.15766314301911788,54
34,19.26666666666667,18.934333333333335,0.13928029293478708,62
35,19.400000000000002,19.008000000000003,0.1504895714363993,27
36,19.53333333333334,19.098333333333336,0.15704740968538386,21
37,19.600000000000005,19.19166666666667,0.14801463891566005,174
38,19.73333333333334,19.262333333333334,0.1448489634834235,192
39,19.800000000000008,19.348333333333336,0.1565513760186518,151
40,19.86666666666667,19.418333333333337,0.17100194930662824,4
41,20.000000000000007,19.477333333333334,0.1687127736717052,182
42,20.000000000000004,19.557333333333336,0.15917006977164785,161
43,20.000000000000007,19.661333333333335,0.14747655180852837,149
44,20.13333333333334,19.74066666666667,0.14123109509673296,125
45,20.13333333333334,19.820333333333338,0.13649542116862456,32
46,20.33333333333334,19.90733333333334,0.13756453031214178,166
47,20.533333333333342,19.986000000000004,0.1497538721443371,142
48,20.533333333333342,20.073333333333338,0.16206994374857686,116
49,20.533333333333342,20.142000000000007,0.1495638102394206,69
50,20.66666666666667,20.22466666666667,0.1611500336125729,187
