generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,-113.23728000000003,-156.32980720000003,7.4120546116657895,183,4200.0,4200.0,21.0,200.0,0.0,0.12033333333333333,0.1355,0.1275,0.127,0.12666666666666668,0.11733333333333333,0.123,0.12266666666666666
1,-132.17236,-152.89162980000003,6.587287914092712,179,4011.0,4200.0,21.0,191.0,0.04500000000000004,0.122,0.14216666666666666,0.1315,0.1275,0.12033333333333333,0.11866666666666667,0.1175,0.12033333333333333
2,-129.96420000000003,-149.86433280000006,7.947104131900888,142,3885.0,4200.0,21.0,185.0,0.07499999999999996,0.12433333333333334,0.155,0.1285,0.131,0.11883333333333333,0.11266666666666666,0.10633333333333334,0.12333333333333334
3,-90.17328,-148.47704340000004,9.625237125755417,69,3969.0,4200.0,21.0,189.0,0.05500000000000005,0.12483333333333334,0.17683333333333334,0.12383333333333334,0.13116666666666665,0.1135,0.1175,0.09833333333333333,0.114
4,-122.13300000000002,-146.56305720000006,6.087414740200321,129,4032.0,4200.0,21.0,192.0,0.040000000000000036,0.12683333333333333,0.1845,0.12533333333333332,0.129,0.11,0.11433333333333333,0.09,0.12
5,-88.93359999999998,-144.36524420000006,6.07496532168591,180,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.12916666666666668,0.19383333333333333,0.11816666666666667,0.126,0.10666666666666667,0.117,0.08583333333333333,0.12333333333333334
6,-123.88176000000001,-144.46707640000005,7.859934665306262,67,4011.0,4200.0,21.0,191.0,0.04500000000000004,0.12433333333333334,0.194,0.12466666666666666,0.12966666666666668,0.10866666666666666,0.1175,0.08683333333333333,0.11433333333333333
7,-103.16928000000003,-143.44817220000004,6.78923302941497,198,3948.0,4200.0,21.0,188.0,0.06000000000000005,0.1125,0.19066666666666668,0.13783333333333334,0.12983333333333333,0.10683333333333334,0.12083333333333333,0.08666666666666667,0.11483333333333333
8,-101.96016000000003,-142.76829400000005,8.875961700186634,56,3927.0,4200.0,21.0,187.0,0.06499999999999995,0.10433333333333333,0.184,0.1485,0.12283333333333334,0.1105,0.13783333333333334,0.08133333333333333,0.11066666666666666
9,-101.96016000000003,-142.32728220000004,10.162030879761938,81,3969.0,4200.0,21.0,189.0,0.05500000000000005,0.092,0.18433333333333332,0.154,0.12116666666666667,0.1125,0.14466666666666667,0.08116666666666666,0.11016666666666666
10,-101.96016000000003,-139.53591440000002,11.050973353991251,29,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.08833333333333333,0.1805,0.165,0.1165,0.11433333333333333,0.15133333333333332,0.07816666666666666,0.10583333333333333
11,-101.96016000000003,-136.36871960000005,12.351218219735893,134,3717.0,4200.0,21.0,177.0,0.11499999999999999,0.07683333333333334,0.17716666666666667,0.17133333333333334,0.11366666666666667,0.1125,0.16733333333333333,0.07116666666666667,0.11
12,-103.16928000000003,-133.48285400000003,11.939857248876471,67,3696.0,4200.0,21.0,176.0,0.12,0.07516666666666667,0.166,0.18166666666666667,0.10783333333333334,0.114,0.17183333333333334,0.0725,0.111
13,-103.16928000000003,-131.30027520000004,12.133714585035245,199,3780.0,4200.0,21.0,180.0,0.09999999999999998,0.07483333333333334,0.1695,0.18616666666666667,0.101,0.11883333333333333,0.17116666666666666,0.06816666666666667,0.11033333333333334
14,-102.00016000000002,-130.01102620000006,13.694562365306663,184,3696.0,4200.0,21.0,176.0,0.12,0.07416666666666667,0.18066666666666667,0.1895,0.10083333333333333,0.126,0.16483333333333333,0.06016666666666667,0.10383333333333333
15,-102.00016000000002,-129.17324980000004,14.172822517142025,193,3843.0,4200.0,21.0,183.0,0.08499999999999996,0.07733333333333334,0.2015,0.1855,0.09466666666666666,0.133,0.15766666666666668,0.052333333333333336,0.098
16,-102.00016000000002,-125.82343980000002,13.739859784495327,30,3738.0,4200.0,21.0,178.0,0.10999999999999999,0.078,0.211,0.1875,0.09016666666666667,0.13516666666666666,0.1535,0.05416666666666667,0.0905
