generation,best_fitness,mean_fitness,std_fitness,best_index
0,7.0,1.8966666666666667,1.394987056889378,235
1,7.0,2.5933333333333333,1.337144552976811,0
2,8.0,3.31,1.3066113933887664,191
3,7.0,4.1,1.2556538801224908,75
4,8.0,4.863333333333333,1.2508619250563013,9
5,9.0,5.51,1.1985685907225614,35
6,9.0,6.05,1.095825411885184,98
7,11.0,6.626666666666667,1.113832223551744,185
8,11.0,7.236666666666666,1.0648891439435793,6
9,13.0,7.726666666666667,1.1994257885430937,47
10,13.0,8.29,1.3111953833557122,67
11,13.0,8.996666666666666,1.4525800800261888,213
12,13.0,9.7,1.3228756555322954,18
13,15.0,10.446666666666667,1.4190920414906927,3
14,15.0,11.163333333333334,1.2662236067228496,134
15,15.0,11.723333333333333,1.2356329911785655,50
16,16.0,12.483333333333333,1.1929189224568262,34
17,16.0,13.146666666666667,1.2268478127117297,66
18,16.0,13.753333333333334,1.10415377350963,13
19,17.0,14.263333333333334,1.107845757414913,4
20,18.0,14.85,1.1049132695978148,133
21,18.0,15.306666666666667,1.0420919131993853,261
22,18.0,15.796666666666667,0.9602025249336147,11
23,18.0,16.26,0.8479779871356724,18
24,19.0,16.703333333333333,0.8298527312454635,82
25,19.0,17.113333333333333,0.7961295260334352,37
26,19.0,17.423333333333332,0.810836330929711,26
27,19.0,17.783333333333335,0.7679337355672182,1
28,20.0,18.1,0.6658328118479392,52
29,20.0,18.376666666666665,0.7403527687678504,28
30,21.0,18.75,0.6788470618138767,288
31,21.0,19.05666666666667,0.6832195027140904,30
32,22.0,19.27,0.7237172560238333,269
33,22.0,19.59,0.7801068302909971,266
34,22.0,19.903333333333332,0.7398122885044707,4
35,22.0,20.173333333333332,0.6657994359331412,0
36,23.0,20.41,0.8377947242612596,25
37,23.0,20.716666666666665,0.7808471183414986,170
38,23.0,21.05,0.7216878364870323,50
39,23.0,21.393333333333334,0.677216525361145,7
40,23.0,21.673333333333332,0.7302663136752844,4
41,23.0,21.96,0.72,5
42,23.0,22.2,0.6782329983125268,2
43,23.0,22.54,0.6494099886307056,0
44,23.0,22.783333333333335,0.4579543888011362,0
45,24.0,22.916666666666668,0.4038013813195239,31
46,24.0,22.986666666666668,0.3461534662865912,14
47,24.0,22.996666666666666,0.4434586289109228,0
48,24.0,23.05,0.5838093296045664,4
49,24.0,23.206666666666667,0.6811428305102797,2
50,24.0,23.44333333333333,0.6583734165012707,0
