generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.366666666666667,7.497333333333334,0.7340705385421455,14
1,9.4,7.8759999999999994,0.6203149737566124,187
2,10.0,8.308,0.6307071868589699,45
3,10.133333333333333,8.578666666666667,0.5434870948074317,159
4,10.333333333333334,8.9285,0.5358627259952974,60
5,10.333333333333334,9.185166666666667,0.5127561419535716,9
6,10.7,9.398666666666667,0.5695986891370683,84
7,11.133333333333333,9.699333333333334,0.5470624583476126,154
8,11.5,10.028333333333334,0.5028888766141306,18
9,11.5,10.2785,0.519368179190404,10
10,11.566666666666666,10.5405,0.4692295990947999,20
11,12.0,10.860999999999999,0.4071187377985281,25
12,12.066666666666666,11.041166666666665,0.3996662149010513,188
13,12.2,11.217999999999996,0.3509010623460059,183
14,12.5,11.417666666666667,0.36918694451456435,173
15,12.366666666666667,11.595833333333335,0.3138459901855614,120
16,12.533333333333333,11.760500000000002,0.33028737487224663,159
17,12.766666666666667,11.918333333333333,0.29932795095383635,63
18,12.933333333333334,12.028833333333331,0.3219157498476892,140
19,13.033333333333333,12.182833333333333,0.3335328985938935,106
20,13.0,12.345833333333335,0.3284210965615131,53
21,13.3,12.510833333333332,0.3111080108972517,178
22,13.3,12.677666666666664,0.24768057385807776,81
23,13.333333333333334,12.79016666666667,0.21714811893165364,106
24,13.566666666666666,12.889333333333333,0.2004095806093112,12
25,13.433333333333334,12.956166666666668,0.19135706879490433,142
26,13.433333333333334,13.046666666666665,0.17233687939614079,33
27,13.466666666666667,13.118000000000002,0.2002176593388084,164
28,13.533333333333333,13.214666666666666,0.14440067712983765,11
29,13.6,13.266833333333334,0.1623267452461925,103
30,13.7,13.306500000000002,0.15820863510637542,37
31,13.7,13.352166666666667,0.12925330427755677,152
32,13.7,13.400500000000001,0.13180277774850646,111
33,13.766666666666667,13.456333333333335,0.12950289572052032,129
34,13.766666666666667,13.511166666666666,0.1165369516982105,56
35,13.766666666666667,13.552333333333333,0.1127686914785205,12
36,13.8,13.592166666666664,0.10989780606444226,10
37,13.833333333333334,13.618999999999998,0.10025024244913872,82
38,13.9,13.658166666666666,0.10203471631426894,0
39,13.866666666666667,13.6985,0.08173789410875083,58
40,13.9,13.722999999999999,0.09070036138602537,84
41,13.933333333333334,13.750666666666666,0.0980906610120343,12
42,14.0,13.779666666666667,0.08658906782421615,105
43,14.033333333333333,13.8035,0.07530659555001384,81
44,14.0,13.812333333333335,0.12262453986775157,23
45,14.0,13.84666666666667,0.07615773105863909,24
46,14.033333333333333,13.862833333333333,0.09464421682161979,169
47,14.066666666666666,13.901833333333336,0.0740268344738731,98
48,14.066666666666666,13.911333333333337,0.10041248262375876,59
49,14.1,13.948833333333335,0.09121875416333589,46
50,14.133333333333333,13.961166666666667,0.11531490700589309,130
