generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,1.7566666666666666,1.2426271452942843,83
1,7.0,2.236666666666667,1.1974927510798923,167
2,7.0,2.953333333333333,1.207403090199053,38
3,7.0,3.5733333333333333,1.308162409217177,51
4,8.0,4.28,1.3372608820520648,130
5,8.0,5.056666666666667,1.2410166083587368,11
6,9.0,5.756666666666667,1.1154022692384225,163
7,10.0,6.326666666666667,1.0923776310822595,249
8,10.0,6.8966666666666665,1.1340145011810425,19
9,11.0,7.546666666666667,1.2087826750725523,29
10,12.0,8.08,1.2302845199383758,24
11,12.0,8.77,1.295028957205205,95
12,13.0,9.516666666666667,1.3402943292011977,41
13,14.0,10.24,1.284159906969014,59
14,15.0,10.95,1.2114041439585717,81
15,15.0,11.506666666666666,1.2974162357889965,48
16,15.0,12.183333333333334,1.3819269959814167,3
17,17.0,12.77,1.3504690543165612,39
18,18.0,13.433333333333334,1.3585122581543223,138
19,18.0,13.97,1.3573626388453948,114
20,18.0,14.516666666666667,1.315189044290676,42
21,20.0,15.253333333333334,1.3250744213900676,77
22,20.0,15.913333333333334,1.3438088488405715,58
23,20.0,16.463333333333335,1.3959425330419428,65
24,21.0,17.1,1.484362938547488,34
25,22.0,17.776666666666667,1.4259928315232007,286
26,23.0,18.543333333333333,1.407641842073315,232
27,23.0,19.106666666666666,1.379114047334576,73
28,23.0,19.786666666666665,1.4903541711806476,100
29,24.0,20.486666666666668,1.3891804138491957,58
30,24.0,21.033333333333335,1.3535960336164634,21
31,25.0,21.676666666666666,1.2564986625097891,18
32,25.0,22.26,1.128007092176286,35
33,25.0,22.753333333333334,0.9482381323040935,75
34,26.0,23.02,1.0486181383134663,114
35,25.0,23.27,1.063218384591488,43
36,26.0,23.633333333333333,0.9231588282750819,31
37,26.0,24.013333333333332,0.8285462503016285,82
38,26.0,24.303333333333335,0.9787690682121543,6
39,27.0,24.69333333333333,1.0062913207527044,12
40,27.0,25.09,0.8954886933959579,24
41,27.0,25.436666666666667,0.8637064830652187,52
42,27.0,25.743333333333332,0.9151259779700036,5
43,27.0,26.073333333333334,0.8334399931742069,1
44,28.0,26.373333333333335,0.74874710164529,136
45,28.0,26.58,0.7143295224661141,44
46,27.0,26.803333333333335,0.5144468442468625,0
47,27.0,26.88,0.4749736834815167,1
48,27.0,26.776666666666667,0.7165581313163333,0
49,27.0,26.91,0.40236799077461416,0
50,27.0,26.923333333333332,0.33284964907430636,0
