generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
35,8.0,7.6,2.116601048851672,0,64.0,100.0,2.0,32.0,0.36,0.12866666666666668,0.104,0.16733333333333333,0.18666666666666668,0.08133333333333333,0.19533333333333333,0.13133333333333333,0.005333333333333333
36,8.0,8.0,0.0,0,68.0,100.0,2.0,34.0,0.31999999999999995,0.12733333333333333,0.10733333333333334,0.17466666666666666,0.178,0.082,0.19333333333333333,0.13133333333333333,0.006
37,8.0,7.84,0.7838367176906171,0,74.0,100.0,2.0,37.0,0.26,0.126,0.11266666666666666,0.17333333333333334,0.17666666666666667,0.082,0.19333333333333333,0.13,0.006
38,10.0,7.8,1.2806248474865698,15,80.0,100.0,2.0,40.0,0.19999999999999996,0.12666666666666668,0.11266666666666666,0.17733333333333334,0.17533333333333334,0.08066666666666666,0.18666666666666668,0.13533333333333333,0.005333333333333333
39,10.0,7.88,2.055626425204735,16,74.0,100.0,2.0,37.0,0.26,0.12533333333333332,0.11333333333333333,0.17066666666666666,0.18533333333333332,0.084,0.18533333333333332,0.134,0.002
40,10.0,8.4,1.7435595774162693,3,70.0,100.0,2.0,35.0,0.30000000000000004,0.12466666666666666,0.11866666666666667,0.15866666666666668,0.196,0.08133333333333333,0.18333333333333332,0.13533333333333333,0.002
41,10.0,8.56,2.684473877690003,6,60.0,100.0,2.0,30.0,0.4,0.134,0.116,0.12733333333333333,0.21666666666666667,0.07133333333333333,0.186,0.144,0.004666666666666667
42,10.0,9.2,2.6532998322843198,0,34.0,100.0,2.0,17.0,0.6599999999999999,0.12933333333333333,0.11333333333333333,0.11733333333333333,0.23066666666666666,0.06866666666666667,0.19066666666666668,0.148,0.002
43,10.0,9.72,1.9599999999999995,1,20.0,100.0,2.0,10.0,0.8,0.12866666666666668,0.114,0.10933333333333334,0.23533333333333334,0.06733333333333333,0.18933333333333333,0.15466666666666667,0.0013333333333333333
44,10.0,9.6,1.9595917942265424,0,28.0,100.0,2.0,14.0,0.72,0.13,0.11333333333333333,0.11133333333333334,0.234,0.068,0.18866666666666668,0.154,0.0006666666666666666
45,10.0,9.56,2.011566553708825,0,32.0,100.0,2.0,16.0,0.6799999999999999,0.12933333333333333,0.11466666666666667,0.11,0.234,0.06666666666666667,0.18866666666666668,0.15533333333333332,0.0013333333333333333
46,10.0,9.88,0.84,0,24.0,100.0,2.0,12.0,0.76,0.12933333333333333,0.11466666666666667,0.108,0.23533333333333334,0.06666666666666667,0.18866666666666668,0.15466666666666667,0.0026666666666666666
47,10.0,10.0,0.0,0,24.0,100.0,2.0,12.0,0.76,0.13,0.11533333333333333,0.10933333333333334,0.23333333333333334,0.06666666666666667,0.188,0.154,0.0033333333333333335
48,10.0,9.24,2.936392344357273,1,38.0,100.0,2.0,19.0,0.62,0.13,0.11733333333333333,0.11133333333333334,0.23,0.06733333333333333,0.18466666666666667,0.15466666666666667,0.004666666666666667
49,10.0,9.64,1.7749366185867035,0,30.0,100.0,2.0,15.0,0.7,0.12933333333333333,0.118,0.114,0.22533333333333333,0.06733333333333333,0.186,0.15533333333333332,0.004666666666666667
50,10.0,9.8,1.4000000000000001,0,28.0,100.0,2.0,14.0,0.72,0.128,0.11933333333333333,0.11466666666666667,0.222,0.06733333333333333,0.18666666666666668,0.158,0.004
