generation,best_fitness,mean_fitness,std_fitness,best_index
0,6.0,2.02,1.2882546332150333,3
1,6.0,2.6566666666666667,1.2485146730771284,174
2,7.0,3.316666666666667,1.2687482895445503,290
3,7.0,3.87,1.3088544609695916,73
4,8.0,4.706666666666667,1.3930621745716243,44
5,9.0,5.35,1.3835341219741082,108
6,9.0,6.176666666666667,1.300815983228305,25
7,11.0,6.783333333333333,1.2973263103612582,115
8,11.0,7.45,1.3714347718113806,111
9,13.0,8.093333333333334,1.4345576166733616,251
10,13.0,8.666666666666666,1.4243907079480997,207
11,14.0,9.313333333333333,1.5083618781829367,212
12,14.0,9.976666666666667,1.4546897340059226,75
13,15.0,10.696666666666667,1.4915279265087715,91
14,16.0,11.48,1.5799578053437586,3
15,16.0,12.353333333333333,1.5281215774785577,9
16,18.0,13.313333333333333,1.4543574373432262,68
17,18.0,13.893333333333333,1.4950882545485027,21
18,19.0,14.62,1.3912584231550946,71
19,20.0,15.286666666666667,1.4157997347396591,107
20,20.0,16.053333333333335,1.4132075415718512,279
21,20.0,16.803333333333335,1.3233753141955695,114
22,20.0,17.583333333333332,1.0876835732673154,62
23,20.0,18.053333333333335,0.9715051323704997,12
24,21.0,18.51,0.8850047080854052,79
25,21.0,18.95,0.8411301920630361,24
26,22.0,19.35333333333333,0.7843185293970528,95
27,23.0,19.76,0.8577489920328285,242
28,23.0,20.04,0.8708616422830896,96
29,24.0,20.473333333333333,0.8770911519841532,277
30,24.0,20.866666666666667,0.9177266598624138,5
31,24.0,21.246666666666666,0.989522892891092,10
32,24.0,21.676666666666666,0.9515542840823931,37
33,25.0,22.156666666666666,0.8633976809996398,14
34,25.0,22.536666666666665,0.8918083999504727,18
35,25.0,22.9,0.7937253933193772,43
36,25.0,23.25,0.7262919523166975,44
37,25.0,23.623333333333335,0.6176208833544697,33
38,25.0,23.89,0.6092892033618628,14
39,26.0,24.14666666666667,0.5524088662897759,70
40,26.0,24.34,0.6036555309114627,113
41,26.0,24.56,0.7021870595978444,13
42,26.0,24.89,0.6667583270321163,4
43,26.0,25.163333333333334,0.6027621605759789,2
44,26.0,25.403333333333332,0.693293268073155,0
45,26.0,25.666666666666668,0.5120763831912405,0
46,26.0,25.863333333333333,0.41391088681287697,0
47,26.0,25.946666666666665,0.3008137112714261,0
48,26.0,25.966666666666665,0.17950549357115012,0
49,26.0,25.966666666666665,0.22852182001336813,0
50,26.0,25.97,0.20599352740640503,0
