generation,best_fitness,mean_fitness,std_fitness,best_index
0,9.6,7.438666666666666,0.611750130545325,75
1,9.1,7.803333333333334,0.5208219998766906,152
2,9.7,8.125333333333334,0.4781473506032307,134
3,9.5,8.402000000000001,0.417767080241291,99
4,9.7,8.597,0.41987021804362357,192
5,9.7,8.832999999999998,0.39244235245447195,0
6,9.9,9.053666666666667,0.36617831114848337,138
7,10.1,9.258333333333333,0.34703105848836574,138
8,10.3,9.418666666666665,0.31809572283966486,276
9,10.4,9.623333333333333,0.28587098877329653,56
10,10.4,9.779,0.2739689763458629,25
11,10.7,9.949666666666669,0.28757588370530807,128
12,10.9,10.119666666666667,0.3236972179195998,29
13,11.2,10.287666666666667,0.3035587074832295,262
14,11.2,10.442666666666668,0.317457958721396,18
15,11.4,10.619333333333334,0.29079125770138886,103
16,11.7,10.795,0.3076930288453087,163
17,12.0,10.971,0.31261104693639136,167
18,12.1,11.140999999999998,0.31741508050710715,8
19,12.2,11.285,0.3416747966512406,276
20,12.3,11.478,0.33850061545980487,134
21,12.5,11.650333333333332,0.3233675239654649,88
22,12.5,11.807999999999998,0.2796473970318098,106
23,12.6,11.958666666666668,0.2600478588431154,49
24,12.7,12.100333333333333,0.22970972020259736,188
25,12.9,12.233333333333334,0.23242681046347094,188
26,13.0,12.37,0.2197726097583591,67
27,13.2,12.490666666666666,0.20011552219211334,205
28,13.1,12.596666666666666,0.19610088106776968,241
29,13.3,12.695666666666666,0.1895992850431903,269
30,13.3,12.775666666666666,0.19452820418186725,150
31,13.4,12.869666666666665,0.19624785915322038,159
32,13.3,12.943999999999999,0.17962182495454154,19
33,13.5,13.038666666666666,0.15738982036826757,35
34,13.6,13.126999999999999,0.17273582913416274,226
35,13.7,13.200333333333331,0.1644178281763333,253
36,13.8,13.285666666666666,0.16419872783375114,9
37,13.7,13.35966666666667,0.1608515533721146,0
38,13.9,13.435666666666668,0.1605030287010877,130
39,13.9,13.512333333333332,0.14904548149996194,46
40,14.0,13.579666666666666,0.14794105432757848,200
41,14.1,13.638333333333334,0.1504345557229308,220
42,14.2,13.720666666666666,0.13652675765415223,21
43,14.1,13.779000000000002,0.12751078385768028,23
44,14.2,13.826000000000004,0.12270832625919631,99
45,14.2,13.895666666666669,0.12334729650687741,0
46,14.2,13.953,0.12552954499505928,48
47,14.3,14.014666666666665,0.12457215668929456,78
48,14.3,14.062333333333333,0.1134954722542805,9
49,14.3,14.108666666666668,0.10641846122214348,8
50,14.4,14.149333333333331,0.10148672600668304,9
