generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,6.0,0.22,1.3533661736573734,40,200.0,200.0,2.0,100.0,0.0,0.136,0.12333333333333334,0.11766666666666667,0.12133333333333333,0.121,0.128,0.12566666666666668,0.127
1,6.0,1.5,1.8193405398660252,21,192.0,200.0,2.0,96.0,0.040000000000000036,0.12633333333333333,0.14466666666666667,0.13333333333333333,0.11966666666666667,0.11533333333333333,0.12166666666666667,0.11733333333333333,0.12166666666666667
2,6.0,3.26,1.80344115512539,8,176.0,200.0,2.0,88.0,0.12,0.107,0.17366666666666666,0.14666666666666667,0.11633333333333333,0.117,0.11166666666666666,0.10033333333333333,0.12733333333333333
3,6.0,5.06,1.4547852075134668,2,142.0,200.0,2.0,71.0,0.29000000000000004,0.09466666666666666,0.191,0.17166666666666666,0.113,0.13,0.09433333333333334,0.08366666666666667,0.12166666666666667
4,6.0,5.82,1.0618851161966627,0,118.0,200.0,2.0,59.0,0.41000000000000003,0.09166666666666666,0.19833333333333333,0.176,0.10533333333333333,0.14766666666666667,0.08833333333333333,0.06933333333333333,0.12333333333333334
5,6.0,5.84,0.8799999999999998,0,116.0,200.0,2.0,58.0,0.42000000000000004,0.09766666666666667,0.19033333333333333,0.183,0.09766666666666667,0.15233333333333332,0.088,0.07133333333333333,0.11966666666666667
6,6.0,5.9,0.9949874371066201,0,142.0,200.0,2.0,71.0,0.29000000000000004,0.09833333333333333,0.18533333333333332,0.18,0.09733333333333333,0.16033333333333333,0.089,0.067,0.12266666666666666
7,6.0,6.0,0.0,0,152.0,200.0,2.0,76.0,0.24,0.09666666666666666,0.18733333333333332,0.183,0.09633333333333334,0.16233333333333333,0.08866666666666667,0.06333333333333334,0.12233333333333334
8,6.0,5.86,0.7073895673530955,0,170.0,200.0,2.0,85.0,0.15000000000000002,0.10166666666666667,0.188,0.18633333333333332,0.09866666666666667,0.153,0.089,0.06233333333333333,0.121
9,6.0,5.74,1.2539537471533788,0,176.0,200.0,2.0,88.0,0.12,0.09833333333333333,0.18366666666666667,0.18933333333333333,0.093,0.15066666666666667,0.088,0.065,0.132
10,6.0,5.82,1.3295111883696202,0,156.0,200.0,2.0,78.0,0.21999999999999997,0.095,0.18533333333333332,0.18733333333333332,0.091,0.15666666666666668,0.088,0.06533333333333333,0.13133333333333333
11,6.0,5.86,1.2084701072016633,0,176.0,200.0,2.0,88.0,0.12,0.093,0.18466666666666667,0.18733333333333332,0.08966666666666667,0.15833333333333333,0.09133333333333334,0.06,0.13566666666666666
12,6.0,5.82,0.9421252570651103,0,166.0,200.0,2.0,83.0,0.17000000000000004,0.09366666666666666,0.18466666666666667,0.18166666666666667,0.09166666666666666,0.15533333333333332,0.08966666666666667,0.06366666666666666,0.13966666666666666
