generation,generation_mean,generation_std,best_fitness_mean,best_fitness_std,mean_fitness_mean,mean_fitness_std,std_fitness_mean,std_fitness_std,best_index_mean,best_index_std
17,17.0,0.0,9.166666666666666,0.14142135623730923,8.698,0.09821287872435613,0.1662614743462752,0.021278186826624083,120.8,58.24240532273523
18,18.0,0.0,9.243333333333334,0.11972189997378671,8.791422222222222,0.1018160718298116,0.15755077618553062,0.019209118058932263,118.9,86.16708575010917
19,19.0,0.0,9.28,0.12491972731160246,8.879677777777777,0.11138093718731272,0.15016081556404234,0.015203776785349885,148.1,76.46415282121856
20,20.0,0.0,9.343333333333334,0.13430203660792756,8.960111111111111,0.11522019236994387,0.14576865597312333,0.018604398567967254,126.7,83.03821074929569
21,21.0,0.0,9.426666666666666,0.1303366959876904,9.042211111111111,0.11490238536194754,0.13693289913409196,0.01583495634451265,142.7,94.53870459587793
22,22.0,0.0,9.476666666666667,0.14491376746189435,9.113333333333333,0.11360733037266176,0.13349678826215583,0.017250756695523964,121.1,96.2617381009829
23,23.0,0.0,9.57,0.16956735068919654,9.186366666666666,0.11792195984862387,0.12929964151093512,0.017295590086557344,131.6,83.48413022844522
24,24.0,0.0,9.61,0.1352181593473449,9.256177777777777,0.11832684964559285,0.128634866903361,0.020278159088964975,107.4,94.7443343366182
25,25.0,0.0,9.68,0.14504150108516206,9.327977777777779,0.12271875347891448,0.12419140304713547,0.021233152166956773,128.3,95.88424734485268
26,26.0,0.0,9.713333333333333,0.13351839009599814,9.3953,0.12090782633533666,0.11842683374216414,0.017528807969674372,118.0,83.79207069353944
27,27.0,0.0,9.786666666666667,0.15250986610465317,9.459955555555556,0.12724035344410847,0.11617297877465756,0.013740670466256445,162.3,82.40422049601315
28,28.0,0.0,9.836666666666668,0.1519015275567498,9.520522222222223,0.13206689756369264,0.11198277202916099,0.01355123401153527,130.8,74.50249809383725
29,29.0,0.0,9.876666666666667,0.14744741686696558,9.579822222222223,0.13272681185187152,0.1072294725510585,0.009067993072128465,128.9,87.2689966584799
30,30.0,0.0,9.926666666666666,0.14298407059684784,9.638022222222222,0.13058535304821545,0.10613136499084999,0.00961266495645883,102.8,74.0372278729499
31,31.0,0.0,10.02,0.18405581547421024,9.691122222222223,0.13118718707299917,0.10507591585999772,0.012654805146244326,97.2,57.50710101080272
32,32.0,0.0,10.063333333333333,0.13828758725975165,9.746044444444445,0.13667248005301155,0.10319250985854747,0.014364727145384344,120.4,87.26103877956581
33,33.0,0.0,10.1,0.17427096823731256,9.800977777777778,0.13419993887466752,0.10142367258455984,0.016799197265205925,144.2,95.93724800907913
34,34.0,0.0,10.14,0.14890547171334173,9.853533333333333,0.13653121662775342,0.09916844632368957,0.016359959633078645,138.5,62.33823510138505
35,35.0,0.0,10.193333333333333,0.16162752485305068,9.9089,0.1383911421675992,0.09968226874134037,0.014695990693186998,97.7,80.07503425607204
36,36.0,0.0,10.236666666666668,0.14694418189432548,9.961055555555555,0.14191572152675977,0.09699719909587559,0.00987126517517233,150.7,98.28309451104327
37,37.0,0.0,10.273333333333333,0.16836175044334076,10.010311111111111,0.14624765060896477,0.0923544105418804,0.009427574716020376,130.5,102.51639435286003
38,38.0,0.0,10.33,0.1364904012362394,10.0584,0.1476158325492368,0.091890870037093,0.00920987445712215,173.6,114.13851234355562
39,39.0,0.0,10.370000000000001,0.16810490551812968,10.104188888888888,0.14889672035788187,0.08857952359021636,0.008674741444860684,163.1,86.68390854132039
