generation,best_fitness,mean_fitness,std_fitness,best_index,execute_calls,execute_calls_nominal,fitness_cases,unique_programs,duplicate_ratio,freq_NOP,freq_X,freq_+,freq_-,freq_*,freq_1,freq_-1,freq_0
0,6.0,0.38,1.2552290627610565,7,400.0,400.0,2.0,200.0,0.0,0.11533333333333333,0.1305,0.12616666666666668,0.1255,0.1235,0.132,0.11983333333333333,0.12716666666666668
1,10.0,1.08,1.3977124167724917,54,388.0,400.0,2.0,194.0,0.030000000000000027,0.11233333333333333,0.13116666666666665,0.13233333333333333,0.12083333333333333,0.12433333333333334,0.1325,0.117,0.1295
2,10.0,1.92,1.4675149062275312,199,386.0,400.0,2.0,193.0,0.03500000000000003,0.1125,0.13583333333333333,0.13333333333333333,0.12666666666666668,0.119,0.1365,0.11533333333333333,0.12083333333333333
3,6.0,2.48,1.2843675486401858,5,384.0,400.0,2.0,192.0,0.040000000000000036,0.11016666666666666,0.13016666666666668,0.1375,0.14,0.121,0.13266666666666665,0.12366666666666666,0.10483333333333333
4,12.0,2.94,1.896417675513493,159,376.0,400.0,2.0,188.0,0.06000000000000005,0.10483333333333333,0.12483333333333334,0.1415,0.14133333333333334,0.1295,0.1345,0.12816666666666668,0.09533333333333334
5,10.0,3.42,2.635071156534487,128,358.0,400.0,2.0,179.0,0.10499999999999998,0.08616666666666667,0.1245,0.14733333333333334,0.1425,0.13983333333333334,0.157,0.134,0.06866666666666667
6,6.0,3.93,2.5641957803568745,1,348.0,400.0,2.0,174.0,0.13,0.0785,0.11866666666666667,0.1325,0.141,0.15483333333333332,0.17733333333333334,0.14266666666666666,0.0545
7,6.0,4.84,1.9116485032557635,0,302.0,400.0,2.0,151.0,0.245,0.07533333333333334,0.11333333333333333,0.11366666666666667,0.14633333333333334,0.16566666666666666,0.19766666666666666,0.14583333333333334,0.042166666666666665
8,6.0,5.31,1.7955222081611801,0,268.0,400.0,2.0,134.0,0.32999999999999996,0.07883333333333334,0.10433333333333333,0.09583333333333334,0.14833333333333334,0.17566666666666667,0.21066666666666667,0.149,0.037333333333333336
9,8.0,5.39,2.109004504499694,0,264.0,400.0,2.0,132.0,0.33999999999999997,0.07883333333333334,0.1035,0.093,0.15083333333333335,0.17416666666666666,0.21066666666666667,0.14983333333333335,0.03916666666666667
10,8.0,5.31,2.486744860254063,45,290.0,400.0,2.0,145.0,0.275,0.07966666666666666,0.10683333333333334,0.0945,0.15116666666666667,0.169,0.20783333333333334,0.1515,0.0395
11,8.0,5.31,2.665314240385175,1,292.0,400.0,2.0,146.0,0.27,0.08033333333333334,0.108,0.09033333333333333,0.15366666666666667,0.17066666666666666,0.20216666666666666,0.15033333333333335,0.0445
12,8.0,5.92,2.0083824337013105,3,276.0,400.0,2.0,138.0,0.31000000000000005,0.08433333333333333,0.10466666666666667,0.08583333333333333,0.15733333333333333,0.16983333333333334,0.20133333333333334,0.14766666666666667,0.049
13,8.0,6.42,1.7388501948126527,1,282.0,400.0,2.0,141.0,0.29500000000000004,0.077,0.10566666666666667,0.0815,0.16683333333333333,0.16616666666666666,0.20716666666666667,0.1485,0.04716666666666667
14,8.0,7.19,1.650424187898372,0,238.0,400.0,2.0,119.0,0.405,0.07166666666666667,0.107,0.06966666666666667,0.18233333333333332,0.16816666666666666,0.20633333333333334,0.14833333333333334,0.0465
15,8.0,7.64,1.8194504664870657,0,204.0,400.0,2.0,102.0,0.49,0.07083333333333333,0.10666666666666667,0.06383333333333334,0.19066666666666668,0.16366666666666665,0.2095,0.15083333333333335,0.044
16,8.0,7.74,1.5272196960489999,0,190.0,400.0,2.0,95.0,0.525,0.0745,0.1055,0.063,0.18916666666666668,0.16166666666666665,0.20733333333333334,0.149,0.049833333333333334
17,8.0,7.64,1.7176728442867113,0,196.0,400.0,2.0,98.0,0.51,0.07833333333333334,0.10316666666666667,0.0605,0.18683333333333332,0.1635,0.20333333333333334,0.14983333333333335,0.0545
18,8.0,7.69,1.4979652866471906,0,220.0,400.0,2.0,110.0,0.44999999999999996,0.0795,0.10433333333333333,0.0635,0.18583333333333332,0.15783333333333333,0.20466666666666666,0.15066666666666667,0.05366666666666667
19,8.0,7.65,1.9019726601610236,0,234.0,400.0,2.0,117.0,0.41500000000000004,0.075,0.10433333333333333,0.06433333333333334,0.18816666666666668,0.1605,0.20733333333333334,0.14733333333333334,0.053
20,8.0,7.78,1.292903708711519,0,232.0,400.0,2.0,116.0,0.42000000000000004,0.07433333333333333,0.10466666666666667,0.06416666666666666,0.1885,0.1595,0.20916666666666667,0.14766666666666667,0.052
21,8.0,7.63,1.8447493054613135,0,230.0,400.0,2.0,115.0,0.42500000000000004,0.07333333333333333,0.10516666666666667,0.0635,0.18616666666666667,0.1565,0.20983333333333334,0.1515,0.054
22,8.0,7.85,1.0571187255932988,0,220.0,400.0,2.0,110.0,0.44999999999999996,0.07516666666666667,0.10416666666666667,0.06066666666666667,0.1865,0.15533333333333332,0.20966666666666667,0.15383333333333332,0.05466666666666667
23,8.0,7.5,2.0663978319771825,1,226.0,400.0,2.0,113.0,0.43500000000000005,0.07883333333333334,0.09933333333333333,0.059666666666666666,0.188,0.1535,0.2065,0.15216666666666667,0.062
24,8.0,7.66,1.9504871186449806,0,216.0,400.0,2.0,108.0,0.45999999999999996,0.08133333333333333,0.09883333333333333,0.059166666666666666,0.1875,0.15266666666666667,0.209,0.14966666666666667,0.06183333333333333
25,8.0,7.54,1.956629755472404,0,234.0,400.0,2.0,117.0,0.41500000000000004,0.08133333333333333,0.09833333333333333,0.057833333333333334,0.18583333333333332,0.154,0.21033333333333334,0.14883333333333335,0.0635
26,8.0,7.46,2.15137165547936,0,248.0,400.0,2.0,124.0,0.38,0.08466666666666667,0.09983333333333333,0.05733333333333333,0.18533333333333332,0.1505,0.20883333333333334,0.14983333333333335,0.06366666666666666
27,8.0,7.78,1.4668333238647124,0,220.0,400.0,2.0,110.0,0.44999999999999996,0.0865,0.09866666666666667,0.052333333333333336,0.1865,0.15216666666666667,0.20766666666666667,0.154,0.06216666666666667
28,8.0,7.68,1.9019989484749982,0,206.0,400.0,2.0,103.0,0.485,0.087,0.098,0.05366666666666667,0.18716666666666668,0.15,0.20983333333333334,0.15316666666666667,0.06116666666666667
29,8.0,7.52,2.041959842896035,0,228.0,400.0,2.0,114.0,0.43000000000000005,0.085,0.09683333333333333,0.05566666666666667,0.18833333333333332,0.15466666666666667,0.20783333333333334,0.14783333333333334,0.06383333333333334
30,8.0,7.73,1.5959636587341204,0,206.0,400.0,2.0,103.0,0.485,0.08816666666666667,0.09216666666666666,0.0585,0.18233333333333332,0.15316666666666667,0.20666666666666667,0.14416666666666667,0.07483333333333334
31,8.0,7.72,1.5104966070799366,0,212.0,400.0,2.0,106.0,0.47,0.08766666666666667,0.09033333333333333,0.06016666666666667,0.185,0.15466666666666667,0.20833333333333334,0.1415,0.07233333333333333
32,8.0,7.71,1.4614718608307173,0,232.0,400.0,2.0,116.0,0.42000000000000004,0.08633333333333333,0.093,0.06216666666666667,0.18633333333333332,0.15483333333333332,0.21116666666666667,0.139,0.06716666666666667
