generation,best_fitness,mean_fitness,std_fitness,best_index
0,8.2,6.530500000000001,0.5930596512999345,76
1,8.2,6.9075,0.454525851850035,57
2,8.4,7.216,0.49086046897259916,75
3,8.4,7.5089999999999995,0.4371715910257664,143
4,8.8,7.748000000000001,0.39318697842120864,126
5,8.9,7.951500000000001,0.3818347155511138,5
6,9.1,8.1795,0.34630874952850965,80
7,9.2,8.38,0.3235737937472688,148
8,9.6,8.535499999999999,0.3359906992760366,93
9,9.6,8.72,0.29,90
10,9.6,8.8715,0.31070524617392603,9
11,9.9,9.05,0.3223352292257239,22
12,10.0,9.241,0.3211214723434109,31
13,10.1,9.403500000000001,0.28484688869636615,29
14,10.3,9.558499999999999,0.2508540412271646,14
15,10.4,9.732000000000001,0.29355749011054033,14
16,10.5,9.868500000000001,0.282059834077807,18
17,10.8,10.037,0.2590965071165569,154
18,10.8,10.1615,0.2603223962704707,66
19,10.9,10.2975,0.23376002652292804,31
20,10.9,10.4445,0.22949891067279604,70
21,11.0,10.575,0.20560885194952086,42
22,11.2,10.689500000000002,0.1947812876022747,180
23,11.3,10.787,0.1744448336867562,105
24,11.4,10.875,0.16815171720800232,73
25,11.5,10.954500000000001,0.1639504498316487,131
26,11.6,11.035,0.16116761461286183,121
27,11.5,11.099499999999999,0.14645733167035369,25
28,11.5,11.175,0.14654350889752857,130
29,11.6,11.2455,0.12837347856936832,14
30,11.6,11.3075,0.11702029738468472,39
31,11.7,11.3555,0.1279443238287655,11
32,11.7,11.4265,0.11936393927815865,15
33,11.8,11.492000000000003,0.12383860464330143,128
34,11.8,11.561,0.1219795064754729,4
35,11.9,11.6305,0.1188265542713412,61
36,12.0,11.699499999999999,0.10793400761576522,38
37,12.1,11.7415,0.11630885606865916,159
38,12.1,11.81,0.10198039027185592,132
39,12.2,11.862,0.11160645142642966,1
40,12.2,11.913499999999999,0.12069693450953906,21
41,12.3,11.982000000000001,0.11079711187571602,33
42,12.4,12.046,0.11612062693595814,160
43,12.4,12.101999999999999,0.1174563748802081,70
44,12.5,12.1505,0.13416314695176174,98
45,12.6,12.214,0.11620671237067189,120
46,12.6,12.2795,0.1078413186121167,4
47,12.6,12.3465,0.10192031200894165,73
48,12.6,12.394,0.10326664514740452,9
49,12.7,12.443000000000001,0.10607073111843793,118
50,12.6,12.4935,0.09647668112036165,2
